Source,Target,Prediction,Confidence
http://human.owl#NCI_C49599,http://mouse.owl#MA_0000732,True,0.9959276557959932
http://human.owl#NCI_C32311,http://mouse.owl#MA_0001305,False,0.6791749316578907
http://human.owl#NCI_C12739,http://mouse.owl#MA_0000372,True,0.9988296292375166
http://human.owl#NCI_C33601,http://mouse.owl#MA_0002670,True,0.999446286216702
http://human.owl#NCI_C32086,http://mouse.owl#MA_0002722,True,0.999446286216702
http://human.owl#NCI_C32856,http://mouse.owl#MA_0001323,False,0.9933067716721652
http://human.owl#NCI_C52734,http://mouse.owl#MA_0002058,False,0.9997963611393074
http://human.owl#NCI_C33607,http://mouse.owl#MA_0000758,True,0.6224551559732276
http://human.owl#NCI_C49195,http://mouse.owl#MA_0000708,False,0.8175725059913903
http://human.owl#NCI_C13103,http://mouse.owl#MA_0001737,True,0.7310558986304481
http://human.owl#NCI_C32702,http://mouse.owl#MA_0001708,True,0.9995691852097977
http://human.owl#NCI_C32516,http://mouse.owl#MA_0002734,True,0.4999984195270842
http://human.owl#NCI_C12415,http://mouse.owl#MA_0000368,True,0.9999242341327902
http://human.owl#NCI_C49577,http://mouse.owl#MA_0001514,False,0.8519510084245049
http://human.owl#NCI_C33694,http://mouse.owl#MA_0001282,False,0.9399115711305791
http://human.owl#NCI_C32164,http://mouse.owl#MA_0000254,True,0.851944432409164
http://human.owl#NCI_C12350,http://mouse.owl#MA_0001130,True,0.9999717939239275
http://human.owl#NCI_C49577,http://mouse.owl#MA_0001513,False,0.9988302244702674
http://human.owl#NCI_C33456,http://mouse.owl#MA_0000376,True,0.7310541774465519
http://human.owl#NCI_C13278,http://mouse.owl#MA_0002536,True,0.9999828796127436
http://human.owl#NCI_C12392,http://mouse.owl#MA_0000358,True,0.9999984951481292
http://human.owl#NCI_C13257,http://mouse.owl#MA_0002552,False,0.679176085395316
http://human.owl#NCI_C49193,http://mouse.owl#MA_0000706,False,0.9859356191677364
http://human.owl#NCI_C32924,http://mouse.owl#MA_0001544,True,0.9998411699326909
http://human.owl#NCI_C33521,http://mouse.owl#MA_0002452,False,0.9995693043386459
http://human.owl#NCI_C32041,http://mouse.owl#MA_0001088,True,0.9999968263007644
http://human.owl#NCI_C12859,http://mouse.owl#MA_0001341,True,0.9999247109121079
http://human.owl#NCI_C12700,http://mouse.owl#MA_0000215,True,0.9999912237620663
http://human.owl#NCI_C53050,http://mouse.owl#MA_0002149,True,0.9999992103693378
http://human.owl#NCI_C32456,http://mouse.owl#MA_0002625,True,0.9998410507423425
http://human.owl#NCI_C40411,http://mouse.owl#MA_0001587,False,0.9999993295729128
http://human.owl#NCI_C33823,http://mouse.owl#MA_0001284,False,0.9999992103693378
http://human.owl#NCI_C12432,http://mouse.owl#MA_0000141,True,0.9999917005724162
http://human.owl#NCI_C32207,http://mouse.owl#MA_0002490,False,0.9998762071859498
http://human.owl#NCI_C32480,http://mouse.owl#MA_0000838,False,0.999997779927489
http://human.owl#NCI_C13277,http://mouse.owl#MA_0002522,True,0.9999865748705684
http://human.owl#NCI_C12836,http://mouse.owl#MA_0001010,True,0.9914199657326243
http://human.owl#NCI_C12861,http://mouse.owl#MA_0000306,True,0.991421254704648
http://human.owl#NCI_C32898,http://mouse.owl#MA_0000471,True,0.9999773963544504
http://human.owl#NCI_C12470,http://mouse.owl#MA_0000151,True,0.9999720323248966
http://human.owl#NCI_C33273,http://mouse.owl#MA_0002488,True,0.9999540332370438
http://human.owl#NCI_C33244,http://mouse.owl#MA_0001707,True,0.8519433025583562
http://human.owl#NCI_C32395,http://mouse.owl#MA_0000401,True,0.9999410407209638
http://human.owl#NCI_C12837,http://mouse.owl#MA_0001012,False,0.9995691852097977
http://human.owl#NCI_C32409,http://mouse.owl#MA_0001056,True,0.9975251513097301
http://human.owl#NCI_C13050,http://mouse.owl#MA_0000165,False,0.9241408553306564
http://human.owl#NCI_C12633,http://mouse.owl#MA_0000288,False,0.9999036136757582
http://human.owl#NCI_C13317,http://mouse.owl#MA_0000154,False,0.6224565472704748
http://human.owl#NCI_C33191,http://mouse.owl#MA_0002347,True,0.9933063049648642
http://human.owl#NCI_C12773,http://mouse.owl#MA_0000178,False,0.9399129436974165
http://human.owl#NCI_C12698,http://mouse.owl#MA_0001631,True,0.952570538737574
http://human.owl#NCI_C49571,http://mouse.owl#MA_0000110,False,0.9046492657151567
http://human.owl#NCI_C33136,http://mouse.owl#MA_0000350,True,0.7310513669144704
http://human.owl#NCI_C12755,http://mouse.owl#MA_0000016,True,0.9999988527586979
http://human.owl#NCI_C12470,http://mouse.owl#MA_0000014,False,0.99752716542212
http://human.owl#NCI_C49314,http://mouse.owl#MA_0001731,True,0.9999917005724162
http://human.owl#NCI_C12798,http://mouse.owl#MA_0000314,True,0.9997383408025537
http://human.owl#NCI_C33558,http://mouse.owl#MA_0000165,False,0.9999918197752665
http://human.owl#NCI_C49214,http://mouse.owl#MA_0001837,False,0.9626712261389178
http://human.owl#NCI_C12857,http://mouse.owl#MA_0001340,True,0.9980725121262062
http://human.owl#NCI_C52556,http://mouse.owl#MA_0002511,True,0.9999721515254024
http://human.owl#NCI_C32266,http://mouse.owl#MA_0000040,False,0.9959294292347572
http://human.owl#NCI_C38515,http://mouse.owl#MA_0002673,True,0.9988295101677532
http://human.owl#NCI_C12772,http://mouse.owl#MA_0000177,True,0.9859356191677364
http://human.owl#NCI_C49213,http://mouse.owl#MA_0001840,True,0.7772978510934457
