Source,Target,Prediction,Confidence
http://human.owl#NCI_C43612,http://mouse.owl#MA_0000324,False,0.9999988527586979
http://human.owl#NCI_C33601,http://mouse.owl#MA_0002670,True,0.9706852310984219
http://human.owl#NCI_C52734,http://mouse.owl#MA_0002058,False,0.999664355734915
http://human.owl#NCI_C12739,http://mouse.owl#MA_0000372,False,0.9706870301020154
http://human.owl#NCI_C32067,http://mouse.owl#MA_0001651,False,0.9999988527586979
http://human.owl#NCI_C32516,http://mouse.owl#MA_0002734,True,0.9241374952684331
http://human.owl#NCI_C32760,http://mouse.owl#MA_0001970,False,0.8807946844047232
http://human.owl#NCI_C32086,http://mouse.owl#MA_0002722,False,0.9994468818751125
http://human.owl#NCI_C32702,http://mouse.owl#MA_0001708,False,0.9770217086247783
http://human.owl#NCI_C33607,http://mouse.owl#MA_0000758,False,0.5621728166643576
http://human.owl#NCI_C49195,http://mouse.owl#MA_0000708,False,0.8175728349265083
http://human.owl#NCI_C33694,http://mouse.owl#MA_0001282,False,0.622458124077781
http://human.owl#NCI_C13257,http://mouse.owl#MA_0002552,True,0.9999958726751765
http://human.owl#NCI_C49577,http://mouse.owl#MA_0001514,False,0.9820132017014266
http://human.owl#NCI_C49577,http://mouse.owl#MA_0001513,False,0.9626726713906036
http://human.owl#NCI_C32164,http://mouse.owl#MA_0000254,False,0.999841289108504
http://human.owl#NCI_C33456,http://mouse.owl#MA_0000376,True,0.7772974109532285
http://human.owl#NCI_C32856,http://mouse.owl#MA_0001323,False,0.9988303399354621
http://human.owl#NCI_C12350,http://mouse.owl#MA_0001130,True,0.9820130864654794
http://human.owl#NCI_C32456,http://mouse.owl#MA_0002625,False,0.9706868022883106
http://human.owl#NCI_C33521,http://mouse.owl#MA_0002452,False,0.7310572930102467
http://human.owl#NCI_C12859,http://mouse.owl#MA_0001341,False,0.7310530880917495
http://human.owl#NCI_C12415,http://mouse.owl#MA_0000368,False,0.9525729163037382
http://human.owl#NCI_C49193,http://mouse.owl#MA_0000706,False,0.9241407520498733
http://human.owl#NCI_C32041,http://mouse.owl#MA_0001088,True,0.6224584765411368
http://human.owl#NCI_C53050,http://mouse.owl#MA_0002149,False,0.9947793193323049
http://human.owl#NCI_C12392,http://mouse.owl#MA_0000358,False,0.8807948681528324
http://human.owl#NCI_C32924,http://mouse.owl#MA_0001544,True,0.9980720363244501
http://human.owl#NCI_C32207,http://mouse.owl#MA_0002490,False,0.9968270920910962
http://human.owl#NCI_C40411,http://mouse.owl#MA_0001587,False,0.9999968263007644
http://human.owl#NCI_C13278,http://mouse.owl#MA_0002536,False,0.9626720007648617
http://human.owl#NCI_C33273,http://mouse.owl#MA_0002488,True,0.9997381024463875
http://human.owl#NCI_C12861,http://mouse.owl#MA_0000306,True,0.7310515629977534
http://human.owl#NCI_C32480,http://mouse.owl#MA_0000838,False,0.9999989719621736
http://human.owl#NCI_C12700,http://mouse.owl#MA_0000215,False,0.9992902042428052
http://human.owl#NCI_C32409,http://mouse.owl#MA_0001056,False,0.9999967070975446
http://human.owl#NCI_C33823,http://mouse.owl#MA_0001284,False,0.9999993295729128
http://human.owl#NCI_C33244,http://mouse.owl#MA_0001707,True,0.9241394300568689
http://human.owl#NCI_C12836,http://mouse.owl#MA_0001010,True,0.9525725933802244
http://human.owl#NCI_C12432,http://mouse.owl#MA_0000141,False,0.9992902042428052
http://human.owl#NCI_C32898,http://mouse.owl#MA_0000471,False,0.9990887134795086
http://human.owl#NCI_C32395,http://mouse.owl#MA_0000401,False,0.7772992178462351
http://human.owl#NCI_C12633,http://mouse.owl#MA_0000288,False,0.7310560075662741
http://human.owl#NCI_C13317,http://mouse.owl#MA_0000154,True,0.49999689961575694
http://human.owl#NCI_C12698,http://mouse.owl#MA_0001631,True,0.9820132017014266
http://human.owl#NCI_C13277,http://mouse.owl#MA_0002522,False,0.9947793193323049
http://human.owl#NCI_C12470,http://mouse.owl#MA_0000151,True,0.49999666119871305
http://human.owl#NCI_C13050,http://mouse.owl#MA_0000165,True,0.4999984195270842
http://human.owl#NCI_C12837,http://mouse.owl#MA_0001012,False,0.9859356191677364
http://human.owl#NCI_C33191,http://mouse.owl#MA_0002347,False,0.7772961136993012
http://human.owl#NCI_C32266,http://mouse.owl#MA_0000040,False,0.9999034944852412
http://human.owl#NCI_C12773,http://mouse.owl#MA_0000178,False,0.9947794342134056
http://human.owl#NCI_C49213,http://mouse.owl#MA_0001840,False,0.7772958357165984
http://human.owl#NCI_C12857,http://mouse.owl#MA_0001340,False,0.9999866940728078
http://human.owl#NCI_C12798,http://mouse.owl#MA_0000314,False,0.9914219610546412
http://human.owl#NCI_C49314,http://mouse.owl#MA_0001731,True,0.9241361732800876
http://human.owl#NCI_C33136,http://mouse.owl#MA_0000350,False,0.9994468818751125
http://human.owl#NCI_C38515,http://mouse.owl#MA_0002673,True,0.9399119948053329
http://human.owl#NCI_C49571,http://mouse.owl#MA_0000110,False,0.9975270465076225
http://human.owl#NCI_C12772,http://mouse.owl#MA_0000177,False,0.9241404490929761
http://human.owl#NCI_C49214,http://mouse.owl#MA_0001837,True,0.9770209115331047
http://human.owl#NCI_C52556,http://mouse.owl#MA_0002511,False,0.9988302244702674
http://human.owl#NCI_C12470,http://mouse.owl#MA_0000014,False,0.999924830105154
http://human.owl#NCI_C33558,http://mouse.owl#MA_0000165,False,0.9999917005724162
http://human.owl#NCI_C12755,http://mouse.owl#MA_0000016,False,0.8519501451609095
