Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Central_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fissure_of_Rolando,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vitreous_chamber_of_eyeball,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vitreous_Chamber,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Secretin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Secretin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bronchiole,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bronchiole,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Atrioventricular_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atrioventricular_Node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interstitial_cell_of_ovary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Theca_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Brachiocephalic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Innominate_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_cuboid_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cuboid_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_abdominal_lymph_nodes,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intra-abdominal_Lymph_Node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Actin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Actin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#X_chromosome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chromosome,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_perisinusoidal_space,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perisinusoidal_Space,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Centrosome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Centrosome,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Labium_minus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Labium,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#T_helper_lymphocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Helper-Inducer_T-Lymphocyte,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Follitropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Folitropin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Smooth_muscle_tissue_of_prostate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Smooth_Muscle_Tissue,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Membrane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Membrane,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Radius,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Radius_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Somatostatin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Growth_Hormone_Release_Inhibiting_Factor,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasma_membrane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Membrane,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#T_lymphoblast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#T-Lymphoblast,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glucagon_secreting_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Monocyte_chemoattractant_protein_3,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Inducible_Cytokine-A7,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_major_salivary_glands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Major_Salivary_Gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Normal_Tissue,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prepuce_of_penis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prepuce,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyeball,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eye,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cell_coat,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glycocalyx,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vocal_fold,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vocal_Cord,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyebrow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyebrow,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hippocampal_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hippocampal_Fissure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Amygdala,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amygdala,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_mediastinum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mediastinum_Part,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inguinal_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inguinal_Lymph_Node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phalanx_of_toe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phalanx_of_the_Foot,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oligodendrocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oligodendroglia_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stem_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hematopoietic_Stem_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chondroitin_sulfate_proteoglycan,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chondroitin_Sulfate_Proteoglycan-6,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_tibial_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Tibial_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_medullary_rays_of_kidney,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pyramid_of_Ferrein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_surface_of_kidney,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kidney_Posterior_Surface,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreaticoduodenal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatico-Duodenal_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_right_pulmonary_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Pulmonary_Artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Scleral_venous_sinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Canal_of_Schlemm,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Immunoglobulin_M,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IgM,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glycoprotein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glycoprotein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collateral_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collateral_Sulcus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#P_cadherin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#E-Cadherin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_oblique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Oblique_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Auditory_ossicle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auditory_Ossicle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fossa,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fossa,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cremasteric_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cremaster_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interphalangeal_joints_of_hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interphalangeal_Joint_of_the_Hand,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nonsynovial_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Synarthrosis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_suprarenal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Suprarenal_Artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_10,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Uracil,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uracil,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Osteocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_7,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-7,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_palmar_digital_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Palmar_Digital_Artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_forebrain_bundle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medial_Forebrain_Bundle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intermembranous_space_of_mitochondrion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intermembrane_Space_of_the_Mitochondrion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Female_genital_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Female_Reproductive_System,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Melatonin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Melatonin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyrotropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Stimulating_Hormone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_brachiocephalic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Brachiocephalic_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Type_I_alveolar_epithelial_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alveolar_Cell_Type_I,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_fascia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Fascia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscularis_mucosae_of_large_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Large_Intestinal_Muscularis_Mucosa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tertiary_follicle_of_ovary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Graafian_Follicle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonadotropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Gonadotropin,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_splenic_lymph_nodes,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Hilar_Lymph_Node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Longitudinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Longitudinal,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Globular_actin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#G-actin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Compact_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cortical_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Horizontal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Horizontal,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_part_of_duodenum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#First_Portion_of_the_Duodenum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Smooth_muscle_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Smooth_Muscle_Tissue,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Feces,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Feces,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ribonucleic_Acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ribonucleic_Acid,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Histamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Histamine,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleoporin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleoporin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cusp,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cusp,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Brachiocephalic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Brachiocephalic_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Triangular,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Triangle,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_frontal_gyrus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Frontal_Gyrus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mandible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mandible,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinal_ganglion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Root_Ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Myelin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Myelin_Sheath,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foot,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_left_pulmonary_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Pulmonary_Artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adventitial_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pericyte,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sigmoid_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sigmoid_Artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Renal_interstitial_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Interstitial_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_common_carotid_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Carotid_Artery_Branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nuclear_inclusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nuclear_Inclusion,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphincter_pupillae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sphincter_Pupillae_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gastric_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fundic_Gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrillar_actin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#F-actin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Amphiarthrosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amphiarthrosis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Estrogen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estrogen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Clear_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clear_Cell,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chamber_of_eyeball,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chamber_of_the_Eye,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trabecula_of_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymph_Node_Trabecula,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_laryngeal_muscles,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Laryngeal_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Organelle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytoplasmic_Organelle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fourth_sacral_vertebra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#S4_Vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sacrum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sacral_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Messenger_ribonucleic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Messenger_RNA,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Erythrocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythrocyte,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_dentition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporary_Tooth,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Valve_of_inferior_vena_cava,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eustachian_Valve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Renal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skeletal_muscle_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rhabdomyocyte,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_internal_iliac_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Iliac_Artery_Branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ganglion_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ganglion_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adipocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lipocyte,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_ear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ear_Middle_Ear_MMHCC,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plakoglobin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Junction_Plakoglobin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_crus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Crus_Cerebri,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_branch_of_common_iliac_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Iliac_Artery_Branch,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_corpus_callosum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corpus_Callosum,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_testicular_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Spermatic_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blood_vessel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Capillary,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hip_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hip_Joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Heparan_sulfate_proteoglycan,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heparan_Sulfate_Proteoglycan,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chromosome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chromosome_X,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Capitate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Capitate_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Beta_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Beta_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_rectus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Rectus_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lamina_densa,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basal_Lamina,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#B_lymphoblast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#B-Lymphoblast,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbiculus_ciliaris,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orbiculus_Ciliaris,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fifth_sacral_vertebra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#S5_Vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Triquetral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Triangular_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_anal_sphincter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Anal_Sphincter,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neutrophil,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neutrophil,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_limb,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lower_Extremity,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adherens_junction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anchoring_Junction,True,1.0
