Source,Target,Prediction,Confidence
http://snomed.info/id/119222001,http://purl.org/sig/ont/fma/fma21393,False,1.0
http://snomed.info/id/54608005,http://purl.org/sig/ont/fma/fma36926,True,1.0
http://snomed.info/id/424477009,http://purl.org/sig/ont/fma/fma0327532,True,1.0
http://snomed.info/id/65690001,http://purl.org/sig/ont/fma/fma71730,False,1.0
http://snomed.info/id/56334007,http://purl.org/sig/ont/fma/fma40856,True,1.0
http://snomed.info/id/54608005,http://purl.org/sig/ont/fma/fma36924,True,1.0
http://snomed.info/id/56746008,http://purl.org/sig/ont/fma/fma72417,True,1.0
http://snomed.info/id/280332006,http://purl.org/sig/ont/fma/fma55181,True,1.0
http://snomed.info/id/27690001,http://purl.org/sig/ont/fma/fma9155,True,1.0
http://snomed.info/id/367981008,http://purl.org/sig/ont/fma/fma7623,True,1.0
http://snomed.info/id/361684008,http://purl.org/sig/ont/fma/fma24138,True,1.0
http://snomed.info/id/128253009,http://purl.org/sig/ont/fma/fma20465,True,1.0
http://snomed.info/id/91765006,http://purl.org/sig/ont/fma/fma15849,False,1.0
http://snomed.info/id/280057007,http://purl.org/sig/ont/fma/fma58333,False,1.0
http://snomed.info/id/362741001,http://purl.org/sig/ont/fma/fma297542,False,1.0
http://snomed.info/id/731180000,http://purl.org/sig/ont/fma/fma280879,False,1.0
http://snomed.info/id/63149002,http://purl.org/sig/ont/fma/fma46003,True,1.0
http://snomed.info/id/11217004,http://purl.org/sig/ont/fma/fma322939,True,1.0
http://snomed.info/id/731327008,http://purl.org/sig/ont/fma/fma15396,True,1.0
http://snomed.info/id/275107009,http://purl.org/sig/ont/fma/fma86349,True,1.0
http://snomed.info/id/367950004,http://purl.org/sig/ont/fma/fma8321,True,1.0
http://snomed.info/id/38925005,http://purl.org/sig/ont/fma/fma72206,True,1.0
http://snomed.info/id/731394008,http://purl.org/sig/ont/fma/fma22930,True,1.0
http://snomed.info/id/422195001,http://purl.org/sig/ont/fma/fma14930,False,1.0
http://snomed.info/id/57531007,http://purl.org/sig/ont/fma/fma66119,True,1.0
http://snomed.info/id/244939001,http://purl.org/sig/ont/fma/fma323462,True,1.0
http://snomed.info/id/47781008,http://purl.org/sig/ont/fma/fma64036,True,1.0
http://snomed.info/id/51345006,http://purl.org/sig/ont/fma/fma50095,True,1.0
http://snomed.info/id/860785004,http://purl.org/sig/ont/fma/fma55686,True,1.0
http://snomed.info/id/472914002,http://purl.org/sig/ont/fma/fma67781,True,1.0
http://snomed.info/id/31145008,http://purl.org/sig/ont/fma/fma49589,True,1.0
http://snomed.info/id/181505007,http://purl.org/sig/ont/fma/fma322367,True,1.0
http://snomed.info/id/54608005,http://purl.org/sig/ont/fma/fma36925,True,1.0
http://snomed.info/id/8580001,http://purl.org/sig/ont/fma/fma9664,False,1.0
http://snomed.info/id/19414007,http://purl.org/sig/ont/fma/fma51966,True,1.0
http://snomed.info/id/80461005,http://purl.org/sig/ont/fma/fma46623,True,1.0
http://snomed.info/id/63149002,http://purl.org/sig/ont/fma/fma46002,True,1.0
http://snomed.info/id/30180000,http://purl.org/sig/ont/fma/fma45635,True,1.0
http://snomed.info/id/275107009,http://purl.org/sig/ont/fma/fma86348,True,1.0
http://snomed.info/id/19414007,http://purl.org/sig/ont/fma/fma51967,True,1.0
http://snomed.info/id/244897003,http://purl.org/sig/ont/fma/fma46375,True,1.0
http://snomed.info/id/787817003,http://purl.org/sig/ont/fma/fma71554,False,1.0
http://snomed.info/id/272998002,http://purl.org/sig/ont/fma/fma82678,True,1.0
http://snomed.info/id/367934007,http://purl.org/sig/ont/fma/fma66116,True,1.0
http://snomed.info/id/244911002,http://purl.org/sig/ont/fma/fma71157,True,1.0
http://snomed.info/id/731952001,http://purl.org/sig/ont/fma/fma0326736,True,1.0
http://snomed.info/id/244630000,http://purl.org/sig/ont/fma/fma321446,False,1.0
http://snomed.info/id/63149002,http://purl.org/sig/ont/fma/fma46004,True,1.0
http://snomed.info/id/787427002,http://purl.org/sig/ont/fma/fma43059,True,1.0
http://snomed.info/id/424634000,http://purl.org/sig/ont/fma/fma321648,True,1.0
http://snomed.info/id/57531007,http://purl.org/sig/ont/fma/fma66118,True,1.0
http://snomed.info/id/6110005,http://purl.org/sig/ont/fma/fma323350,True,1.0
http://snomed.info/id/362779006,http://purl.org/sig/ont/fma/fma9666,False,1.0
http://snomed.info/id/6720005,http://purl.org/sig/ont/fma/fma52189,True,1.0
http://snomed.info/id/367934007,http://purl.org/sig/ont/fma/fma66117,True,1.0
http://snomed.info/id/51354009,http://purl.org/sig/ont/fma/fma59331,True,1.0
http://snomed.info/id/361297002,http://purl.org/sig/ont/fma/fma52867,True,1.0
http://snomed.info/id/110001,http://purl.org/sig/ont/fma/fma74273,True,1.0
http://snomed.info/id/19414007,http://purl.org/sig/ont/fma/fma51965,True,1.0
http://snomed.info/id/46564005,http://purl.org/sig/ont/fma/fma72253,False,1.0
http://snomed.info/id/50468005,http://purl.org/sig/ont/fma/fma17693,True,1.0
http://snomed.info/id/362920001,http://purl.org/sig/ont/fma/fma46622,True,1.0
http://snomed.info/id/55164002,http://purl.org/sig/ont/fma/fma18649,False,1.0
http://snomed.info/id/22145001,http://purl.org/sig/ont/fma/fma77646,True,1.0
http://snomed.info/id/46929006,http://purl.org/sig/ont/fma/fma15849,True,1.0
http://snomed.info/id/50858009,http://purl.org/sig/ont/fma/fma15903,True,1.0
http://snomed.info/id/367606003,http://purl.org/sig/ont/fma/fma16003,True,1.0
http://snomed.info/id/32332001,http://purl.org/sig/ont/fma/fma80023,True,1.0
http://snomed.info/id/771321001,http://purl.org/sig/ont/fma/fma297590,True,1.0
http://snomed.info/id/41052006,http://purl.org/sig/ont/fma/fma12264,True,1.0
http://snomed.info/id/20008000,http://purl.org/sig/ont/fma/fma60096,True,1.0
http://snomed.info/id/72653007,http://purl.org/sig/ont/fma/fma7626,True,1.0
http://snomed.info/id/76758007,http://purl.org/sig/ont/fma/fma44590,True,1.0
http://snomed.info/id/50600006,http://purl.org/sig/ont/fma/fma323346,True,1.0
http://snomed.info/id/281683005,http://purl.org/sig/ont/fma/fma322265,True,1.0
http://snomed.info/id/10766009,http://purl.org/sig/ont/fma/fma76387,True,1.0
http://snomed.info/id/244891002,http://purl.org/sig/ont/fma/fma46369,True,1.0
http://snomed.info/id/360880007,http://purl.org/sig/ont/fma/fma322476,True,1.0
http://snomed.info/id/41631004,http://purl.org/sig/ont/fma/fma76853,True,1.0
http://snomed.info/id/72468004,http://purl.org/sig/ont/fma/fma70869,False,1.0
http://snomed.info/id/34467001,http://purl.org/sig/ont/fma/fma52671,False,1.0
http://snomed.info/id/244937004,http://purl.org/sig/ont/fma/fma58287,True,1.0
http://snomed.info/id/45324002,http://purl.org/sig/ont/fma/fma7253,False,1.0
http://snomed.info/id/280044004,http://purl.org/sig/ont/fma/fma226482,True,1.0
http://snomed.info/id/40954003,http://purl.org/sig/ont/fma/fma323267,True,1.0
http://snomed.info/id/8671006,http://purl.org/sig/ont/fma/fma70664,False,1.0
http://snomed.info/id/731705001,http://purl.org/sig/ont/fma/fma235265,True,1.0
http://snomed.info/id/362476003,http://purl.org/sig/ont/fma/fma65214,True,1.0
http://snomed.info/id/65048006,http://purl.org/sig/ont/fma/fma55567,True,1.0
http://snomed.info/id/367948007,http://purl.org/sig/ont/fma/fma8213,True,1.0
http://snomed.info/id/277960005,http://purl.org/sig/ont/fma/fma15744,True,1.0
http://snomed.info/id/731498007,http://purl.org/sig/ont/fma/fma55678,True,1.0
http://snomed.info/id/83433000,http://purl.org/sig/ont/fma/fma274686,False,1.0
http://snomed.info/id/63762007,http://purl.org/sig/ont/fma/fma9601,False,1.0
http://snomed.info/id/788819003,http://purl.org/sig/ont/fma/fma60283,True,1.0
http://snomed.info/id/772064001,http://purl.org/sig/ont/fma/fma53433,False,1.0
http://snomed.info/id/731364002,http://purl.org/sig/ont/fma/fma50996,True,1.0
http://snomed.info/id/724397005,http://purl.org/sig/ont/fma/fma35397,True,1.0
http://snomed.info/id/699622006,http://purl.org/sig/ont/fma/fma0326715,False,1.0
http://snomed.info/id/770846004,http://purl.org/sig/ont/fma/fma54328,True,1.0
http://snomed.info/id/244878003,http://purl.org/sig/ont/fma/fma46367,False,1.0
http://snomed.info/id/54525003,http://purl.org/sig/ont/fma/fma297970,False,1.0
http://snomed.info/id/361598008,http://purl.org/sig/ont/fma/fma62413,True,1.0
http://snomed.info/id/280639005,http://purl.org/sig/ont/fma/fma277259,True,1.0
http://snomed.info/id/731168008,http://purl.org/sig/ont/fma/fma321555,False,1.0
http://snomed.info/id/280514005,http://purl.org/sig/ont/fma/fma6650,True,1.0
http://snomed.info/id/113228008,http://purl.org/sig/ont/fma/fma45874,False,1.0
http://snomed.info/id/245159005,http://purl.org/sig/ont/fma/fma39628,True,1.0
http://snomed.info/id/79281009,http://purl.org/sig/ont/fma/fma18306,True,1.0
http://snomed.info/id/280279009,http://purl.org/sig/ont/fma/fma46307,False,1.0
http://snomed.info/id/732030005,http://purl.org/sig/ont/fma/fma76494,False,1.0
http://snomed.info/id/41933003,http://purl.org/sig/ont/fma/fma31893,True,1.0
http://snomed.info/id/731392007,http://purl.org/sig/ont/fma/fma0327014,True,1.0
http://snomed.info/id/6720005,http://purl.org/sig/ont/fma/fma78370,False,1.0
http://snomed.info/id/731322002,http://purl.org/sig/ont/fma/fma0327019,True,1.0
http://snomed.info/id/182446003,http://purl.org/sig/ont/fma/fma311700,True,1.0
http://snomed.info/id/20423004,http://purl.org/sig/ont/fma/fma304758,False,1.0
http://snomed.info/id/127921007,http://purl.org/sig/ont/fma/fma276859,True,1.0
http://snomed.info/id/368121008,http://purl.org/sig/ont/fma/fma59516,True,1.0
http://snomed.info/id/36181007,http://purl.org/sig/ont/fma/fma61857,True,1.0
http://snomed.info/id/245357003,http://purl.org/sig/ont/fma/fma16654,True,1.0
http://snomed.info/id/280279009,http://purl.org/sig/ont/fma/fma46303,False,1.0
http://snomed.info/id/62016001,http://purl.org/sig/ont/fma/fma322110,True,1.0
http://snomed.info/id/12039005,http://purl.org/sig/ont/fma/fma86387,False,1.0
http://snomed.info/id/367950004,http://purl.org/sig/ont/fma/fma7841,False,1.0
http://snomed.info/id/421652004,http://purl.org/sig/ont/fma/fma59647,True,1.0
http://snomed.info/id/244881008,http://purl.org/sig/ont/fma/fma46360,True,1.0
http://snomed.info/id/181847000,http://purl.org/sig/ont/fma/fma32508,True,1.0
http://snomed.info/id/41477003,http://purl.org/sig/ont/fma/fma7921,True,1.0
http://snomed.info/id/35333002,http://purl.org/sig/ont/fma/fma7605,True,1.0
http://snomed.info/id/731510004,http://purl.org/sig/ont/fma/fma0326700,True,1.0
http://snomed.info/id/12460008,http://purl.org/sig/ont/fma/fma32928,False,1.0
http://snomed.info/id/731740000,http://purl.org/sig/ont/fma/fma284583,True,1.0
http://snomed.info/id/88664009,http://purl.org/sig/ont/fma/fma58907,True,1.0
http://snomed.info/id/44557006,http://purl.org/sig/ont/fma/fma12182,False,1.0
http://snomed.info/id/181910004,http://purl.org/sig/ont/fma/fma23294,False,1.0
http://snomed.info/id/77344000,http://purl.org/sig/ont/fma/fma75469,True,1.0
http://snomed.info/id/731713000,http://purl.org/sig/ont/fma/fma24563,True,1.0
http://snomed.info/id/304931000,http://purl.org/sig/ont/fma/fma321709,True,1.0
http://snomed.info/id/45948002,http://purl.org/sig/ont/fma/fma72466,True,1.0
http://snomed.info/id/280279009,http://purl.org/sig/ont/fma/fma46306,False,1.0
http://snomed.info/id/278803009,http://purl.org/sig/ont/fma/fma65374,True,1.0
http://snomed.info/id/788239006,http://purl.org/sig/ont/fma/fma70679,False,1.0
http://snomed.info/id/244916007,http://purl.org/sig/ont/fma/fma0325916,True,1.0
http://snomed.info/id/82210006,http://purl.org/sig/ont/fma/fma23727,True,1.0
http://snomed.info/id/314256008,http://purl.org/sig/ont/fma/fma60883,False,1.0
http://snomed.info/id/731355007,http://purl.org/sig/ont/fma/fma78208,True,1.0
http://snomed.info/id/244101008,http://purl.org/sig/ont/fma/fma53658,True,1.0
http://snomed.info/id/69273007,http://purl.org/sig/ont/fma/fma24890,False,1.0
http://snomed.info/id/65608004,http://purl.org/sig/ont/fma/fma18305,True,1.0
http://snomed.info/id/50719009,http://purl.org/sig/ont/fma/fma45321,False,1.0
http://snomed.info/id/288491002,http://purl.org/sig/ont/fma/fma8611,True,1.0
http://snomed.info/id/21133008,http://purl.org/sig/ont/fma/fma33760,True,1.0
http://snomed.info/id/24170000,http://purl.org/sig/ont/fma/fma66746,True,1.0
http://snomed.info/id/305081004,http://purl.org/sig/ont/fma/fma311403,True,1.0
http://snomed.info/id/7435002,http://purl.org/sig/ont/fma/fma55422,True,1.0
http://snomed.info/id/1052262009,http://purl.org/sig/ont/fma/fma63259,True,1.0
http://snomed.info/id/399900006,http://purl.org/sig/ont/fma/fma0323852,True,1.0
http://snomed.info/id/113228008,http://purl.org/sig/ont/fma/fma45875,False,1.0
http://snomed.info/id/305081004,http://purl.org/sig/ont/fma/fma311401,True,1.0
http://snomed.info/id/35395007,http://purl.org/sig/ont/fma/fma52752,True,1.0
http://snomed.info/id/367614009,http://purl.org/sig/ont/fma/fma58368,True,1.0
http://snomed.info/id/279841009,http://purl.org/sig/ont/fma/fma75715,True,1.0
http://snomed.info/id/12656001,http://purl.org/sig/ont/fma/fma16987,True,1.0
http://snomed.info/id/77141004,http://purl.org/sig/ont/fma/fma52766,True,1.0
http://snomed.info/id/62611005,http://purl.org/sig/ont/fma/fma52625,False,1.0
http://snomed.info/id/6511003,http://purl.org/sig/ont/fma/fma3906,True,1.0
http://snomed.info/id/32293005,http://purl.org/sig/ont/fma/fma16902,True,1.0
http://snomed.info/id/731323007,http://purl.org/sig/ont/fma/fma70847,False,1.0
http://snomed.info/id/422709005,http://purl.org/sig/ont/fma/fma321551,True,1.0
http://snomed.info/id/74101002,http://purl.org/sig/ont/fma/fma7195,False,1.0
http://snomed.info/id/127935009,http://purl.org/sig/ont/fma/fma5954,True,1.0
http://snomed.info/id/731508001,http://purl.org/sig/ont/fma/fma304045,True,1.0
http://snomed.info/id/280267009,http://purl.org/sig/ont/fma/fma53215,True,1.0
http://snomed.info/id/68137000,http://purl.org/sig/ont/fma/fma321646,True,1.0
http://snomed.info/id/113224005,http://purl.org/sig/ont/fma/fma33738,True,1.0
http://snomed.info/id/367914006,http://purl.org/sig/ont/fma/fma7578,True,1.0
http://snomed.info/id/71452008,http://purl.org/sig/ont/fma/fma77901,True,1.0
http://snomed.info/id/244233005,http://purl.org/sig/ont/fma/fma8700,True,1.0
http://snomed.info/id/65048006,http://purl.org/sig/ont/fma/fma71655,True,1.0
http://snomed.info/id/280322004,http://purl.org/sig/ont/fma/fma12135,True,1.0
http://snomed.info/id/43174007,http://purl.org/sig/ont/fma/fma18250,True,1.0
http://snomed.info/id/48607003,http://purl.org/sig/ont/fma/fma83550,False,1.0
http://snomed.info/id/244887007,http://purl.org/sig/ont/fma/fma46366,True,1.0
http://snomed.info/id/728007001,http://purl.org/sig/ont/fma/fma75490,False,1.0
http://snomed.info/id/41347005,http://purl.org/sig/ont/fma/fma322236,True,1.0
http://snomed.info/id/368874000,http://purl.org/sig/ont/fma/fma52832,False,1.0
http://snomed.info/id/10992007,http://purl.org/sig/ont/fma/fma50990,True,1.0
http://snomed.info/id/27256004,http://purl.org/sig/ont/fma/fma276079,True,1.0
http://snomed.info/id/82553005,http://purl.org/sig/ont/fma/fma36950,True,1.0
http://snomed.info/id/134340007,http://purl.org/sig/ont/fma/fma84203,False,1.0
http://snomed.info/id/314309007,http://purl.org/sig/ont/fma/fma9320,False,1.0
http://snomed.info/id/67960006,http://purl.org/sig/ont/fma/fma323341,True,1.0
http://snomed.info/id/281680008,http://purl.org/sig/ont/fma/fma322267,True,1.0
http://snomed.info/id/245329005,http://purl.org/sig/ont/fma/fma71749,False,1.0
http://snomed.info/id/27690001,http://purl.org/sig/ont/fma/fma12075,False,1.0
http://snomed.info/id/181680009,http://purl.org/sig/ont/fma/fma301268,True,1.0
http://snomed.info/id/89940000,http://purl.org/sig/ont/fma/fma268204,True,1.0
http://snomed.info/id/35783009,http://purl.org/sig/ont/fma/fma16604,False,1.0
http://snomed.info/id/71641006,http://purl.org/sig/ont/fma/fma20509,True,1.0
http://snomed.info/id/280342008,http://purl.org/sig/ont/fma/fma78685,True,1.0
http://snomed.info/id/74657007,http://purl.org/sig/ont/fma/fma54828,True,1.0
http://snomed.info/id/8242003,http://purl.org/sig/ont/fma/fma8617,True,1.0
http://snomed.info/id/7067009,http://purl.org/sig/ont/fma/fma14811,True,1.0
http://snomed.info/id/714303001,http://purl.org/sig/ont/fma/fma314310,True,1.0
http://snomed.info/id/27170006,http://purl.org/sig/ont/fma/fma72014,True,1.0
http://snomed.info/id/281684004,http://purl.org/sig/ont/fma/fma322796,True,1.0
http://snomed.info/id/57645008,http://purl.org/sig/ont/fma/fma7648,True,1.0
http://snomed.info/id/82553005,http://purl.org/sig/ont/fma/fma36948,True,1.0
http://snomed.info/id/79379009,http://purl.org/sig/ont/fma/fma322952,False,1.0
http://snomed.info/id/82462005,http://purl.org/sig/ont/fma/fma20367,True,1.0
http://snomed.info/id/168360002,http://purl.org/sig/ont/fma/fma12779,True,1.0
http://snomed.info/id/7820009,http://purl.org/sig/ont/fma/fma73517,True,1.0
http://snomed.info/id/48800003,http://purl.org/sig/ont/fma/fma60984,True,1.0
http://snomed.info/id/44981009,http://purl.org/sig/ont/fma/fma19626,True,1.0
http://snomed.info/id/280519000,http://purl.org/sig/ont/fma/fma6651,True,1.0
http://snomed.info/id/39484005,http://purl.org/sig/ont/fma/fma8678,False,1.0
http://snomed.info/id/8775007,http://purl.org/sig/ont/fma/fma76697,True,1.0
http://snomed.info/id/367610000,http://purl.org/sig/ont/fma/fma302594,True,1.0
http://snomed.info/id/36743005,http://purl.org/sig/ont/fma/fma52890,True,1.0
http://snomed.info/id/83670000,http://purl.org/sig/ont/fma/fma14704,True,1.0
http://snomed.info/id/89093001,http://purl.org/sig/ont/fma/fma3748,False,1.0
http://snomed.info/id/731747002,http://purl.org/sig/ont/fma/fma322385,True,1.0
http://snomed.info/id/127935009,http://purl.org/sig/ont/fma/fma5960,False,1.0
http://snomed.info/id/61671002,http://purl.org/sig/ont/fma/fma53163,True,1.0
http://snomed.info/id/246042006,http://purl.org/sig/ont/fma/fma81536,True,1.0
http://snomed.info/id/422318005,http://purl.org/sig/ont/fma/fma84210,True,1.0
http://snomed.info/id/278799008,http://purl.org/sig/ont/fma/fma65372,False,1.0
http://snomed.info/id/280349004,http://purl.org/sig/ont/fma/fma16429,True,1.0
http://snomed.info/id/245928007,http://purl.org/sig/ont/fma/fma44590,False,1.0
http://snomed.info/id/7820009,http://purl.org/sig/ont/fma/fma73518,True,1.0
http://snomed.info/id/82881005,http://purl.org/sig/ont/fma/fma77768,False,1.0
http://snomed.info/id/879799008,http://purl.org/sig/ont/fma/fma286419,True,1.0
http://snomed.info/id/279706003,http://purl.org/sig/ont/fma/fma74336,True,1.0
http://snomed.info/id/37609000,http://purl.org/sig/ont/fma/fma52616,False,1.0
http://snomed.info/id/77534003,http://purl.org/sig/ont/fma/fma53155,True,1.0
http://snomed.info/id/59438005,http://purl.org/sig/ont/fma/fma66617,False,1.0
http://snomed.info/id/361625006,http://purl.org/sig/ont/fma/fma44630,True,1.0
http://snomed.info/id/424070003,http://purl.org/sig/ont/fma/fma45195,True,1.0
http://snomed.info/id/49685001,http://purl.org/sig/ont/fma/fma42643,False,1.0
http://snomed.info/id/37609000,http://purl.org/sig/ont/fma/fma52612,True,1.0
http://snomed.info/id/711195005,http://purl.org/sig/ont/fma/fma34080,True,1.0
http://snomed.info/id/41477003,http://purl.org/sig/ont/fma/fma8050,True,1.0
http://snomed.info/id/60003005,http://purl.org/sig/ont/fma/fma322787,True,1.0
http://snomed.info/id/361471006,http://purl.org/sig/ont/fma/fma0327576,True,1.0
http://snomed.info/id/21377006,http://purl.org/sig/ont/fma/fma0323833,True,1.0
http://snomed.info/id/314620000,http://purl.org/sig/ont/fma/fma240707,True,1.0
http://snomed.info/id/288487007,http://purl.org/sig/ont/fma/fma8607,True,1.0
http://snomed.info/id/86847002,http://purl.org/sig/ont/fma/fma76785,True,1.0
http://snomed.info/id/33573005,http://purl.org/sig/ont/fma/fma72465,True,1.0
http://snomed.info/id/59650007,http://purl.org/sig/ont/fma/fma72244,True,1.0
http://snomed.info/id/288484000,http://purl.org/sig/ont/fma/fma85322,True,1.0
http://snomed.info/id/74200005,http://purl.org/sig/ont/fma/fma49846,True,1.0
http://snomed.info/id/424070003,http://purl.org/sig/ont/fma/fma45197,True,1.0
http://snomed.info/id/244127008,http://purl.org/sig/ont/fma/fma322350,True,1.0
http://snomed.info/id/816987009,http://purl.org/sig/ont/fma/fma259083,False,1.0
http://snomed.info/id/731480008,http://purl.org/sig/ont/fma/fma37368,False,1.0
http://snomed.info/id/367747006,http://purl.org/sig/ont/fma/fma30514,False,1.0
http://snomed.info/id/82553005,http://purl.org/sig/ont/fma/fma36949,True,1.0
http://snomed.info/id/113228008,http://purl.org/sig/ont/fma/fma34699,True,1.0
http://snomed.info/id/65469002,http://purl.org/sig/ont/fma/fma20170,True,1.0
http://snomed.info/id/264200007,http://purl.org/sig/ont/fma/fma0327226,True,1.0
http://snomed.info/id/731074005,http://purl.org/sig/ont/fma/fma70872,False,1.0
http://snomed.info/id/58508005,http://purl.org/sig/ont/fma/fma65393,True,1.0
http://snomed.info/id/772065000,http://purl.org/sig/ont/fma/fma53432,False,1.0
http://snomed.info/id/120233009,http://purl.org/sig/ont/fma/fma14821,True,1.0
http://snomed.info/id/314220005,http://purl.org/sig/ont/fma/fma9312,True,1.0
http://snomed.info/id/424070003,http://purl.org/sig/ont/fma/fma45196,True,1.0
http://snomed.info/id/711195005,http://purl.org/sig/ont/fma/fma34077,False,1.0
http://snomed.info/id/12958003,http://purl.org/sig/ont/fma/fma83926,True,1.0
http://snomed.info/id/305061000,http://purl.org/sig/ont/fma/fma311483,False,1.0
http://snomed.info/id/37452008,http://purl.org/sig/ont/fma/fma8346,True,1.0
http://snomed.info/id/1017224000,http://purl.org/sig/ont/fma/fma33739,False,1.0
http://snomed.info/id/734402003,http://purl.org/sig/ont/fma/fma22251,False,1.0
http://snomed.info/id/6739000,http://purl.org/sig/ont/fma/fma53228,True,1.0
http://snomed.info/id/46389003,http://purl.org/sig/ont/fma/fma76384,True,1.0
http://snomed.info/id/280362000,http://purl.org/sig/ont/fma/fma54502,True,1.0
http://snomed.info/id/33626005,http://purl.org/sig/ont/fma/fma7219,True,1.0
http://snomed.info/id/279424000,http://purl.org/sig/ont/fma/fma19113,False,1.0
http://snomed.info/id/278802004,http://purl.org/sig/ont/fma/fma65369,True,1.0
http://snomed.info/id/734402003,http://purl.org/sig/ont/fma/fma22245,False,1.0
http://snomed.info/id/42762008,http://purl.org/sig/ont/fma/fma13426,True,1.0
http://snomed.info/id/362494009,http://purl.org/sig/ont/fma/fma6630,True,1.0
http://snomed.info/id/182449005,http://purl.org/sig/ont/fma/fma311706,True,1.0
http://snomed.info/id/8595004,http://purl.org/sig/ont/fma/fma63252,False,1.0
http://snomed.info/id/24865005,http://purl.org/sig/ont/fma/fma3764,False,1.0
http://snomed.info/id/731413004,http://purl.org/sig/ont/fma/fma52129,True,1.0
http://snomed.info/id/421578001,http://purl.org/sig/ont/fma/fma84214,True,1.0
http://snomed.info/id/277957003,http://purl.org/sig/ont/fma/fma15741,True,1.0
http://snomed.info/id/65237009,http://purl.org/sig/ont/fma/fma71654,False,1.0
http://snomed.info/id/90962005,http://purl.org/sig/ont/fma/fma66389,True,1.0
http://snomed.info/id/61352006,http://purl.org/sig/ont/fma/fma51061,True,1.0
http://snomed.info/id/40508004,http://purl.org/sig/ont/fma/fma80741,True,1.0
http://snomed.info/id/34380004,http://purl.org/sig/ont/fma/fma62488,False,1.0
http://snomed.info/id/361042001,http://purl.org/sig/ont/fma/fma321770,True,1.0
http://snomed.info/id/472912003,http://purl.org/sig/ont/fma/fma62102,True,1.0
http://snomed.info/id/367951000,http://purl.org/sig/ont/fma/fma8348,True,1.0
http://snomed.info/id/314502002,http://purl.org/sig/ont/fma/fma45088,False,1.0
http://snomed.info/id/59417004,http://purl.org/sig/ont/fma/fma52775,True,1.0
http://snomed.info/id/308839007,http://purl.org/sig/ont/fma/fma18649,False,1.0
http://snomed.info/id/6720005,http://purl.org/sig/ont/fma/fma75506,True,1.0
http://snomed.info/id/23614007,http://purl.org/sig/ont/fma/fma17855,True,1.0
http://snomed.info/id/49685001,http://purl.org/sig/ont/fma/fma42699,False,1.0
http://snomed.info/id/33060004,http://purl.org/sig/ont/fma/fma72547,True,1.0
http://snomed.info/id/4768001,http://purl.org/sig/ont/fma/fma21893,False,1.0
http://snomed.info/id/280249002,http://purl.org/sig/ont/fma/fma53047,True,1.0
http://snomed.info/id/85499001,http://purl.org/sig/ont/fma/fma63980,True,1.0
http://snomed.info/id/304573000,http://purl.org/sig/ont/fma/fma71346,False,1.0
http://snomed.info/id/64468002,http://purl.org/sig/ont/fma/fma68109,True,1.0
http://snomed.info/id/245266002,http://purl.org/sig/ont/fma/fma71711,True,1.0
http://snomed.info/id/72715006,http://purl.org/sig/ont/fma/fma322498,True,1.0
http://snomed.info/id/373404009,http://purl.org/sig/ont/fma/fma54160,True,1.0
http://snomed.info/id/373404009,http://purl.org/sig/ont/fma/fma54159,True,1.0
http://snomed.info/id/181725008,http://purl.org/sig/ont/fma/fma45989,False,1.0
http://snomed.info/id/373404009,http://purl.org/sig/ont/fma/fma54158,True,1.0
http://snomed.info/id/731352005,http://purl.org/sig/ont/fma/fma44323,True,1.0
http://snomed.info/id/113329003,http://purl.org/sig/ont/fma/fma60064,True,1.0
http://snomed.info/id/244822004,http://purl.org/sig/ont/fma/fma50393,False,1.0
http://snomed.info/id/717027004,http://purl.org/sig/ont/fma/fma297938,True,1.0
http://snomed.info/id/23771002,http://purl.org/sig/ont/fma/fma66492,True,1.0
http://snomed.info/id/244947001,http://purl.org/sig/ont/fma/fma297552,True,1.0
http://snomed.info/id/397116002,http://purl.org/sig/ont/fma/fma20469,False,1.0
http://snomed.info/id/34542001,http://purl.org/sig/ont/fma/fma44062,True,1.0
http://snomed.info/id/79037006,http://purl.org/sig/ont/fma/fma76835,True,1.0
http://snomed.info/id/64395006,http://purl.org/sig/ont/fma/fma49711,True,1.0
http://snomed.info/id/34611004,http://purl.org/sig/ont/fma/fma8661,True,1.0
http://snomed.info/id/244884000,http://purl.org/sig/ont/fma/fma46363,True,1.0
http://snomed.info/id/414104008,http://purl.org/sig/ont/fma/fma52897,False,1.0
http://snomed.info/id/279706003,http://purl.org/sig/ont/fma/fma19587,True,1.0
http://snomed.info/id/8688004,http://purl.org/sig/ont/fma/fma62484,False,1.0
http://snomed.info/id/302532000,http://purl.org/sig/ont/fma/fma76634,True,1.0
http://snomed.info/id/305054004,http://purl.org/sig/ont/fma/fma32815,False,1.0
http://snomed.info/id/244365006,http://purl.org/sig/ont/fma/fma7254,False,1.0
http://snomed.info/id/368155006,http://purl.org/sig/ont/fma/fma22803,True,1.0
http://snomed.info/id/24783007,http://purl.org/sig/ont/fma/fma55112,True,1.0
http://snomed.info/id/288484000,http://purl.org/sig/ont/fma/fma8604,True,1.0
http://snomed.info/id/81623005,http://purl.org/sig/ont/fma/fma9734,True,1.0
http://snomed.info/id/700013000,http://purl.org/sig/ont/fma/fma0326732,True,1.0
http://snomed.info/id/83543000,http://purl.org/sig/ont/fma/fma61298,True,1.0
http://snomed.info/id/74493001,http://purl.org/sig/ont/fma/fma61903,True,1.0
