Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_metatarsal_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metatarsal_Bone,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_4,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-4,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Median,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inguinal_part_of_abdomen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inguinal_Region,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Frontal_sinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Frontal_Sinus,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_right_common_iliac_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Iliac_Artery_Branch,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Rectouterine_pouch,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Recto-Vaginal_Pouch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Arm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Protocol_Treatment_Arm,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_microglial_cells,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microglia,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Foramen_magnum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Foramen_Magnum,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_common_palmar_digital_arteries,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Palmar_Digital_Artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbitalis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Inferior_Frontal_Convolution,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_stomach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Body_of_Stomach,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Renal_fascia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Capsule,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_cavity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nasal_Cavity,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_perisinusoidal_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatic_Stellate_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Segment_of_trachea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trachea_and_Bronchus,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cortex,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Femur,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Femur,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prostate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Prostate,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bronchial_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bronchial_Artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anal_transition_zone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anal_Transitional_Zone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_cervical_vertebra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cervical_Vertebrae,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pharyngeal_tonsil,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tonsil,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spiral_organ_of_cochlea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Organ_of_Corti,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mandible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Mandible,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hippocampal_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hippocampal_Sulcus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Multiform_layer_of_cerebral_cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Multiform_Cell_Layer,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Telencephalon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#CNS_Brain_Cerebrum_Cortex_MMHCC,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Follitropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Folitropin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cheek,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cheek,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Somatostatin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Growth_Hormone_Release_Inhibiting_Factor,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Membrane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Membrane,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_choroid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Choroidal_Artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prepuce_of_penis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prepuce,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chromaffin_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Chromaffin_System,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_cuboid_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cuboid_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#T_helper_lymphocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Helper-Inducer_T-Lymphocyte,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_8,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-8,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_maxillary_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Maxillary_Nerve,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyebrow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyebrow,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Beta_adrenergic_receptor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Beta-2_Adrenergic_Receptor,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonad,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Gonads,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_major_salivary_glands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Major_Salivary_Gland,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Haploid_nucleated_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Germ_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glucagon_secreting_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medulla_oblongata,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Medulla_Oblongata,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Enteroendocrine_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Enterochromaffin_Cells,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hand_Unit_of_Length,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Natural_killer_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Natural_Killer_Cell_Retired,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_tibial_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Tibial_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fourth_toe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foot_Digit_4,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parietal_lobe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parietal_Lobe_of_the_Brain,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Atlanto_axial_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atlanto-axial_Joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_cavity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Nasal_Cavity,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Amnion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amnion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_phalanges_of_hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phalanx_of_the_Hand,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Capitate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Capitate_Bone,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreaticoduodenal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatico-Duodenal_Vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumen_of_trachea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trachea_and_Bronchus,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cremasteric_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cremaster_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oligodendrocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oligodendroglia_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_branches_of_left_coronary_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Coronary_Artery_Branch,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chromaffin_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Chromaffin_Cells,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Midbrain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Midbrain,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_7,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-8,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mouth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Mouth,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Triquetral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Triangular_Bone,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporal_lobe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Temporal_Lobe,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neural_lobe_of_neurohypophysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Lobe_of_the_Pituitary_Gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_forebrain_bundle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medial_Forebrain_Bundle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_rib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_1,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Organ,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Organ,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Triangular_part_of_left_inferior_frontal_gyrus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Triangular_Part_of_the_Inferior_Frontal_Gyrus,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_hairs,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hair,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_7,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-7,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_space,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Body_Space,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phalanx_of_thumb,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hand_Digit_1_Phalanx,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Melatonin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Melatonin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hippocampal_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hippocampal_Fissure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyrotropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Stimulating_Hormone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_macrophage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kupffer_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Renal_tubule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Tubule,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Retina,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_pubis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pubic_Bone,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Auricularis_posterior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auricular_Artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Auricularis_anterior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auricular_Artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Urinary_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Urinary_System,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Axilla,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Axilla,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Perirenal_fat,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Capsule,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonadotropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Gonadotropin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cusp,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cusp,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_fascia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Fascia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Osteocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Cell,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cochlea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cochlea,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_common_carotid_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Carotid_Artery_Branch,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Histone_H4,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Histone-H4,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Heart,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Heart,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mandible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mandible,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oligodendrocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Oligodendroglia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_mentalis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mental_Process,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Preganglionic_nerve_fiber,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Preganglionic_Autonomic_Fiber,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Seminiferous_tubule_of_testis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Seminiferous_Tubules,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pubic_hair,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pubic_Hair,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_lymphatic_vessel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphatic_Vessel,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_trapezium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Trapezial_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_thoracic_lymph_nodes,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Lymph_Node,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_laryngeal_muscles,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Laryngeal_Muscle,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intestinal_glands_of_small_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Crypts_of_the_Lieberkuhn,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sympathetic_nervous_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Sympathetic_Nervous_System,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vestibulocochlear_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Vestibulocochlear_Nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adventitial_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pericyte,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sacrum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sacral_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinal_ganglion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Root_Ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_left_common_carotid_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Carotid_Artery_Branch,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Feces,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Feces,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_sigmoid_arteries,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sigmoid_Artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbital_part_of_inferior_frontal_gyrus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Inferior_Frontal_Convolution,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyeball,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Eye,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hemopoietic_stem_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Hematopoietic_Stem_Cells,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_marrow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Bone_Marrow,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Segmental_bronchus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Segmental_Bronchus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Back,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Back,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Optic_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Optic_Nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Organelle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytoplasmic_Organelle,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_olfactory_nerves,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Olfactory_Nerve,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Line,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Line_Unit_of_Length,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Clear_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clear_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_macrophage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Kupffer_Cells,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adipocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lipocyte,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_corpus_callosum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corpus_Callosum,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_ear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ear_Middle_Ear_MMHCC,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pulmonary_veins,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pulmonary_Vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculature_of_neck,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neck_Muscle,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skeletal_muscle_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rhabdomyocyte,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_endocrine_glands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocrine_Gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phalanx_of_little_finger,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hand_Digit_5_Phalanx,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cervical_vertebrae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cervical_Vertebrae,False,1.0
