Source,Target,Prediction,Confidence
http://human.owl#NCI_C12420,http://mouse.owl#MA_0000414,True,0.9999918197752665
http://human.owl#NCI_C12257,http://mouse.owl#MA_0001612,True,0.9999918197752665
http://human.owl#NCI_C32086,http://mouse.owl#MA_0002722,True,0.982012049342563
http://human.owl#NCI_C12739,http://mouse.owl#MA_0000372,True,0.9968269734921458
http://human.owl#NCI_C32516,http://mouse.owl#MA_0002734,True,0.9525730263106745
http://human.owl#NCI_C33601,http://mouse.owl#MA_0002670,True,0.9046484771165153
http://human.owl#NCI_C32067,http://mouse.owl#MA_0001651,False,0.9999983759447105
http://human.owl#NCI_C32702,http://mouse.owl#MA_0001708,True,0.8175730663994485
http://human.owl#NCI_C49195,http://mouse.owl#MA_0000708,False,0.9968270920910962
http://human.owl#NCI_C33607,http://mouse.owl#MA_0000758,False,0.8519516939579832
http://human.owl#NCI_C43612,http://mouse.owl#MA_0000324,False,0.9241410550068698
http://human.owl#NCI_C33694,http://mouse.owl#MA_0001282,True,0.9998763263659391
http://human.owl#NCI_C32164,http://mouse.owl#MA_0000254,True,0.9933061870160765
http://human.owl#NCI_C32856,http://mouse.owl#MA_0001323,False,0.9995693043386459
http://human.owl#NCI_C13257,http://mouse.owl#MA_0002552,True,0.9999918197752665
http://human.owl#NCI_C33456,http://mouse.owl#MA_0000376,True,0.9046483894944864
http://human.owl#NCI_C49577,http://mouse.owl#MA_0001514,True,0.7772981985727406
http://human.owl#NCI_C49577,http://mouse.owl#MA_0001513,False,0.9859359717658536
http://human.owl#NCI_C33521,http://mouse.owl#MA_0002452,False,0.9988303399354621
http://human.owl#NCI_C12859,http://mouse.owl#MA_0001341,True,0.9999988527586979
http://human.owl#NCI_C12350,http://mouse.owl#MA_0001130,True,0.9933063049648642
http://human.owl#NCI_C49193,http://mouse.owl#MA_0000706,False,0.9994468818751125
http://human.owl#NCI_C32041,http://mouse.owl#MA_0001088,True,0.999664355734915
http://human.owl#NCI_C12415,http://mouse.owl#MA_0000368,True,0.9999644035311729
http://human.owl#NCI_C53050,http://mouse.owl#MA_0002149,True,0.9999936078174534
http://human.owl#NCI_C32207,http://mouse.owl#MA_0002490,False,0.9999415175046573
http://human.owl#NCI_C32924,http://mouse.owl#MA_0001544,True,0.9999542716337786
http://human.owl#NCI_C33273,http://mouse.owl#MA_0002488,True,0.9999896741288624
http://human.owl#NCI_C12392,http://mouse.owl#MA_0000358,True,0.9988299864468919
http://human.owl#NCI_C32480,http://mouse.owl#MA_0000838,False,0.999999091165777
http://human.owl#NCI_C40411,http://mouse.owl#MA_0001587,False,0.9999992103693378
http://human.owl#NCI_C32456,http://mouse.owl#MA_0002625,True,0.998498172958146
http://human.owl#NCI_C12861,http://mouse.owl#MA_0000306,True,0.9999036136757582
http://human.owl#NCI_C13278,http://mouse.owl#MA_0002536,True,0.9999036136757582
http://human.owl#NCI_C12700,http://mouse.owl#MA_0000215,True,0.9399117847186542
http://human.owl#NCI_C33823,http://mouse.owl#MA_0001284,False,0.9999986143516758
http://human.owl#NCI_C12836,http://mouse.owl#MA_0001010,True,0.9999918197752665
http://human.owl#NCI_C33244,http://mouse.owl#MA_0001707,True,0.9968268544290256
http://human.owl#NCI_C32409,http://mouse.owl#MA_0001056,True,0.9995689468939613
http://human.owl#NCI_C32898,http://mouse.owl#MA_0000471,True,0.9933066532607776
http://human.owl#NCI_C12432,http://mouse.owl#MA_0000141,True,0.999999091165777
http://human.owl#NCI_C13317,http://mouse.owl#MA_0000154,False,0.9525728098454248
http://human.owl#NCI_C13277,http://mouse.owl#MA_0002522,True,0.9999978991308366
http://human.owl#NCI_C12633,http://mouse.owl#MA_0000288,False,0.9999642843334096
http://human.owl#NCI_C32395,http://mouse.owl#MA_0000401,True,0.9999993295729128
http://human.owl#NCI_C12698,http://mouse.owl#MA_0001631,True,0.9999992103693378
http://human.owl#NCI_C12470,http://mouse.owl#MA_0000151,False,0.8519504879272324
http://human.owl#NCI_C12798,http://mouse.owl#MA_0000314,True,0.9999782307609466
http://human.owl#NCI_C13050,http://mouse.owl#MA_0000165,False,0.9626723342845573
http://human.owl#NCI_C32266,http://mouse.owl#MA_0000040,False,0.9999641651356604
http://human.owl#NCI_C12857,http://mouse.owl#MA_0001340,True,0.9933065343868599
http://human.owl#NCI_C33191,http://mouse.owl#MA_0002347,True,0.9770212518438538
http://human.owl#NCI_C49213,http://mouse.owl#MA_0001840,False,0.9999642843334096
http://human.owl#NCI_C12837,http://mouse.owl#MA_0001012,False,0.9995691852097977
http://human.owl#NCI_C33136,http://mouse.owl#MA_0000350,False,0.7772964148473414
http://human.owl#NCI_C38515,http://mouse.owl#MA_0002673,True,0.9890121691669741
http://human.owl#NCI_C12773,http://mouse.owl#MA_0000178,True,0.999999091165777
http://human.owl#NCI_C49314,http://mouse.owl#MA_0001731,True,0.9994468818751125
http://human.owl#NCI_C49571,http://mouse.owl#MA_0000110,True,0.982012857822767
http://human.owl#NCI_C12772,http://mouse.owl#MA_0000177,True,0.9999992103693378
http://human.owl#NCI_C49214,http://mouse.owl#MA_0001837,False,0.9998764455604927
http://human.owl#NCI_C12470,http://mouse.owl#MA_0000014,False,0.9997383408025537
http://human.owl#NCI_C33558,http://mouse.owl#MA_0000165,False,0.9999988527586979
http://human.owl#NCI_C12755,http://mouse.owl#MA_0000016,True,0.9947790821584613
http://human.owl#NCI_C52556,http://mouse.owl#MA_0002511,True,0.9998763263659391
