http://www.ihtsdo.org/snomed#Structure_of_right_pulmonary_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Pulmonary_Artery
http://www.ihtsdo.org/snomed#Absorbable_gelatin_sponge|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Absorbable_Gelatin_Sponge
http://www.ihtsdo.org/snomed#Structure_of_venous_sinus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Venous_Sinus
http://www.ihtsdo.org/snomed#Spindle_cell_hemangioma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spindle_Cell_Hemangioma
http://www.ihtsdo.org/snomed#Structure_of_crown_of_tooth|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corona_Dentis
http://www.ihtsdo.org/snomed#Monosomy|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Monosomy_10
http://www.ihtsdo.org/snomed#Losartan_potassium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Losartan_Potassium
http://www.ihtsdo.org/snomed#Gastric_parietal_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parietal_Cell
http://www.ihtsdo.org/snomed#Fennel_oil|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fennel_Oil
http://www.ihtsdo.org/snomed#Congenital_hypothyroidism_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Congenital_Hypothyroidism
http://www.ihtsdo.org/snomed#Pamidronate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pamidronic_Acid
http://www.ihtsdo.org/snomed#Encephalomyelitis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Encephalomyelitis
http://www.ihtsdo.org/snomed#Aldesleukin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aldesleukin
http://www.ihtsdo.org/snomed#Transplantation_of_pancreas_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreas_Transplantation
http://www.ihtsdo.org/snomed#Bone_structure_of_navicular|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Navicular_Bone
http://www.ihtsdo.org/snomed#Raynaud_s_syndrome_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Raynauds_Syndrome
http://www.ihtsdo.org/snomed#Route_of_administration_of_drug|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Drug_Route_of_Administration
http://www.ihtsdo.org/snomed#Structure_of_median_basilic_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Median_Basilic_Vein
http://www.ihtsdo.org/snomed#Structure_of_temporal_fossa|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporal_Fossa
http://www.ihtsdo.org/snomed#Fibrinoid_necrosis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibrinoid_Necrosis
http://www.ihtsdo.org/snomed#Central_osteosarcoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Conventional_Osteosarcoma
http://www.ihtsdo.org/snomed#Hereditary_hemolytic_anemia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hereditary_Hemolytic_Anemia
http://www.ihtsdo.org/snomed#Pulmonary_edema|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pulmonary_Edema
http://www.ihtsdo.org/snomed#Macaca_fascicularis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cynomolgus_Monkey
http://www.ihtsdo.org/snomed#Acute_pharyngitis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Pharyngitis
http://www.ihtsdo.org/snomed#Moldavia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Moldova
http://www.ihtsdo.org/snomed#Bone_structure_of_sacrum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sacral_Bone
http://www.ihtsdo.org/snomed#Optic_atrophy_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Optic_Atrophy
http://www.ihtsdo.org/snomed#Buspirone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Buspirone
http://www.ihtsdo.org/snomed#Structure_of_right_suprarenal_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Suprarenal_Vein
http://www.ihtsdo.org/snomed#Butylated_hydroxyanisole|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Butylated_Hydroxyanisole
http://www.ihtsdo.org/snomed#Structure_of_metaphysis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metaphysis
http://www.ihtsdo.org/snomed#Structure_of_capsular_ligament|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Capsular_Ligament
http://www.ihtsdo.org/snomed#Corpora_quadrigemina_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corpora_Quadrigemina
http://www.ihtsdo.org/snomed#Cephalothin_sodium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cephalothin
http://www.ihtsdo.org/snomed#Benign_meningeal_neoplasm|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Neoplasms_of_the_Meninges
http://www.ihtsdo.org/snomed#Staging_system|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Staging_System
http://www.ihtsdo.org/snomed#Perpendicular_axis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perpendicular_Axis
http://www.ihtsdo.org/snomed#Structure_of_costal_arch|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Costal_Arch
http://www.ihtsdo.org/snomed#Structure_of_adrenal_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adrenal_Artery
http://www.ihtsdo.org/snomed#Brimonidine_tartrate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brimonidine_Tartrate
http://www.ihtsdo.org/snomed#Coke_oven_emission|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coke_Oven_Emission
http://www.ihtsdo.org/snomed#Hypoglycemia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypoglycemia
http://www.ihtsdo.org/snomed#Intervals_of_years|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Window_Interval
http://www.ihtsdo.org/snomed#Structure_of_middle_thyrohyoid_ligament|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Thyrohyoid_Ligament
http://www.ihtsdo.org/snomed#Perflutren|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perflutren
http://www.ihtsdo.org/snomed#Raltitrexed|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Raltitrexed
http://www.ihtsdo.org/snomed#Switzerland|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Switzerland
http://www.ihtsdo.org/snomed#Occurrences|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Occurrence
http://www.ihtsdo.org/snomed#Caries|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Caries
http://www.ihtsdo.org/snomed#Health|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Health
http://www.ihtsdo.org/snomed#Child_of|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Children
http://www.ihtsdo.org/snomed#Bronchiolitis_obliterans_organizing_pneumonia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cryptogenic_Organizing_Pneumonia
http://www.ihtsdo.org/snomed#Hydrogen_peroxide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hydrogen_Peroxide
http://www.ihtsdo.org/snomed#Requested|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Request
http://www.ihtsdo.org/snomed#Senile_hyperkeratosis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Actinic_Solar_Keratosis
http://www.ihtsdo.org/snomed#Irinotecan|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Irinotecan_Base
http://www.ihtsdo.org/snomed#Descending_aorta_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Descending_Aorta
http://www.ihtsdo.org/snomed#Hound|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hound_Breed
http://www.ihtsdo.org/snomed#Hereditary|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hereditary
http://www.ihtsdo.org/snomed#Atypical_lymphoproliferative_disorder|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atypical_Lymphoproliferative_Disorder
http://www.ihtsdo.org/snomed#Neck_sprain_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neck_Sprain
http://www.ihtsdo.org/snomed#Structure_of_left_renal_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Renal_Artery
http://www.ihtsdo.org/snomed#Structure_of_medulla_of_ovary|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ovarian_Medulla
http://www.ihtsdo.org/snomed#Structure_of_vestibular_ganglion|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vestibular_Ganglion
http://www.ihtsdo.org/snomed#Eltrombopag|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eltrombopag
http://www.ihtsdo.org/snomed#Clocortolone_pivalate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clocortolone_Pivalate
http://www.ihtsdo.org/snomed#Saturated|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Saturation
http://www.ihtsdo.org/snomed#Polythiazide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polythiazide
http://www.ihtsdo.org/snomed#Structure_of_brachial_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brachial_Artery
http://www.ihtsdo.org/snomed#Extravasation|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extravasation
http://www.ihtsdo.org/snomed#Syphilis_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Syphilis
http://www.ihtsdo.org/snomed#Epistaxis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epistaxis
http://www.ihtsdo.org/snomed#Lung_surfactant|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Surfactant
http://www.ihtsdo.org/snomed#Structure_of_posterior_wall_of_nasopharynx|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Wall_of_the_Nasopharynx
http://www.ihtsdo.org/snomed#Estramustine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estramustine
http://www.ihtsdo.org/snomed#Endometriosis_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endometriosis
http://www.ihtsdo.org/snomed#Meprobamate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meprobamate
http://www.ihtsdo.org/snomed#Costa_Rica|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Costa_Rica
http://www.ihtsdo.org/snomed#Female_genital_tract_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Female_Reproductive_System
http://www.ihtsdo.org/snomed#Glutathione_transferase|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glutathione_S-Transferase
http://www.ihtsdo.org/snomed#Stricture_of_esophagus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophageal_Stricture
http://www.ihtsdo.org/snomed#Haiti|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Haiti
http://www.ihtsdo.org/snomed#Inner_hair_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Type_I_Hair_Cell
http://www.ihtsdo.org/snomed#Lean_body_mass|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lean_Body_Mass
http://www.ihtsdo.org/snomed#Systemic_lupus_erythematosus_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Systemic_Lupus_Erythematosus
http://www.ihtsdo.org/snomed#Orthodontic_procedure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orthodontic_Treatment
http://www.ihtsdo.org/snomed#Structure_of_superficial_temporal_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Temporal_Vein
http://www.ihtsdo.org/snomed#Smoke|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tobacco_Smoke
http://www.ihtsdo.org/snomed#Structure_of_intercostal_muscle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intercostal_Muscle
http://www.ihtsdo.org/snomed#Flurandrenolide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Flurandrenolide
http://www.ihtsdo.org/snomed#Disorder_of_skin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_Disorder
http://www.ihtsdo.org/snomed#Intravenous_infusion|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parenteral_Infusion
http://www.ihtsdo.org/snomed#Personality_AND_OR_personality_trait|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Personality
http://www.ihtsdo.org/snomed#Atypical_endocervical_cells_of_undetermined_significance|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atypical_Endocervical_Glandular_Cells_of_Uncertain_Significance
http://www.ihtsdo.org/snomed#Structure_of_postcentral_sulcus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Postcentral_Sulcus
http://www.ihtsdo.org/snomed#Structure_of_intervertebral_disc|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intervertebral_Disc
http://www.ihtsdo.org/snomed#Parent_of|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parent
http://www.ihtsdo.org/snomed#Estradiol_acetate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estradiol_Acetate
http://www.ihtsdo.org/snomed#Karnofsky_performance_status|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Karnofsky_Performance_Status
http://www.ihtsdo.org/snomed#Docosanol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Docosanol
http://www.ihtsdo.org/snomed#Isopropyl_alcohol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Isopropanol
http://www.ihtsdo.org/snomed#External_genitalia_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulva
http://www.ihtsdo.org/snomed#Structure_of_hepatic_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatic_Vein
http://www.ihtsdo.org/snomed#Esthesioneuroepithelioma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Neuroblastoma
http://www.ihtsdo.org/snomed#Methaqualone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methaqualone
http://www.ihtsdo.org/snomed#Neck_disorder_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neck_Disorder
http://www.ihtsdo.org/snomed#Berry_aneurysm|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Berry_Aneurysm
http://www.ihtsdo.org/snomed#Zenker_s_diverticulum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pharyngoesophageal_Diverticulum
http://www.ihtsdo.org/snomed#Caspase_1|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Caspase
http://www.ihtsdo.org/snomed#Cutaneous_eruption|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_Rash
http://www.ihtsdo.org/snomed#Epinastine_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epinastine_Hydrochloride
http://www.ihtsdo.org/snomed#Bloodhound|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bloodhound
http://www.ihtsdo.org/snomed#Structure_of_anterior_choroidal_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Choroidal_Artery
http://www.ihtsdo.org/snomed#Indium_111|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Indium_111
http://www.ihtsdo.org/snomed#Centrifugation|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Centrifugation
http://www.ihtsdo.org/snomed#Structure_of_masseteric_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Masseteric_Artery
http://www.ihtsdo.org/snomed#Pain_tolerance|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pain_Tolerance
http://www.ihtsdo.org/snomed#Dandie_dinmont_terrier|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dandie_Dinmont_Terrier
http://www.ihtsdo.org/snomed#Xenopus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Xenopus
http://www.ihtsdo.org/snomed#Mali|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mali
http://www.ihtsdo.org/snomed#Singapore|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Singapore
http://www.ihtsdo.org/snomed#Skin_structure_of_wrist|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Wrist_Skin
http://www.ihtsdo.org/snomed#Malignant_sex_cord_tumor_of_ovary|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Sex_Cord-Stromal_Tumor
http://www.ihtsdo.org/snomed#Cadmium_AND_OR_cadmium_compound|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cadmium_Compound
http://www.ihtsdo.org/snomed#Chronic_conjunctivitis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Conjunctivitis
http://www.ihtsdo.org/snomed#Thymoma_type_B3_malignant|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymoma_Type_B3
http://www.ihtsdo.org/snomed#Antibacterial_agent|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antimicrobial_Solution
http://www.ihtsdo.org/snomed#Pancoast_tumor|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Superior_Sulcus_Neoplasm
http://www.ihtsdo.org/snomed#Human_parainfluenza_virus_1|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Human_Parainfluenza_Virus_1
http://www.ihtsdo.org/snomed#Tripelennamine_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tripelennamine_Hydrochloride
http://www.ihtsdo.org/snomed#Plasmacytoma_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasmacytoma
http://www.ihtsdo.org/snomed#Clivus_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clivus
http://www.ihtsdo.org/snomed#Skin_structure_of_face|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_of_the_Face
http://www.ihtsdo.org/snomed#Famotidine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Famotidine
http://www.ihtsdo.org/snomed#Articulation|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Joint
http://www.ihtsdo.org/snomed#Acquired_coagulation_factor_deficiency_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acquired_Coagulation_Factor_Deficiency
http://www.ihtsdo.org/snomed#Nasal_turbinate_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nasal_Turbinate
http://www.ihtsdo.org/snomed#Abortion_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Abortion
http://www.ihtsdo.org/snomed#Kaposi_s_sarcoma_of_conjunctiva|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Conjunctival_Kaposi_s_Sarcoma
http://www.ihtsdo.org/snomed#Indinavir|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Indinavir
http://www.ihtsdo.org/snomed#Social_group_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Social_Group
http://www.ihtsdo.org/snomed#Halobetasol_propionate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Halobetasol_Propionate
http://www.ihtsdo.org/snomed#Parkinson_s_disease_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parkinson_s_Disease
http://www.ihtsdo.org/snomed#mmHg|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Millimeter_of_Mercury
http://www.ihtsdo.org/snomed#Oblimersen|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oblimersen
http://www.ihtsdo.org/snomed#Natriuretic_factor|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nesiritide
http://www.ihtsdo.org/snomed#Chest_pain|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chest_Pain
http://www.ihtsdo.org/snomed#Pleomorphism|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleomorphism
http://www.ihtsdo.org/snomed#Norwich_terrier|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Norwich_Terrier
http://www.ihtsdo.org/snomed#Structure_of_splenium_of_corpus_callosum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenium_of_the_Corpus_Callosum
http://www.ihtsdo.org/snomed#Acidosis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acidosis
http://www.ihtsdo.org/snomed#Quinapril|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Quinapril_Base
http://www.ihtsdo.org/snomed#Adenomatoid_tumor|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adenomatoid_Tumor
http://www.ihtsdo.org/snomed#Structure_of_labyrinthine_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Auditory_Artery
http://www.ihtsdo.org/snomed#Basiliximab|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basiliximab
http://www.ihtsdo.org/snomed#Congenital_nephrotic_syndrome_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Congenital_Nephrotic_Syndrome
http://www.ihtsdo.org/snomed#Methyl_lomustine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Semustine
http://www.ihtsdo.org/snomed#Transverse_colon_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transverse_Colon
http://www.ihtsdo.org/snomed#Japan|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Japan
http://www.ihtsdo.org/snomed#Cryptococcosis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cryptococcosis
http://www.ihtsdo.org/snomed#Intracranial_hemorrhage_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intracranial_Hemorrhage
http://www.ihtsdo.org/snomed#Length|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Long_Value
http://www.ihtsdo.org/snomed#Lakeland_terrier|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lakeland_Terrier
http://www.ihtsdo.org/snomed#Barbados|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Barbados
http://www.ihtsdo.org/snomed#Pravastatin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pravastatin
http://www.ihtsdo.org/snomed#Coccygeal_vertebra_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coccygeal_Vertebra
http://www.ihtsdo.org/snomed#Superficial_injury_of_cornea_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Injury_of_Cornea
http://www.ihtsdo.org/snomed#Recombinant_human_hyaluronidase|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Recombinant_Human_Hyaluronidase
http://www.ihtsdo.org/snomed#Pergolide_mesylate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pergolide_Mesylate
http://www.ihtsdo.org/snomed#Structure_of_tibial_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tibial_Nerve
http://www.ihtsdo.org/snomed#Perforation|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perforation
http://www.ihtsdo.org/snomed#Structure_of_superior_wall_of_nasopharynx|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Wall_of_the_Nasopharynx
http://www.ihtsdo.org/snomed#Pinna_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Ear
http://www.ihtsdo.org/snomed#Father|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Father_Title
http://www.ihtsdo.org/snomed#Sphincter_pupillae_muscle_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sphincter_Pupillae_Muscle
http://www.ihtsdo.org/snomed#Research_fellow|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Postdoctoral_Fellow
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_eye_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Eye_Neoplasm
http://www.ihtsdo.org/snomed#Immune_system_transplantation|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transplantation_and_Immune_System
http://www.ihtsdo.org/snomed#Procarbazine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Procarbazine_Base
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_sebaceous_gland|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sebaceous_Carcinoma
http://www.ihtsdo.org/snomed#Sunflower_oil|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sunflower_Oil
http://www.ihtsdo.org/snomed#Leukemic_reticuloendotheliosis_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hairy_Cell_Leukemia
http://www.ihtsdo.org/snomed#beta_Blocking_agent|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Beta-Adrenergic_Blocking_Agent
http://www.ihtsdo.org/snomed#Vorinostat|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Suberoylanilide_Hydroxamic_Acid
http://www.ihtsdo.org/snomed#Central_osteosarcoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Central_Osteosarcoma
