http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6624|http://purl.obolibrary.org/obo/DOID_4691
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75121|http://purl.obolibrary.org/obo/DOID_0090025
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34529|http://purl.obolibrary.org/obo/DOID_693
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4923|http://purl.obolibrary.org/obo/DOID_2595
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132067|http://purl.obolibrary.org/obo/DOID_0060108
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84785|http://purl.obolibrary.org/obo/DOID_9267
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128080|http://purl.obolibrary.org/obo/DOID_6788
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26735|http://purl.obolibrary.org/obo/DOID_0050148
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84895|http://purl.obolibrary.org/obo/DOID_13099
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61263|http://purl.obolibrary.org/obo/DOID_12804
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7533|http://purl.obolibrary.org/obo/DOID_4991
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96948|http://purl.obolibrary.org/obo/DOID_6931
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129745|http://purl.obolibrary.org/obo/DOID_0111104
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3247|http://purl.obolibrary.org/obo/DOID_0060469
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7944|http://purl.obolibrary.org/obo/DOID_6193
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27558|http://purl.obolibrary.org/obo/DOID_0050159
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84907|http://purl.obolibrary.org/obo/DOID_0060358
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131647|http://purl.obolibrary.org/obo/DOID_2747
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3317|http://purl.obolibrary.org/obo/DOID_11624
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26806|http://purl.obolibrary.org/obo/DOID_10126
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26788|http://purl.obolibrary.org/obo/DOID_3265
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103144|http://purl.obolibrary.org/obo/DOID_0060476
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34844|http://purl.obolibrary.org/obo/DOID_10966
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4910|http://purl.obolibrary.org/obo/DOID_219
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85064|http://purl.obolibrary.org/obo/DOID_2945
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4863|http://purl.obolibrary.org/obo/DOID_10283
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35587|http://purl.obolibrary.org/obo/DOID_14066
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84624|http://purl.obolibrary.org/obo/DOID_9277
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26979|http://purl.obolibrary.org/obo/DOID_676
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78576|http://purl.obolibrary.org/obo/DOID_1742
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123207|http://purl.obolibrary.org/obo/DOID_0080174
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81315|http://purl.obolibrary.org/obo/DOID_9281
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39879|http://purl.obolibrary.org/obo/DOID_6845
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131425|http://purl.obolibrary.org/obo/DOID_13317
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74983|http://purl.obolibrary.org/obo/DOID_0060402
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40270|http://purl.obolibrary.org/obo/DOID_5170
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3491|http://purl.obolibrary.org/obo/DOID_1521
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26718|http://purl.obolibrary.org/obo/DOID_9446
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4777|http://purl.obolibrary.org/obo/DOID_0060087
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131196|http://purl.obolibrary.org/obo/DOID_0060280
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118438|http://purl.obolibrary.org/obo/DOID_0110941
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61249|http://purl.obolibrary.org/obo/DOID_2219
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35006|http://purl.obolibrary.org/obo/DOID_1229
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84806|http://purl.obolibrary.org/obo/DOID_2538
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84587|http://purl.obolibrary.org/obo/DOID_9883
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84915|http://purl.obolibrary.org/obo/DOID_8677
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5825|http://purl.obolibrary.org/obo/DOID_3421
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35530|http://purl.obolibrary.org/obo/DOID_2228
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103186|http://purl.obolibrary.org/obo/DOID_1923
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6204|http://purl.obolibrary.org/obo/DOID_3640
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84564|http://purl.obolibrary.org/obo/DOID_7147
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35228|http://purl.obolibrary.org/obo/DOID_1342
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84987|http://purl.obolibrary.org/obo/DOID_9248
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3762|http://purl.obolibrary.org/obo/DOID_746
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4628|http://purl.obolibrary.org/obo/DOID_7224
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3235|http://purl.obolibrary.org/obo/DOID_0014667
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34845|http://purl.obolibrary.org/obo/DOID_1184
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129728|http://purl.obolibrary.org/obo/DOID_0050167
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95804|http://purl.obolibrary.org/obo/DOID_13001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129728|http://purl.obolibrary.org/obo/DOID_0050168
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27720|http://purl.obolibrary.org/obo/DOID_1799
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116380|http://purl.obolibrary.org/obo/DOID_0090029
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34999|http://purl.obolibrary.org/obo/DOID_13300
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3694|http://purl.obolibrary.org/obo/DOID_10041
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75487|http://purl.obolibrary.org/obo/DOID_3210
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3697|http://purl.obolibrary.org/obo/DOID_5075
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5713|http://purl.obolibrary.org/obo/DOID_7234
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3918|http://purl.obolibrary.org/obo/DOID_4717
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3718|http://purl.obolibrary.org/obo/DOID_14515
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34700|http://purl.obolibrary.org/obo/DOID_10487
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35984|http://purl.obolibrary.org/obo/DOID_0060439
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4533|http://purl.obolibrary.org/obo/DOID_5648
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84728|http://purl.obolibrary.org/obo/DOID_0090069
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84604|http://purl.obolibrary.org/obo/DOID_0050456
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27151|http://purl.obolibrary.org/obo/DOID_2772
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84728|http://purl.obolibrary.org/obo/DOID_0090068
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3696|http://purl.obolibrary.org/obo/DOID_5077
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3011|http://purl.obolibrary.org/obo/DOID_1911
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39723|http://purl.obolibrary.org/obo/DOID_0060083
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84595|http://purl.obolibrary.org/obo/DOID_2217
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3502|http://purl.obolibrary.org/obo/DOID_6204
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7765|http://purl.obolibrary.org/obo/DOID_9541
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7997|http://purl.obolibrary.org/obo/DOID_7926
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3273|http://purl.obolibrary.org/obo/DOID_0060403
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99041|http://purl.obolibrary.org/obo/DOID_14766
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63709|http://purl.obolibrary.org/obo/DOID_0111078
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42086|http://purl.obolibrary.org/obo/DOID_9841
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6727|http://purl.obolibrary.org/obo/DOID_8712
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94334|http://purl.obolibrary.org/obo/DOID_12402
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5860|http://purl.obolibrary.org/obo/DOID_3254
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99038|http://purl.obolibrary.org/obo/DOID_14699
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84820|http://purl.obolibrary.org/obo/DOID_14291
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35806|http://purl.obolibrary.org/obo/DOID_2800
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4247|http://purl.obolibrary.org/obo/DOID_3352
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36262|http://purl.obolibrary.org/obo/DOID_0060315
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35562|http://purl.obolibrary.org/obo/DOID_3093
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84648|http://purl.obolibrary.org/obo/DOID_14717
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3149|http://purl.obolibrary.org/obo/DOID_557
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84602|http://purl.obolibrary.org/obo/DOID_11077
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27447|http://purl.obolibrary.org/obo/DOID_7401
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26900|http://purl.obolibrary.org/obo/DOID_14447
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4457|http://purl.obolibrary.org/obo/DOID_0050695
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3117|http://purl.obolibrary.org/obo/DOID_10763
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8408|http://purl.obolibrary.org/obo/DOID_5090
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7641|http://purl.obolibrary.org/obo/DOID_8272
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7617|http://purl.obolibrary.org/obo/DOID_0060085
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129727|http://purl.obolibrary.org/obo/DOID_0050167
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3720|http://purl.obolibrary.org/obo/DOID_0050744
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129727|http://purl.obolibrary.org/obo/DOID_0050168
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116343|http://purl.obolibrary.org/obo/DOID_8619
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27070|http://purl.obolibrary.org/obo/DOID_0060020
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101074|http://purl.obolibrary.org/obo/DOID_10487
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114397|http://purl.obolibrary.org/obo/DOID_0060903
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8093|http://purl.obolibrary.org/obo/DOID_1967
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3959|http://purl.obolibrary.org/obo/DOID_3118
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8394|http://purl.obolibrary.org/obo/DOID_9149
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7706|http://purl.obolibrary.org/obo/DOID_0060060
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97095|http://purl.obolibrary.org/obo/DOID_2485
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7587|http://purl.obolibrary.org/obo/DOID_5825
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8614|http://purl.obolibrary.org/obo/DOID_3117
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7924|http://purl.obolibrary.org/obo/DOID_6496
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34798|http://purl.obolibrary.org/obo/DOID_14067
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35875|http://purl.obolibrary.org/obo/DOID_3904
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4989|http://purl.obolibrary.org/obo/DOID_1240
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8975|http://purl.obolibrary.org/obo/DOID_4236
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26896|http://purl.obolibrary.org/obo/DOID_4889
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97092|http://purl.obolibrary.org/obo/DOID_3146
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126566|http://purl.obolibrary.org/obo/DOID_0050879
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133091|http://purl.obolibrary.org/obo/DOID_2683
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142891|http://purl.obolibrary.org/obo/DOID_0050451
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129741|http://purl.obolibrary.org/obo/DOID_0111100
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34731|http://purl.obolibrary.org/obo/DOID_9868
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6783|http://purl.obolibrary.org/obo/DOID_2671
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101304|http://purl.obolibrary.org/obo/DOID_1098
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9314|http://purl.obolibrary.org/obo/DOID_8618
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4705|http://purl.obolibrary.org/obo/DOID_0050471
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120197|http://purl.obolibrary.org/obo/DOID_14450
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9118|http://purl.obolibrary.org/obo/DOID_1115
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12669|http://purl.obolibrary.org/obo/DOID_14037
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35279|http://purl.obolibrary.org/obo/DOID_866
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84672|http://purl.obolibrary.org/obo/DOID_14218
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3963|http://purl.obolibrary.org/obo/DOID_5813
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34782|http://purl.obolibrary.org/obo/DOID_14018
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60640|http://purl.obolibrary.org/obo/DOID_0080183
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105595|http://purl.obolibrary.org/obo/DOID_1088
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87121|http://purl.obolibrary.org/obo/DOID_0050545
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34504|http://purl.obolibrary.org/obo/DOID_6195
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85042|http://purl.obolibrary.org/obo/DOID_3223
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142083|http://purl.obolibrary.org/obo/DOID_0050730
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120198|http://purl.obolibrary.org/obo/DOID_14450
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85024|http://purl.obolibrary.org/obo/DOID_0050784
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3343|http://purl.obolibrary.org/obo/DOID_10283
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34656|http://purl.obolibrary.org/obo/DOID_421
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111695|http://purl.obolibrary.org/obo/DOID_0050805
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12502|http://purl.obolibrary.org/obo/DOID_5782
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4189|http://purl.obolibrary.org/obo/DOID_7537
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118785|http://purl.obolibrary.org/obo/DOID_0050633
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34820|http://purl.obolibrary.org/obo/DOID_1382
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39879|http://purl.obolibrary.org/obo/DOID_0050620
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5449|http://purl.obolibrary.org/obo/DOID_502
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7430|http://purl.obolibrary.org/obo/DOID_1795
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122653|http://purl.obolibrary.org/obo/DOID_0060162
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9294|http://purl.obolibrary.org/obo/DOID_5621
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84975|http://purl.obolibrary.org/obo/DOID_0060887
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35760|http://purl.obolibrary.org/obo/DOID_381
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5831|http://purl.obolibrary.org/obo/DOID_338
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34864|http://purl.obolibrary.org/obo/DOID_705
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35813|http://purl.obolibrary.org/obo/DOID_2531
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5673|http://purl.obolibrary.org/obo/DOID_0050860
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6767|http://purl.obolibrary.org/obo/DOID_1660
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111693|http://purl.obolibrary.org/obo/DOID_0050806
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6434|http://purl.obolibrary.org/obo/DOID_2068
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118437|http://purl.obolibrary.org/obo/DOID_11721
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4627|http://purl.obolibrary.org/obo/DOID_3620
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3867|http://purl.obolibrary.org/obo/DOID_1964
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39868|http://purl.obolibrary.org/obo/DOID_8223
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111694|http://purl.obolibrary.org/obo/DOID_0050803
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142802|http://purl.obolibrary.org/obo/DOID_0060848
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3798|http://purl.obolibrary.org/obo/DOID_3512
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99037|http://purl.obolibrary.org/obo/DOID_0111077
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141424|http://purl.obolibrary.org/obo/DOID_0060307
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7633|http://purl.obolibrary.org/obo/DOID_1788
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34720|http://purl.obolibrary.org/obo/DOID_4535
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3213|http://purl.obolibrary.org/obo/DOID_0060221
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126877|http://purl.obolibrary.org/obo/DOID_13777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4866|http://purl.obolibrary.org/obo/DOID_1245
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5430|http://purl.obolibrary.org/obo/DOID_2127
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84708|http://purl.obolibrary.org/obo/DOID_0050440
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4734|http://purl.obolibrary.org/obo/DOID_9547
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27117|http://purl.obolibrary.org/obo/DOID_1130
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3401|http://purl.obolibrary.org/obo/DOID_2702
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119758|http://purl.obolibrary.org/obo/DOID_0050850
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34792|http://purl.obolibrary.org/obo/DOID_0050120
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84914|http://purl.obolibrary.org/obo/DOID_0050759
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9163|http://purl.obolibrary.org/obo/DOID_8696
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5309|http://purl.obolibrary.org/obo/DOID_6854
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111802|http://purl.obolibrary.org/obo/DOID_2729
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27049|http://purl.obolibrary.org/obo/DOID_0060261
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26953|http://purl.obolibrary.org/obo/DOID_339
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85182|http://purl.obolibrary.org/obo/DOID_1388
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27144|http://purl.obolibrary.org/obo/DOID_7263
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7949|http://purl.obolibrary.org/obo/DOID_5670
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118632|http://purl.obolibrary.org/obo/DOID_0110132
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4027|http://purl.obolibrary.org/obo/DOID_2097
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98905|http://purl.obolibrary.org/obo/DOID_0090003
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116926|http://purl.obolibrary.org/obo/DOID_5213
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34786|http://purl.obolibrary.org/obo/DOID_2843
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119049|http://purl.obolibrary.org/obo/DOID_13677
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6477|http://purl.obolibrary.org/obo/DOID_6610
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35275|http://purl.obolibrary.org/obo/DOID_5691
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75467|http://purl.obolibrary.org/obo/DOID_10595
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27554|http://purl.obolibrary.org/obo/DOID_3142
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26749|http://purl.obolibrary.org/obo/DOID_5574
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5120|http://purl.obolibrary.org/obo/DOID_12657
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3874|http://purl.obolibrary.org/obo/DOID_7729
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84684|http://purl.obolibrary.org/obo/DOID_12714
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747|http://purl.obolibrary.org/obo/DOID_0060799
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35506|http://purl.obolibrary.org/obo/DOID_2596
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40061|http://purl.obolibrary.org/obo/DOID_3713
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34537|http://purl.obolibrary.org/obo/DOID_11712
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26721|http://purl.obolibrary.org/obo/DOID_12259
