Source,Target,Prediction,Confidence
http://www.omim.org/phenotypicSeries/PS131100,http://www.orpha.net/ORDO/Orphanet_276161,False,1.0
http://omim.org/entry/616859,http://www.orpha.net/ORDO/Orphanet_401866,True,1.0
http://omim.org/entry/253220,http://www.orpha.net/ORDO/Orphanet_584,True,1.0
http://omim.org/entry/304790,http://www.orpha.net/ORDO/Orphanet_37042,True,1.0
http://omim.org/entry/608540,http://www.orpha.net/ORDO/Orphanet_79327,False,1.0
http://omim.org/entry/606595,http://www.orpha.net/ORDO/Orphanet_99940,True,1.0
http://omim.org/entry/214400,http://www.orpha.net/ORDO/Orphanet_99948,True,1.0
http://omim.org/entry/611773,http://www.orpha.net/ORDO/Orphanet_73229,True,1.0
http://omim.org/entry/605911,http://www.orpha.net/ORDO/Orphanet_35701,True,1.0
http://omim.org/entry/605258,http://www.orpha.net/ORDO/Orphanet_101089,True,1.0
http://omim.org/entry/218040,http://www.orpha.net/ORDO/Orphanet_3071,True,1.0
http://omim.org/entry/191900,http://www.orpha.net/ORDO/Orphanet_575,True,1.0
http://omim.org/entry/229850,http://www.orpha.net/ORDO/Orphanet_2059,True,1.0
http://www.omim.org/phenotypicSeries/PS211600,http://www.orpha.net/ORDO/Orphanet_172,True,1.0
http://omim.org/entry/300755,http://www.orpha.net/ORDO/Orphanet_47,True,1.0
http://omim.org/entry/606056,http://www.orpha.net/ORDO/Orphanet_79330,False,1.0
http://omim.org/entry/147480,http://www.orpha.net/ORDO/Orphanet_69665,True,1.0
http://omim.org/entry/616421,http://www.orpha.net/ORDO/Orphanet_1942,True,1.0
http://omim.org/entry/124500,http://www.orpha.net/ORDO/Orphanet_494,True,1.0
http://omim.org/entry/252920,http://www.orpha.net/ORDO/Orphanet_79270,True,1.0
http://www.omim.org/phenotypicSeries/PS215100,http://www.orpha.net/ORDO/Orphanet_177,False,1.0
http://omim.org/entry/617049,http://www.orpha.net/ORDO/Orphanet_480476,True,1.0
http://omim.org/entry/181350,http://www.orpha.net/ORDO/Orphanet_98855,False,1.0
http://omim.org/entry/181350,http://www.orpha.net/ORDO/Orphanet_98853,True,1.0
http://omim.org/entry/246700,http://www.orpha.net/ORDO/Orphanet_71,True,1.0
http://omim.org/entry/257980,http://www.orpha.net/ORDO/Orphanet_2721,True,1.0
http://omim.org/entry/616370,http://www.orpha.net/ORDO/Orphanet_457406,True,1.0
http://omim.org/entry/135150,http://www.orpha.net/ORDO/Orphanet_122,True,1.0
http://omim.org/entry/122400,http://www.orpha.net/ORDO/Orphanet_293381,True,1.0
http://omim.org/entry/616410,http://www.orpha.net/ORDO/Orphanet_458798,True,1.0
http://www.omim.org/phenotypicSeries/PS609322,http://www.orpha.net/ORDO/Orphanet_231108,True,1.0
http://www.omim.org/phenotypicSeries/PS256450,http://www.orpha.net/ORDO/Orphanet_443095,True,1.0
http://www.omim.org/phenotypicSeries/PS259100,http://www.orpha.net/ORDO/Orphanet_248095,True,1.0
http://omim.org/entry/615537,http://www.orpha.net/ORDO/Orphanet_178307,True,1.0
http://www.omim.org/phenotypicSeries/PS193900,http://www.orpha.net/ORDO/Orphanet_171723,True,1.0
http://omim.org/entry/615048,http://www.orpha.net/ORDO/Orphanet_276435,False,1.0
http://omim.org/entry/108650,http://www.orpha.net/ORDO/Orphanet_316235,True,1.0
http://omim.org/entry/209300,http://www.orpha.net/ORDO/Orphanet_1195,True,1.0
http://omim.org/entry/300489,http://www.orpha.net/ORDO/Orphanet_404538,True,1.0
http://omim.org/entry/614286,http://www.orpha.net/ORDO/Orphanet_52688,True,1.0
http://omim.org/entry/613319,http://www.orpha.net/ORDO/Orphanet_399096,False,1.0
http://omim.org/entry/615895,http://www.orpha.net/ORDO/Orphanet_397937,True,1.0
http://omim.org/entry/616069,http://www.orpha.net/ORDO/Orphanet_294023,False,1.0
http://omim.org/entry/253300,http://www.orpha.net/ORDO/Orphanet_83330,True,1.0
http://omim.org/entry/617025,http://www.orpha.net/ORDO/Orphanet_64754,False,1.0
http://omim.org/entry/614116,http://www.orpha.net/ORDO/Orphanet_456318,False,1.0
http://omim.org/entry/616282,http://www.orpha.net/ORDO/Orphanet_444099,True,1.0
http://omim.org/entry/614946,http://www.orpha.net/ORDO/Orphanet_319519,True,1.0
http://omim.org/entry/301000,http://www.orpha.net/ORDO/Orphanet_906,True,1.0
http://omim.org/entry/248450,http://www.orpha.net/ORDO/Orphanet_2717,True,1.0
http://www.omim.org/phenotypicSeries/PS113900,http://www.orpha.net/ORDO/Orphanet_871,True,1.0
http://omim.org/entry/604563,http://www.orpha.net/ORDO/Orphanet_99956,True,1.0
http://omim.org/entry/614034,http://www.orpha.net/ORDO/Orphanet_562509,True,1.0
http://omim.org/entry/215105,http://www.orpha.net/ORDO/Orphanet_93442,True,1.0
http://omim.org/entry/245100,http://www.orpha.net/ORDO/Orphanet_1399,True,1.0
http://omim.org/entry/268210,http://www.orpha.net/ORDO/Orphanet_99757,True,1.0
http://omim.org/entry/617183,http://www.orpha.net/ORDO/Orphanet_496790,False,1.0
http://omim.org/entry/616154,http://www.orpha.net/ORDO/Orphanet_438178,True,1.0
http://omim.org/entry/225290,http://www.orpha.net/ORDO/Orphanet_1892,True,1.0
http://omim.org/entry/300519,http://www.orpha.net/ORDO/Orphanet_85321,True,1.0
http://www.omim.org/phenotypicSeries/PS112240,http://www.orpha.net/ORDO/Orphanet_2050,True,1.0
http://omim.org/entry/222300,http://www.orpha.net/ORDO/Orphanet_3463,True,1.0
http://omim.org/entry/146800,http://www.orpha.net/ORDO/Orphanet_455,True,1.0
http://www.omim.org/phenotypicSeries/PS613038,http://www.orpha.net/ORDO/Orphanet_467,False,1.0
http://omim.org/entry/227400,http://www.orpha.net/ORDO/Orphanet_326,True,1.0
http://omim.org/entry/117360,http://www.orpha.net/ORDO/Orphanet_208513,True,1.0
http://omim.org/entry/145420,http://www.orpha.net/ORDO/Orphanet_1519,False,1.0
http://omim.org/entry/608029,http://www.orpha.net/ORDO/Orphanet_284332,False,1.0
http://omim.org/entry/615948,http://www.orpha.net/ORDO/Orphanet_434179,True,1.0
http://www.omim.org/phenotypicSeries/PS601144,http://www.orpha.net/ORDO/Orphanet_130,True,1.0
http://omim.org/entry/607671,http://www.orpha.net/ORDO/Orphanet_98807,False,1.0
http://www.omim.org/phenotypicSeries/PS265450,http://www.orpha.net/ORDO/Orphanet_31837,True,1.0
http://omim.org/entry/164750,http://www.orpha.net/ORDO/Orphanet_660,False,1.0
http://omim.org/entry/617053,http://www.orpha.net/ORDO/Orphanet_494433,True,1.0
http://omim.org/entry/136480,http://www.orpha.net/ORDO/Orphanet_91498,True,1.0
http://omim.org/entry/263750,http://www.orpha.net/ORDO/Orphanet_246,True,1.0
http://omim.org/entry/300148,http://www.orpha.net/ORDO/Orphanet_85282,True,1.0
http://omim.org/entry/201475,http://www.orpha.net/ORDO/Orphanet_26793,True,1.0
http://omim.org/entry/108770,http://www.orpha.net/ORDO/Orphanet_1344,False,1.0
http://omim.org/entry/619075,http://www.orpha.net/ORDO/Orphanet_544488,False,1.0
http://omim.org/entry/164180,http://www.orpha.net/ORDO/Orphanet_1647,True,1.0
http://omim.org/entry/614582,http://www.orpha.net/ORDO/Orphanet_319509,True,1.0
http://omim.org/entry/605407,http://www.orpha.net/ORDO/Orphanet_101150,True,1.0
http://omim.org/entry/167900,http://www.orpha.net/ORDO/Orphanet_65759,False,1.0
http://www.omim.org/phenotypicSeries/PS184255,http://www.orpha.net/ORDO/Orphanet_254,True,1.0
http://omim.org/entry/613412,http://www.orpha.net/ORDO/Orphanet_73247,True,1.0
http://omim.org/entry/182601,http://www.orpha.net/ORDO/Orphanet_100985,True,1.0
http://omim.org/entry/190900,http://www.orpha.net/ORDO/Orphanet_88629,True,1.0
http://omim.org/entry/261540,http://www.orpha.net/ORDO/Orphanet_709,True,1.0
http://omim.org/entry/211750,http://www.orpha.net/ORDO/Orphanet_1308,True,1.0
http://omim.org/entry/219200,http://www.orpha.net/ORDO/Orphanet_357058,True,1.0
http://omim.org/entry/602082,http://www.orpha.net/ORDO/Orphanet_98960,True,1.0
http://omim.org/entry/225060,http://www.orpha.net/ORDO/Orphanet_3253,False,1.0
http://omim.org/entry/115200,http://www.orpha.net/ORDO/Orphanet_258,False,1.0
http://omim.org/entry/133540,http://www.orpha.net/ORDO/Orphanet_191,False,1.0
http://omim.org/entry/279000,http://www.orpha.net/ORDO/Orphanet_3471,True,1.0
http://omim.org/entry/187370,http://www.orpha.net/ORDO/Orphanet_251515,True,1.0
http://omim.org/entry/227050,http://www.orpha.net/ORDO/Orphanet_98871,True,1.0
http://omim.org/entry/616625,http://www.orpha.net/ORDO/Orphanet_488333,True,1.0
http://www.omim.org/phenotypicSeries/PS248600,http://www.orpha.net/ORDO/Orphanet_511,True,1.0
http://omim.org/entry/601803,http://www.orpha.net/ORDO/Orphanet_884,True,1.0
http://omim.org/entry/301220,http://www.orpha.net/ORDO/Orphanet_85453,True,1.0
http://omim.org/entry/239200,http://www.orpha.net/ORDO/Orphanet_417,True,1.0
http://omim.org/entry/268300,http://www.orpha.net/ORDO/Orphanet_3103,True,1.0
http://www.omim.org/phenotypicSeries/PS614594,http://www.orpha.net/ORDO/Orphanet_659,False,1.0
http://www.omim.org/phenotypicSeries/PS158810,http://www.orpha.net/ORDO/Orphanet_610,True,1.0
http://omim.org/entry/619453,http://www.orpha.net/ORDO/Orphanet_2512,True,1.0
http://omim.org/entry/268130,http://www.orpha.net/ORDO/Orphanet_3088,True,1.0
http://www.omim.org/phenotypicSeries/PS251290,http://www.orpha.net/ORDO/Orphanet_1229,True,1.0
http://omim.org/entry/607208,http://www.orpha.net/ORDO/Orphanet_33069,True,1.0
http://omim.org/entry/300818,http://www.orpha.net/ORDO/Orphanet_447,False,1.0
http://omim.org/entry/607115,http://www.orpha.net/ORDO/Orphanet_1451,True,1.0
http://omim.org/entry/612541,http://www.orpha.net/ORDO/Orphanet_331176,False,1.0
http://omim.org/entry/156500,http://www.orpha.net/ORDO/Orphanet_148,False,1.0
http://omim.org/entry/300624,http://www.orpha.net/ORDO/Orphanet_908,True,1.0
http://omim.org/entry/615803,http://www.orpha.net/ORDO/Orphanet_90035,False,1.0
http://omim.org/entry/174700,http://www.orpha.net/ORDO/Orphanet_93338,False,1.0
http://omim.org/entry/615095,http://www.orpha.net/ORDO/Orphanet_2512,True,1.0
http://omim.org/entry/612379,http://www.orpha.net/ORDO/Orphanet_324737,False,1.0
http://omim.org/entry/606170,http://www.orpha.net/ORDO/Orphanet_85201,True,1.0
http://www.omim.org/phenotypicSeries/PS607748,http://www.orpha.net/ORDO/Orphanet_238475,True,1.0
http://www.omim.org/phenotypicSeries/PS614080,http://www.orpha.net/ORDO/Orphanet_300496,False,1.0
http://omim.org/entry/201400,http://www.orpha.net/ORDO/Orphanet_480512,False,1.0
http://www.omim.org/phenotypicSeries/PS118450,http://www.orpha.net/ORDO/Orphanet_52,False,1.0
http://omim.org/entry/607654,http://www.orpha.net/ORDO/Orphanet_50942,True,1.0
http://omim.org/entry/618036,http://www.orpha.net/ORDO/Orphanet_521414,True,1.0
http://omim.org/entry/207770,http://www.orpha.net/ORDO/Orphanet_3469,True,1.0
http://omim.org/entry/305100,http://www.orpha.net/ORDO/Orphanet_181,True,1.0
http://omim.org/entry/128235,http://www.orpha.net/ORDO/Orphanet_71517,False,1.0
http://omim.org/entry/260470,http://www.orpha.net/ORDO/Orphanet_2806,False,1.0
http://omim.org/entry/139300,http://www.orpha.net/ORDO/Orphanet_178345,True,1.0
http://omim.org/entry/619609,http://www.orpha.net/ORDO/Orphanet_2065,False,1.0
http://omim.org/entry/267430,http://www.orpha.net/ORDO/Orphanet_3033,False,1.0
http://www.omim.org/phenotypicSeries/PS190440,http://www.orpha.net/ORDO/Orphanet_3366,True,1.0
http://omim.org/entry/183090,http://www.orpha.net/ORDO/Orphanet_98756,False,1.0
http://omim.org/entry/270750,http://www.orpha.net/ORDO/Orphanet_101003,True,1.0
http://omim.org/entry/146510,http://www.orpha.net/ORDO/Orphanet_672,True,1.0
http://omim.org/entry/305600,http://www.orpha.net/ORDO/Orphanet_2092,True,1.0
http://www.omim.org/phenotypicSeries/PS166200,http://www.orpha.net/ORDO/Orphanet_666,True,1.0
http://omim.org/entry/615363,http://www.orpha.net/ORDO/Orphanet_785,False,1.0
http://omim.org/entry/255120,http://www.orpha.net/ORDO/Orphanet_157,False,1.0
http://www.omim.org/phenotypicSeries/PS268000,http://www.orpha.net/ORDO/Orphanet_791,True,1.0
http://www.omim.org/phenotypicSeries/PS602483,http://www.orpha.net/ORDO/Orphanet_137888,True,1.0
http://omim.org/entry/613680,http://www.orpha.net/ORDO/Orphanet_363444,False,1.0
http://omim.org/entry/300194,http://www.orpha.net/ORDO/Orphanet_86818,False,1.0
http://www.omim.org/phenotypicSeries/PS228550,http://www.orpha.net/ORDO/Orphanet_2591,True,1.0
http://omim.org/entry/302060,http://www.orpha.net/ORDO/Orphanet_111,False,1.0
http://omim.org/entry/277170,http://www.orpha.net/ORDO/Orphanet_2754,True,1.0
http://omim.org/entry/136500,http://www.orpha.net/ORDO/Orphanet_79133,False,1.0
http://omim.org/entry/614436,http://www.orpha.net/ORDO/Orphanet_300319,True,1.0
http://omim.org/entry/245050,http://www.orpha.net/ORDO/Orphanet_832,True,1.0
http://omim.org/entry/212065,http://www.orpha.net/ORDO/Orphanet_79318,False,1.0
http://omim.org/entry/615745,http://www.orpha.net/ORDO/Orphanet_1344,False,1.0
http://omim.org/entry/616651,http://www.orpha.net/ORDO/Orphanet_353298,True,1.0
http://omim.org/entry/106260,http://www.orpha.net/ORDO/Orphanet_1071,True,1.0
http://omim.org/entry/614388,http://www.orpha.net/ORDO/Orphanet_527276,True,1.0
http://omim.org/entry/602433,http://www.orpha.net/ORDO/Orphanet_357043,True,1.0
http://omim.org/entry/615155,http://www.orpha.net/ORDO/Orphanet_438117,True,1.0
http://omim.org/entry/615522,http://www.orpha.net/ORDO/Orphanet_324561,False,1.0
http://omim.org/entry/149730,http://www.orpha.net/ORDO/Orphanet_2363,True,1.0
http://omim.org/entry/617030,http://www.orpha.net/ORDO/Orphanet_599,True,1.0
http://omim.org/entry/616638,http://www.orpha.net/ORDO/Orphanet_457485,False,1.0
http://omim.org/entry/169100,http://www.orpha.net/ORDO/Orphanet_46627,True,1.0
http://omim.org/entry/244300,http://www.orpha.net/ORDO/Orphanet_2328,True,1.0
http://omim.org/entry/277180,http://www.orpha.net/ORDO/Orphanet_48,True,1.0
http://omim.org/entry/608600,http://www.orpha.net/ORDO/Orphanet_79084,False,1.0
http://www.omim.org/phenotypicSeries/PS305620,http://www.orpha.net/ORDO/Orphanet_1826,True,1.0
http://omim.org/entry/123853,http://www.orpha.net/ORDO/Orphanet_2674,True,1.0
http://omim.org/entry/607831,http://www.orpha.net/ORDO/Orphanet_99944,True,1.0
http://omim.org/entry/611945,http://www.orpha.net/ORDO/Orphanet_171612,True,1.0
http://omim.org/entry/615960,http://www.orpha.net/ORDO/Orphanet_370022,False,1.0
http://omim.org/entry/180105,http://www.orpha.net/ORDO/Orphanet_791,False,1.0
http://omim.org/entry/266100,http://www.orpha.net/ORDO/Orphanet_3006,True,1.0
http://omim.org/entry/600117,http://www.orpha.net/ORDO/Orphanet_1799,True,1.0
http://omim.org/entry/601186,http://www.orpha.net/ORDO/Orphanet_2470,False,1.0
http://omim.org/entry/300942,http://www.orpha.net/ORDO/Orphanet_1435,False,1.0
http://omim.org/entry/616580,http://www.orpha.net/ORDO/Orphanet_453499,False,1.0
http://omim.org/entry/169400,http://www.orpha.net/ORDO/Orphanet_1214,False,1.0
http://omim.org/entry/263650,http://www.orpha.net/ORDO/Orphanet_1234,True,1.0
http://omim.org/entry/308230,http://www.orpha.net/ORDO/Orphanet_101088,False,1.0
http://www.omim.org/phenotypicSeries/PS158900,http://www.orpha.net/ORDO/Orphanet_269,True,1.0
http://omim.org/entry/615399,http://www.orpha.net/ORDO/Orphanet_447,False,1.0
http://www.omim.org/phenotypicSeries/PS203300,http://www.orpha.net/ORDO/Orphanet_79430,True,1.0
http://omim.org/entry/616854,http://www.orpha.net/ORDO/Orphanet_496751,False,1.0
http://omim.org/entry/235730,http://www.orpha.net/ORDO/Orphanet_2152,True,1.0
http://omim.org/entry/500008,http://www.orpha.net/ORDO/Orphanet_90641,True,1.0
http://omim.org/entry/616721,http://www.orpha.net/ORDO/Orphanet_468699,False,1.0
http://omim.org/entry/615883,http://www.orpha.net/ORDO/Orphanet_2593,True,1.0
http://omim.org/entry/241550,http://www.orpha.net/ORDO/Orphanet_2248,False,1.0
http://omim.org/entry/218300,http://www.orpha.net/ORDO/Orphanet_505652,False,1.0
http://omim.org/entry/270700,http://www.orpha.net/ORDO/Orphanet_100996,True,1.0
http://omim.org/entry/164220,http://www.orpha.net/ORDO/Orphanet_2353,True,1.0
http://omim.org/entry/612073,http://www.orpha.net/ORDO/Orphanet_1933,True,1.0
http://www.omim.org/phenotypicSeries/PS236730,http://www.orpha.net/ORDO/Orphanet_2704,False,1.0
http://omim.org/entry/208050,http://www.orpha.net/ORDO/Orphanet_3342,True,1.0
http://www.omim.org/phenotypicSeries/PS122000,http://www.orpha.net/ORDO/Orphanet_98973,True,1.0
http://omim.org/entry/616907,http://www.orpha.net/ORDO/Orphanet_488594,True,1.0
http://omim.org/entry/305450,http://www.orpha.net/ORDO/Orphanet_93932,False,1.0
http://omim.org/entry/601596,http://www.orpha.net/ORDO/Orphanet_99949,True,1.0
http://omim.org/entry/617046,http://www.orpha.net/ORDO/Orphanet_466722,True,1.0
http://omim.org/entry/615768,http://www.orpha.net/ORDO/Orphanet_412057,False,1.0
http://www.omim.org/phenotypicSeries/PS212066,http://www.orpha.net/ORDO/Orphanet_79326,True,1.0
http://omim.org/entry/300209,http://www.orpha.net/ORDO/Orphanet_373,True,1.0
http://omim.org/entry/600110,http://www.orpha.net/ORDO/Orphanet_827,False,1.0
http://omim.org/entry/604213,http://www.orpha.net/ORDO/Orphanet_1334,False,1.0
http://www.omim.org/phenotypicSeries/PS123000,http://www.orpha.net/ORDO/Orphanet_1522,True,1.0
http://omim.org/entry/614932,http://www.orpha.net/ORDO/Orphanet_319514,True,1.0
http://omim.org/entry/277900,http://www.orpha.net/ORDO/Orphanet_905,True,1.0
http://omim.org/entry/275900,http://www.orpha.net/ORDO/Orphanet_101000,True,1.0
http://omim.org/entry/608029,http://www.orpha.net/ORDO/Orphanet_284324,False,1.0
http://omim.org/entry/602361,http://www.orpha.net/ORDO/Orphanet_2763,False,1.0
http://omim.org/entry/608184,http://www.orpha.net/ORDO/Orphanet_101091,True,1.0
http://omim.org/entry/130720,http://www.orpha.net/ORDO/Orphanet_2789,True,1.0
http://omim.org/entry/615025,http://www.orpha.net/ORDO/Orphanet_329258,True,1.0
http://omim.org/entry/615879,http://www.orpha.net/ORDO/Orphanet_404443,True,1.0
http://omim.org/entry/268800,http://www.orpha.net/ORDO/Orphanet_796,True,1.0
http://omim.org/entry/613672,http://www.orpha.net/ORDO/Orphanet_254343,False,1.0
http://omim.org/entry/146590,http://www.orpha.net/ORDO/Orphanet_79503,True,1.0
http://omim.org/entry/615185,http://www.orpha.net/ORDO/Orphanet_352670,True,1.0
http://omim.org/entry/604367,http://www.orpha.net/ORDO/Orphanet_79083,False,1.0
http://omim.org/entry/194072,http://www.orpha.net/ORDO/Orphanet_893,True,1.0
http://omim.org/entry/212160,http://www.orpha.net/ORDO/Orphanet_157,False,1.0
http://omim.org/entry/256050,http://www.orpha.net/ORDO/Orphanet_56304,True,1.0
http://omim.org/entry/122100,http://www.orpha.net/ORDO/Orphanet_98954,True,1.0
http://omim.org/entry/300523,http://www.orpha.net/ORDO/Orphanet_59,True,1.0
http://omim.org/entry/160500,http://www.orpha.net/ORDO/Orphanet_59135,False,1.0
http://omim.org/entry/236800,http://www.orpha.net/ORDO/Orphanet_79155,True,1.0
http://omim.org/entry/227810,http://www.orpha.net/ORDO/Orphanet_2088,True,1.0
http://omim.org/entry/610954,http://www.orpha.net/ORDO/Orphanet_2896,True,1.0
http://omim.org/entry/614098,http://www.orpha.net/ORDO/Orphanet_435628,True,1.0
http://omim.org/entry/153880,http://www.orpha.net/ORDO/Orphanet_75381,True,1.0
http://omim.org/entry/613559,http://www.orpha.net/ORDO/Orphanet_254930,True,1.0
http://omim.org/entry/176500,http://www.orpha.net/ORDO/Orphanet_439254,False,1.0
http://www.omim.org/phenotypicSeries/PS224120,http://www.orpha.net/ORDO/Orphanet_85,True,1.0
http://omim.org/entry/607731,http://www.orpha.net/ORDO/Orphanet_101102,True,1.0
http://omim.org/entry/610678,http://www.orpha.net/ORDO/Orphanet_254925,True,1.0
http://omim.org/entry/607091,http://www.orpha.net/ORDO/Orphanet_79332,False,1.0
http://omim.org/entry/608106,http://www.orpha.net/ORDO/Orphanet_101092,True,1.0
http://omim.org/entry/208400,http://www.orpha.net/ORDO/Orphanet_93,False,1.0
http://omim.org/entry/309510,http://www.orpha.net/ORDO/Orphanet_94083,False,1.0
http://omim.org/entry/311200,http://www.orpha.net/ORDO/Orphanet_2750,True,1.0
http://omim.org/entry/606574,http://www.orpha.net/ORDO/Orphanet_79435,True,1.0
http://www.omim.org/phenotypicSeries/PS208000,http://www.orpha.net/ORDO/Orphanet_51608,True,1.0
http://omim.org/entry/300905,http://www.orpha.net/ORDO/Orphanet_352675,True,1.0
http://omim.org/entry/300855,http://www.orpha.net/ORDO/Orphanet_276432,True,1.0
http://www.omim.org/phenotypicSeries/PS209900,http://www.orpha.net/ORDO/Orphanet_110,True,1.0
http://omim.org/entry/191480,http://www.orpha.net/ORDO/Orphanet_1410,False,1.0
http://omim.org/entry/207410,http://www.orpha.net/ORDO/Orphanet_63269,False,1.0
http://omim.org/entry/618873,http://www.orpha.net/ORDO/Orphanet_48471,False,1.0
http://omim.org/entry/125400,http://www.orpha.net/ORDO/Orphanet_99789,True,1.0
http://omim.org/entry/614008,http://www.orpha.net/ORDO/Orphanet_280576,True,1.0
http://omim.org/entry/616200,http://www.orpha.net/ORDO/Orphanet_435953,False,1.0
http://www.omim.org/phenotypicSeries/PS277400,http://www.orpha.net/ORDO/Orphanet_26,True,1.0
http://omim.org/entry/603546,http://www.orpha.net/ORDO/Orphanet_93360,False,1.0
http://omim.org/entry/600092,http://www.orpha.net/ORDO/Orphanet_1422,False,1.0
http://www.omim.org/phenotypicSeries/PS161800,http://www.orpha.net/ORDO/Orphanet_607,True,1.0
http://omim.org/entry/615042,http://www.orpha.net/ORDO/Orphanet_329178,False,1.0
http://omim.org/entry/205700,http://www.orpha.net/ORDO/Orphanet_98375,True,1.0
http://www.omim.org/phenotypicSeries/PS100070,http://www.orpha.net/ORDO/Orphanet_86,True,1.0
http://omim.org/entry/226730,http://www.orpha.net/ORDO/Orphanet_79403,True,1.0
http://omim.org/entry/600251,http://www.orpha.net/ORDO/Orphanet_141253,True,1.0
http://www.omim.org/phenotypicSeries/PS176670,http://www.orpha.net/ORDO/Orphanet_740,True,1.0
http://omim.org/entry/259450,http://www.orpha.net/ORDO/Orphanet_2771,True,1.0
http://omim.org/entry/615135,http://www.orpha.net/ORDO/Orphanet_511,False,1.0
http://omim.org/entry/251220,http://www.orpha.net/ORDO/Orphanet_2515,True,1.0
http://omim.org/entry/200100,http://www.orpha.net/ORDO/Orphanet_14,True,1.0
http://omim.org/entry/607665,http://www.orpha.net/ORDO/Orphanet_91500,True,1.0
http://omim.org/entry/160565,http://www.orpha.net/ORDO/Orphanet_2593,True,1.0
http://omim.org/entry/613406,http://www.orpha.net/ORDO/Orphanet_500163,True,1.0
http://omim.org/entry/253550,http://www.orpha.net/ORDO/Orphanet_83418,True,1.0
http://www.omim.org/phenotypicSeries/PS251450,http://www.orpha.net/ORDO/Orphanet_1425,True,1.0
http://omim.org/entry/616204,http://www.orpha.net/ORDO/Orphanet_363432,False,1.0
http://www.omim.org/phenotypicSeries/PS209880,http://www.orpha.net/ORDO/Orphanet_661,True,1.0
http://omim.org/entry/222730,http://www.orpha.net/ORDO/Orphanet_2195,True,1.0
http://omim.org/entry/605711,http://www.orpha.net/ORDO/Orphanet_401869,True,1.0
http://omim.org/entry/182230,http://www.orpha.net/ORDO/Orphanet_3157,True,1.0
http://omim.org/entry/616668,http://www.orpha.net/ORDO/Orphanet_466775,False,1.0
http://omim.org/entry/601606,http://www.orpha.net/ORDO/Orphanet_867,True,1.0
http://omim.org/entry/258040,http://www.orpha.net/ORDO/Orphanet_93929,False,1.0
http://omim.org/entry/618548,http://www.orpha.net/ORDO/Orphanet_300496,False,1.0
http://omim.org/entry/604360,http://www.orpha.net/ORDO/Orphanet_2822,True,1.0
http://omim.org/entry/244450,http://www.orpha.net/ORDO/Orphanet_2707,True,1.0
http://omim.org/entry/147791,http://www.orpha.net/ORDO/Orphanet_2308,True,1.0
http://www.omim.org/phenotypicSeries/PS135500,http://www.orpha.net/ORDO/Orphanet_3473,True,1.0
http://omim.org/entry/211600,http://www.orpha.net/ORDO/Orphanet_79306,True,1.0
http://omim.org/entry/275400,http://www.orpha.net/ORDO/Orphanet_3363,False,1.0
http://omim.org/entry/609340,http://www.orpha.net/ORDO/Orphanet_101008,True,1.0
http://www.omim.org/phenotypicSeries/PS607721,http://www.orpha.net/ORDO/Orphanet_2701,True,1.0
http://omim.org/entry/609015,http://www.orpha.net/ORDO/Orphanet_746,True,1.0
http://omim.org/entry/615065,http://www.orpha.net/ORDO/Orphanet_329457,True,1.0
http://omim.org/entry/269250,http://www.orpha.net/ORDO/Orphanet_3144,False,1.0
http://www.omim.org/phenotypicSeries/PS214450,http://www.orpha.net/ORDO/Orphanet_381,True,1.0
http://omim.org/entry/151800,http://www.orpha.net/ORDO/Orphanet_2398,True,1.0
http://omim.org/entry/276900,http://www.orpha.net/ORDO/Orphanet_231169,True,1.0
http://omim.org/entry/608233,http://www.orpha.net/ORDO/Orphanet_183678,False,1.0
http://omim.org/entry/262890,http://www.orpha.net/ORDO/Orphanet_806,True,1.0
http://omim.org/entry/615686,http://www.orpha.net/ORDO/Orphanet_401805,True,1.0
http://omim.org/entry/184850,http://www.orpha.net/ORDO/Orphanet_3198,True,1.0
http://www.omim.org/phenotypicSeries/PS163950,http://www.orpha.net/ORDO/Orphanet_648,True,1.0
http://omim.org/entry/100100,http://www.orpha.net/ORDO/Orphanet_2970,False,1.0
http://www.omim.org/phenotypicSeries/PS231050,http://www.orpha.net/ORDO/Orphanet_2623,True,1.0
http://www.omim.org/phenotypicSeries/PS167200,http://www.orpha.net/ORDO/Orphanet_2309,False,1.0
http://omim.org/entry/601042,http://www.orpha.net/ORDO/Orphanet_53583,False,1.0
http://www.omim.org/phenotypicSeries/PS126800,http://www.orpha.net/ORDO/Orphanet_233,True,1.0
http://omim.org/entry/607330,http://www.orpha.net/ORDO/Orphanet_46059,False,1.0
http://omim.org/entry/147791,http://www.orpha.net/ORDO/Orphanet_2315,False,1.0
http://omim.org/entry/609195,http://www.orpha.net/ORDO/Orphanet_101006,True,1.0
http://omim.org/entry/205400,http://www.orpha.net/ORDO/Orphanet_31150,True,1.0
http://omim.org/entry/250850,http://www.orpha.net/ORDO/Orphanet_168598,False,1.0
http://omim.org/entry/310490,http://www.orpha.net/ORDO/Orphanet_101078,False,1.0
http://omim.org/entry/300423,http://www.orpha.net/ORDO/Orphanet_93952,True,1.0
http://omim.org/entry/616652,http://www.orpha.net/ORDO/Orphanet_477817,True,1.0
http://omim.org/entry/149200,http://www.orpha.net/ORDO/Orphanet_2698,False,1.0
http://www.omim.org/phenotypicSeries/PS213300,http://www.orpha.net/ORDO/Orphanet_475,False,1.0
http://omim.org/entry/229800,http://www.orpha.net/ORDO/Orphanet_2056,True,1.0
