Source,Target,Prediction,Confidence
http://omim.org/entry/603218,http://www.orpha.net/ORDO/Orphanet_157941,True,0.998829391098004
http://www.omim.org/phenotypicSeries/PS241550,http://www.orpha.net/ORDO/Orphanet_2248,True,0.9626699028210388
http://www.omim.org/phenotypicSeries/PS160565,http://www.orpha.net/ORDO/Orphanet_2593,True,0.8519477204104896
http://omim.org/entry/615803,http://www.orpha.net/ORDO/Orphanet_98523,False,0.9999987335551228
http://omim.org/entry/611222,http://www.orpha.net/ORDO/Orphanet_202948,False,0.9999975415208362
http://omim.org/entry/216360,http://www.orpha.net/ORDO/Orphanet_1454,False,0.9999992103693378
http://omim.org/entry/616882,http://www.orpha.net/ORDO/Orphanet_164736,True,0.999664117425482
http://omim.org/entry/601005,http://www.orpha.net/ORDO/Orphanet_65283,True,0.8807953275232729
http://omim.org/entry/607721,http://www.orpha.net/ORDO/Orphanet_2701,False,0.9999782307609466
http://omim.org/entry/610898,http://www.orpha.net/ORDO/Orphanet_683,True,0.4999981811093156
http://omim.org/entry/165590,http://www.orpha.net/ORDO/Orphanet_2756,False,0.999998852758698
http://omim.org/entry/251000,http://www.orpha.net/ORDO/Orphanet_308425,False,0.999999091165777
http://omim.org/entry/141300,http://www.orpha.net/ORDO/Orphanet_1214,True,0.998829867377086
http://omim.org/entry/607088,http://www.orpha.net/ORDO/Orphanet_139547,True,0.8807938575387063
http://www.omim.org/phenotypicSeries/PS145420,http://www.orpha.net/ORDO/Orphanet_1519,False,0.9999993295729128
http://omim.org/entry/251750,http://www.orpha.net/ORDO/Orphanet_238763,False,0.999997303114013
http://omim.org/entry/100300,http://www.orpha.net/ORDO/Orphanet_1190,False,0.9999945614411088
http://omim.org/entry/116860,http://www.orpha.net/ORDO/Orphanet_268926,False,0.9999983759447104
http://omim.org/entry/184850,http://www.orpha.net/ORDO/Orphanet_1509,False,0.999996587894339
http://omim.org/entry/243300,http://www.orpha.net/ORDO/Orphanet_99960,True,0.9999542716337786
http://omim.org/entry/203340,http://www.orpha.net/ORDO/Orphanet_2513,False,0.9999984951481292
http://omim.org/entry/182290,http://www.orpha.net/ORDO/Orphanet_3198,False,0.999996587894339
http://www.omim.org/phenotypicSeries/PS300818,http://www.orpha.net/ORDO/Orphanet_447,True,0.9999946806438452
http://omim.org/entry/611222,http://www.orpha.net/ORDO/Orphanet_77299,False,0.999999091165777
http://omim.org/entry/312750,http://www.orpha.net/ORDO/Orphanet_778,True,0.999875849616967
http://omim.org/entry/618084,http://www.orpha.net/ORDO/Orphanet_817,False,0.9994470010184724
http://omim.org/entry/613345,http://www.orpha.net/ORDO/Orphanet_681,True,0.5621748941710807
http://omim.org/entry/610193,http://www.orpha.net/ORDO/Orphanet_247,False,0.9890126361593896
http://omim.org/entry/614065,http://www.orpha.net/ORDO/Orphanet_599,False,0.9046482816520012
http://omim.org/entry/300489,http://www.orpha.net/ORDO/Orphanet_139557,True,0.7310562036508018
http://www.omim.org/phenotypicSeries/PS229200,http://www.orpha.net/ORDO/Orphanet_90354,True,0.9995688277360644
http://omim.org/entry/614495,http://www.orpha.net/ORDO/Orphanet_300525,True,0.9999779923584998
http://omim.org/entry/248600,http://www.orpha.net/ORDO/Orphanet_511,True,0.9626702327537814
http://omim.org/entry/617252,http://www.orpha.net/ORDO/Orphanet_1410,False,0.9997962419688496
http://omim.org/entry/617086,http://www.orpha.net/ORDO/Orphanet_527276,False,0.9770219324657078
http://omim.org/entry/210350,http://www.orpha.net/ORDO/Orphanet_1246,False,0.9999976607241556
http://omim.org/entry/617158,http://www.orpha.net/ORDO/Orphanet_602,False,0.9999992103693378
http://omim.org/entry/303350,http://www.orpha.net/ORDO/Orphanet_2466,True,0.9968253135725031
http://omim.org/entry/619040,http://www.orpha.net/ORDO/Orphanet_593,False,0.9241396366181512
http://omim.org/entry/614972,http://www.orpha.net/ORDO/Orphanet_69665,True,0.9933061870160764
http://omim.org/entry/614496,http://www.orpha.net/ORDO/Orphanet_300530,True,0.999796122783857
http://omim.org/entry/216400,http://www.orpha.net/ORDO/Orphanet_191,False,0.999941398309622
http://www.omim.org/phenotypicSeries/PS120100,http://www.orpha.net/ORDO/Orphanet_576349,False,0.999994799847051
http://omim.org/entry/201750,http://www.orpha.net/ORDO/Orphanet_63269,True,0.991421254704648
http://omim.org/entry/607906,http://www.orpha.net/ORDO/Orphanet_79326,False,0.989012169166974
http://omim.org/entry/228980,http://www.orpha.net/ORDO/Orphanet_363989,True,0.9997384599806582
http://omim.org/entry/201180,http://www.orpha.net/ORDO/Orphanet_1784,False,0.9984985298165022
http://omim.org/entry/158600,http://www.orpha.net/ORDO/Orphanet_209341,False,0.999998852758698
http://omim.org/entry/618506,http://www.orpha.net/ORDO/Orphanet_1465,False,0.9241410550068698
http://omim.org/entry/607600,http://www.orpha.net/ORDO/Orphanet_304,False,0.9770218214551591
http://omim.org/entry/611067,http://www.orpha.net/ORDO/Orphanet_206580,True,0.8175730054855105
http://omim.org/entry/150260,http://www.orpha.net/ORDO/Orphanet_2808,False,0.9999895549271772
http://omim.org/entry/615224,http://www.orpha.net/ORDO/Orphanet_164736,True,0.9992888939304024
http://omim.org/entry/618947,http://www.orpha.net/ORDO/Orphanet_1037,False,0.9999037328662894
http://omim.org/entry/614814,http://www.orpha.net/ORDO/Orphanet_56305,False,0.999998852758698
http://omim.org/entry/119300,http://www.orpha.net/ORDO/Orphanet_888,False,0.9859353951210816
http://omim.org/entry/601894,http://www.orpha.net/ORDO/Orphanet_84090,False,0.9999543908303484
http://omim.org/entry/306700,http://www.orpha.net/ORDO/Orphanet_448,False,0.8807925581793911
http://omim.org/entry/116920,http://www.orpha.net/ORDO/Orphanet_2968,True,0.6224570852395774
http://omim.org/entry/220400,http://www.orpha.net/ORDO/Orphanet_90647,False,0.9770215921547216
http://omim.org/entry/312870,http://www.orpha.net/ORDO/Orphanet_373,True,0.8807942119097614
http://omim.org/entry/600334,http://www.orpha.net/ORDO/Orphanet_420611,False,0.999997064707474
http://omim.org/entry/615330,http://www.orpha.net/ORDO/Orphanet_363424,False,0.989011932447037
http://omim.org/entry/617050,http://www.orpha.net/ORDO/Orphanet_79430,True,0.9820126273509668
http://omim.org/entry/615987,http://www.orpha.net/ORDO/Orphanet_110,False,0.9890127512956208
http://omim.org/entry/108650,http://www.orpha.net/ORDO/Orphanet_1182,False,0.9999989719621736
http://omim.org/entry/606072,http://www.orpha.net/ORDO/Orphanet_97238,False,0.9980728690648152
http://omim.org/entry/604356,http://www.orpha.net/ORDO/Orphanet_233,False,0.7310569008406594
http://www.omim.org/phenotypicSeries/PS201000,http://www.orpha.net/ORDO/Orphanet_65759,False,0.982012857822767
http://www.omim.org/phenotypicSeries/PS122100,http://www.orpha.net/ORDO/Orphanet_98954,True,0.9995687085781816
http://omim.org/entry/611755,http://www.orpha.net/ORDO/Orphanet_65,False,0.9706870301020154
http://omim.org/entry/605820,http://www.orpha.net/ORDO/Orphanet_602,False,0.999998852758698
http://omim.org/entry/612238,http://www.orpha.net/ORDO/Orphanet_2307,False,0.9999978991308366
http://omim.org/entry/103285,http://www.orpha.net/ORDO/Orphanet_409948,False,0.999998852758698
http://omim.org/entry/614338,http://www.orpha.net/ORDO/Orphanet_309108,False,0.9999993295729128
http://omim.org/entry/215450,http://www.orpha.net/ORDO/Orphanet_1429,False,0.6224577901653122
http://omim.org/entry/217800,http://www.orpha.net/ORDO/Orphanet_148,False,0.9999987335551228
http://omim.org/entry/175860,http://www.orpha.net/ORDO/Orphanet_79502,False,0.6791760246722448
http://omim.org/entry/260000,http://www.orpha.net/ORDO/Orphanet_183678,False,0.9999951574562984
http://omim.org/entry/103285,http://www.orpha.net/ORDO/Orphanet_978,False,0.999999448776502
http://omim.org/entry/617613,http://www.orpha.net/ORDO/Orphanet_401869,False,0.999998852758698
http://omim.org/entry/257910,http://www.orpha.net/ORDO/Orphanet_2714,True,0.9975262215386856
http://www.omim.org/phenotypicSeries/PS107970,http://www.orpha.net/ORDO/Orphanet_247,False,0.999998137537802
http://omim.org/entry/610247,http://www.orpha.net/ORDO/Orphanet_73247,True,0.9626699028210388
http://omim.org/entry/108600,http://www.orpha.net/ORDO/Orphanet_316235,True,0.817572445077494
http://omim.org/entry/600334,http://www.orpha.net/ORDO/Orphanet_609,False,0.9998763263659391
http://omim.org/entry/300894,http://www.orpha.net/ORDO/Orphanet_329284,False,0.9999992103693378
http://omim.org/entry/252650,http://www.orpha.net/ORDO/Orphanet_578,True,0.99928960856144
http://omim.org/entry/146300,http://www.orpha.net/ORDO/Orphanet_247676,False,0.9994468818751124
http://omim.org/entry/122860,http://www.orpha.net/ORDO/Orphanet_505652,False,0.999998852758698
http://omim.org/entry/264480,http://www.orpha.net/ORDO/Orphanet_3378,False,0.999997779927489
http://omim.org/entry/143050,http://www.orpha.net/ORDO/Orphanet_3265,False,0.9968270920910962
http://omim.org/entry/312080,http://www.orpha.net/ORDO/Orphanet_702,True,0.999989435724597
http://omim.org/entry/617251,http://www.orpha.net/ORDO/Orphanet_1410,False,0.9999036136757582
http://omim.org/entry/607541,http://www.orpha.net/ORDO/Orphanet_85,False,0.9999983759447104
http://omim.org/entry/607932,http://www.orpha.net/ORDO/Orphanet_139471,False,0.9999968263007644
http://omim.org/entry/261600,http://www.orpha.net/ORDO/Orphanet_716,True,0.9046456462552604
http://omim.org/entry/192430,http://www.orpha.net/ORDO/Orphanet_567,False,0.9525734592413214
http://omim.org/entry/271250,http://www.orpha.net/ORDO/Orphanet_1170,False,0.9999989719621736
http://omim.org/entry/613204,http://www.orpha.net/ORDO/Orphanet_34520,True,0.9706868022883106
http://omim.org/entry/137440,http://www.orpha.net/ORDO/Orphanet_79201,False,0.9999984951481292
http://omim.org/entry/125520,http://www.orpha.net/ORDO/Orphanet_567,False,0.999999091165777
http://omim.org/entry/608068,http://www.orpha.net/ORDO/Orphanet_1827,False,0.9999984951481292
http://omim.org/entry/187600,http://www.orpha.net/ORDO/Orphanet_1860,False,0.9995690660227812
http://omim.org/entry/163000,http://www.orpha.net/ORDO/Orphanet_1334,False,0.9999976607241556
http://omim.org/entry/612015,http://www.orpha.net/ORDO/Orphanet_244310,False,0.999664355734915
http://omim.org/entry/609141,http://www.orpha.net/ORDO/Orphanet_98973,True,0.9999542716337786
http://omim.org/entry/273300,http://www.orpha.net/ORDO/Orphanet_66627,False,0.9999978991308366
http://omim.org/entry/201400,http://www.orpha.net/ORDO/Orphanet_199296,False,0.9890122824609718
http://omim.org/entry/253310,http://www.orpha.net/ORDO/Orphanet_1486,False,0.9525733492343352
http://omim.org/entry/301950,http://www.orpha.net/ORDO/Orphanet_1131,False,0.999998852758698
http://omim.org/entry/608354,http://www.orpha.net/ORDO/Orphanet_137667,False,0.9241403458122384
http://omim.org/entry/609454,http://www.orpha.net/ORDO/Orphanet_683,False,0.6791768950367848
http://www.omim.org/phenotypicSeries/PS105650,http://www.orpha.net/ORDO/Orphanet_124,False,0.999796122783857
