Source,Target,Prediction,Confidence
http://www.omim.org/phenotypicSeries/PS160565,http://www.orpha.net/ORDO/Orphanet_2593,False,0.5621743915477824
http://www.omim.org/phenotypicSeries/PS241550,http://www.orpha.net/ORDO/Orphanet_2248,True,0.9770218214551591
http://omim.org/entry/615803,http://www.orpha.net/ORDO/Orphanet_98523,False,0.9999992103693378
http://omim.org/entry/601005,http://www.orpha.net/ORDO/Orphanet_65283,False,0.9999974223173038
http://omim.org/entry/616882,http://www.orpha.net/ORDO/Orphanet_164736,True,0.9626702327537814
http://omim.org/entry/216360,http://www.orpha.net/ORDO/Orphanet_1454,False,0.9999987335551228
http://omim.org/entry/607721,http://www.orpha.net/ORDO/Orphanet_2701,False,0.999998018334426
http://omim.org/entry/611222,http://www.orpha.net/ORDO/Orphanet_202948,False,0.9999642843334096
http://omim.org/entry/165590,http://www.orpha.net/ORDO/Orphanet_2756,False,0.9999993295729128
http://omim.org/entry/610898,http://www.orpha.net/ORDO/Orphanet_683,True,0.962671782004694
http://omim.org/entry/251000,http://www.orpha.net/ORDO/Orphanet_308425,False,0.9999933694113404
http://omim.org/entry/607088,http://www.orpha.net/ORDO/Orphanet_139547,False,0.9999640459342878
http://omim.org/entry/141300,http://www.orpha.net/ORDO/Orphanet_1214,False,0.9999984951481292
http://omim.org/entry/100300,http://www.orpha.net/ORDO/Orphanet_1190,False,0.9999983759447104
http://www.omim.org/phenotypicSeries/PS145420,http://www.orpha.net/ORDO/Orphanet_1519,False,0.9999036136757582
http://omim.org/entry/251750,http://www.orpha.net/ORDO/Orphanet_238763,False,0.9820130864654794
http://omim.org/entry/116860,http://www.orpha.net/ORDO/Orphanet_268926,False,0.999998018334426
http://omim.org/entry/184850,http://www.orpha.net/ORDO/Orphanet_1509,False,0.9999976607241556
http://omim.org/entry/243300,http://www.orpha.net/ORDO/Orphanet_99960,True,0.6791744863562507
http://omim.org/entry/203340,http://www.orpha.net/ORDO/Orphanet_2513,True,0.98201021288774
http://omim.org/entry/611222,http://www.orpha.net/ORDO/Orphanet_77299,False,0.999999091165777
http://omim.org/entry/312750,http://www.orpha.net/ORDO/Orphanet_778,True,0.8807938575387063
http://omim.org/entry/182290,http://www.orpha.net/ORDO/Orphanet_3198,False,0.9999987335551228
http://www.omim.org/phenotypicSeries/PS300818,http://www.orpha.net/ORDO/Orphanet_447,True,0.9999033752947384
http://omim.org/entry/618084,http://www.orpha.net/ORDO/Orphanet_817,False,0.999999091165777
http://omim.org/entry/613345,http://www.orpha.net/ORDO/Orphanet_681,False,0.9999975415208362
http://omim.org/entry/610193,http://www.orpha.net/ORDO/Orphanet_247,False,0.9999969455039984
http://omim.org/entry/614065,http://www.orpha.net/ORDO/Orphanet_599,False,0.9999975415208362
http://omim.org/entry/300489,http://www.orpha.net/ORDO/Orphanet_139557,False,0.999998018334426
http://www.omim.org/phenotypicSeries/PS229200,http://www.orpha.net/ORDO/Orphanet_90354,True,0.9046456462552604
http://omim.org/entry/614495,http://www.orpha.net/ORDO/Orphanet_300525,False,0.9999036136757582
http://omim.org/entry/248600,http://www.orpha.net/ORDO/Orphanet_511,False,0.9999969455039984
http://omim.org/entry/617252,http://www.orpha.net/ORDO/Orphanet_1410,False,0.9999864556683432
http://omim.org/entry/617086,http://www.orpha.net/ORDO/Orphanet_527276,False,0.7310561600764577
http://omim.org/entry/617158,http://www.orpha.net/ORDO/Orphanet_602,False,0.99999158136958
http://omim.org/entry/210350,http://www.orpha.net/ORDO/Orphanet_1246,False,0.9999989719621736
http://omim.org/entry/303350,http://www.orpha.net/ORDO/Orphanet_2466,True,0.7772939361707903
http://omim.org/entry/619040,http://www.orpha.net/ORDO/Orphanet_593,False,0.9820126273509668
http://omim.org/entry/614496,http://www.orpha.net/ORDO/Orphanet_300530,True,0.8175706907592302
http://omim.org/entry/614972,http://www.orpha.net/ORDO/Orphanet_69665,True,0.9999779923584998
http://omim.org/entry/216400,http://www.orpha.net/ORDO/Orphanet_191,False,0.7310561600764577
http://www.omim.org/phenotypicSeries/PS120100,http://www.orpha.net/ORDO/Orphanet_576349,False,0.8519507545233566
http://omim.org/entry/201750,http://www.orpha.net/ORDO/Orphanet_63269,True,0.9984975776907938
http://omim.org/entry/607906,http://www.orpha.net/ORDO/Orphanet_79326,False,0.9995691852097977
http://omim.org/entry/228980,http://www.orpha.net/ORDO/Orphanet_363989,False,0.9999036136757582
http://omim.org/entry/158600,http://www.orpha.net/ORDO/Orphanet_209341,False,0.9914220755480208
http://omim.org/entry/201180,http://www.orpha.net/ORDO/Orphanet_1784,True,0.9997958844284632
http://omim.org/entry/618506,http://www.orpha.net/ORDO/Orphanet_1465,False,0.5621737884004175
http://omim.org/entry/607600,http://www.orpha.net/ORDO/Orphanet_304,False,0.9706864641839428
http://omim.org/entry/611067,http://www.orpha.net/ORDO/Orphanet_206580,False,0.9999891973194788
http://omim.org/entry/150260,http://www.orpha.net/ORDO/Orphanet_2808,False,0.9999978991308366
http://omim.org/entry/615224,http://www.orpha.net/ORDO/Orphanet_164736,True,0.9706862363703708
http://omim.org/entry/618947,http://www.orpha.net/ORDO/Orphanet_1037,False,0.9998763263659391
http://omim.org/entry/614814,http://www.orpha.net/ORDO/Orphanet_56305,False,0.9999975415208362
http://omim.org/entry/119300,http://www.orpha.net/ORDO/Orphanet_888,False,0.9999989719621736
http://omim.org/entry/601894,http://www.orpha.net/ORDO/Orphanet_84090,False,0.9990887134795086
http://omim.org/entry/306700,http://www.orpha.net/ORDO/Orphanet_448,False,0.985935736700428
http://omim.org/entry/220400,http://www.orpha.net/ORDO/Orphanet_90647,False,0.999999448776502
http://omim.org/entry/116920,http://www.orpha.net/ORDO/Orphanet_2968,False,0.9999918197752664
http://omim.org/entry/312870,http://www.orpha.net/ORDO/Orphanet_373,False,0.999998018334426
http://omim.org/entry/600334,http://www.orpha.net/ORDO/Orphanet_420611,False,0.999998018334426
http://omim.org/entry/617050,http://www.orpha.net/ORDO/Orphanet_79430,False,0.9914219610546412
http://omim.org/entry/615330,http://www.orpha.net/ORDO/Orphanet_363424,False,0.9914219610546412
http://omim.org/entry/615987,http://www.orpha.net/ORDO/Orphanet_110,False,0.924140449092976
http://omim.org/entry/108650,http://www.orpha.net/ORDO/Orphanet_1182,True,0.7772966928302513
http://omim.org/entry/606072,http://www.orpha.net/ORDO/Orphanet_97238,False,0.9999946806438452
http://omim.org/entry/604356,http://www.orpha.net/ORDO/Orphanet_233,True,0.679174668525068
http://www.omim.org/phenotypicSeries/PS201000,http://www.orpha.net/ORDO/Orphanet_65759,False,0.9999993295729128
http://www.omim.org/phenotypicSeries/PS122100,http://www.orpha.net/ORDO/Orphanet_98954,True,0.5621737213840836
http://omim.org/entry/611755,http://www.orpha.net/ORDO/Orphanet_65,True,0.997526578281926
http://omim.org/entry/605820,http://www.orpha.net/ORDO/Orphanet_602,False,0.999989435724597
http://omim.org/entry/612238,http://www.orpha.net/ORDO/Orphanet_2307,False,0.9999989719621736
http://omim.org/entry/614338,http://www.orpha.net/ORDO/Orphanet_309108,False,0.9999983759447104
http://omim.org/entry/103285,http://www.orpha.net/ORDO/Orphanet_409948,False,0.9999992103693378
http://omim.org/entry/215450,http://www.orpha.net/ORDO/Orphanet_1429,True,0.991420199335596
http://omim.org/entry/217800,http://www.orpha.net/ORDO/Orphanet_148,False,0.9999984951481292
http://omim.org/entry/260000,http://www.orpha.net/ORDO/Orphanet_183678,False,0.999999091165777
http://omim.org/entry/175860,http://www.orpha.net/ORDO/Orphanet_79502,False,0.9999932502087602
http://omim.org/entry/617613,http://www.orpha.net/ORDO/Orphanet_401869,False,0.9997384599806582
http://omim.org/entry/103285,http://www.orpha.net/ORDO/Orphanet_978,False,0.9999984951481292
http://omim.org/entry/257910,http://www.orpha.net/ORDO/Orphanet_2714,True,0.9997958844284632
http://www.omim.org/phenotypicSeries/PS107970,http://www.orpha.net/ORDO/Orphanet_247,False,0.9997962419688496
http://omim.org/entry/108600,http://www.orpha.net/ORDO/Orphanet_316235,False,0.9999917005724162
http://omim.org/entry/610247,http://www.orpha.net/ORDO/Orphanet_73247,False,0.5621740899740191
http://omim.org/entry/600334,http://www.orpha.net/ORDO/Orphanet_609,False,0.6791776844381462
http://omim.org/entry/300894,http://www.orpha.net/ORDO/Orphanet_329284,False,0.999998137537802
http://omim.org/entry/252650,http://www.orpha.net/ORDO/Orphanet_578,False,0.9999864556683432
http://omim.org/entry/146300,http://www.orpha.net/ORDO/Orphanet_247676,False,0.999999091165777
http://omim.org/entry/122860,http://www.orpha.net/ORDO/Orphanet_505652,False,0.9999891973194788
http://omim.org/entry/617251,http://www.orpha.net/ORDO/Orphanet_1410,False,0.9999964686909204
http://omim.org/entry/264480,http://www.orpha.net/ORDO/Orphanet_3378,False,0.9859352785066544
http://omim.org/entry/312080,http://www.orpha.net/ORDO/Orphanet_702,False,0.8519510972899247
http://omim.org/entry/143050,http://www.orpha.net/ORDO/Orphanet_3265,False,0.9399119948053328
http://omim.org/entry/607541,http://www.orpha.net/ORDO/Orphanet_85,False,0.9999976607241556
http://omim.org/entry/607932,http://www.orpha.net/ORDO/Orphanet_139471,False,0.9399119948053328
http://omim.org/entry/192430,http://www.orpha.net/ORDO/Orphanet_567,False,0.9988302244702674
http://omim.org/entry/261600,http://www.orpha.net/ORDO/Orphanet_716,False,0.9999976607241556
http://omim.org/entry/271250,http://www.orpha.net/ORDO/Orphanet_1170,False,0.9999989719621736
http://omim.org/entry/137440,http://www.orpha.net/ORDO/Orphanet_79201,False,0.999971913124405
http://omim.org/entry/613204,http://www.orpha.net/ORDO/Orphanet_34520,True,0.9994466435884356
http://omim.org/entry/125520,http://www.orpha.net/ORDO/Orphanet_567,False,0.9999993295729128
http://omim.org/entry/608068,http://www.orpha.net/ORDO/Orphanet_1827,False,0.9999987335551228
http://omim.org/entry/187600,http://www.orpha.net/ORDO/Orphanet_1860,False,0.9820129712295456
http://omim.org/entry/163000,http://www.orpha.net/ORDO/Orphanet_1334,False,0.999998137537802
http://omim.org/entry/609141,http://www.orpha.net/ORDO/Orphanet_98973,True,0.9525695664211808
http://omim.org/entry/612015,http://www.orpha.net/ORDO/Orphanet_244310,False,0.998072988160571
http://omim.org/entry/273300,http://www.orpha.net/ORDO/Orphanet_66627,False,0.9999984951481292
http://omim.org/entry/253310,http://www.orpha.net/ORDO/Orphanet_1486,False,0.999994799847051
http://omim.org/entry/301950,http://www.orpha.net/ORDO/Orphanet_1131,True,0.9525709716670904
http://omim.org/entry/201400,http://www.orpha.net/ORDO/Orphanet_199296,False,0.9999640459342878
http://omim.org/entry/608354,http://www.orpha.net/ORDO/Orphanet_137667,False,0.999997779927489
http://omim.org/entry/609454,http://www.orpha.net/ORDO/Orphanet_683,True,0.96266945812926
http://www.omim.org/phenotypicSeries/PS105650,http://www.orpha.net/ORDO/Orphanet_124,False,0.9999989719621736
