Source,Target,Prediction,Confidence
http://omim.org/entry/603218,http://www.orpha.net/ORDO/Orphanet_157941,True,0.5621634679791107
http://www.omim.org/phenotypicSeries/PS241550,http://www.orpha.net/ORDO/Orphanet_2248,True,0.9997376257633216
http://www.omim.org/phenotypicSeries/PS160565,http://www.orpha.net/ORDO/Orphanet_2593,True,0.8807910750746364
http://omim.org/entry/616882,http://www.orpha.net/ORDO/Orphanet_164736,True,0.982011019537294
http://omim.org/entry/601005,http://www.orpha.net/ORDO/Orphanet_65283,True,0.8519387196957254
http://omim.org/entry/216360,http://www.orpha.net/ORDO/Orphanet_1454,False,0.9999987335551228
http://omim.org/entry/607721,http://www.orpha.net/ORDO/Orphanet_2701,False,0.9998763263659391
http://omim.org/entry/610898,http://www.orpha.net/ORDO/Orphanet_683,True,0.9997962419688496
http://omim.org/entry/141300,http://www.orpha.net/ORDO/Orphanet_1214,True,0.999924591719076
http://omim.org/entry/165590,http://www.orpha.net/ORDO/Orphanet_2756,False,0.9999958726751764
http://omim.org/entry/251000,http://www.orpha.net/ORDO/Orphanet_308425,False,0.9999993295729128
http://omim.org/entry/611222,http://www.orpha.net/ORDO/Orphanet_202948,False,0.9999721515254024
http://omim.org/entry/615803,http://www.orpha.net/ORDO/Orphanet_98523,False,0.9999989719621736
http://omim.org/entry/607088,http://www.orpha.net/ORDO/Orphanet_139547,True,0.9994465245032936
http://omim.org/entry/100300,http://www.orpha.net/ORDO/Orphanet_1190,False,0.9999983759447104
http://www.omim.org/phenotypicSeries/PS145420,http://www.orpha.net/ORDO/Orphanet_1519,False,0.9999919389781312
http://omim.org/entry/251750,http://www.orpha.net/ORDO/Orphanet_238763,False,0.9999036136757582
http://omim.org/entry/184850,http://www.orpha.net/ORDO/Orphanet_1509,False,0.9999983759447104
http://omim.org/entry/243300,http://www.orpha.net/ORDO/Orphanet_99960,True,0.9999987335551228
http://omim.org/entry/116860,http://www.orpha.net/ORDO/Orphanet_268926,False,0.9999976607241556
http://omim.org/entry/203340,http://www.orpha.net/ORDO/Orphanet_2513,False,0.8175678156346602
http://www.omim.org/phenotypicSeries/PS300818,http://www.orpha.net/ORDO/Orphanet_447,True,0.9999989719621736
http://omim.org/entry/611222,http://www.orpha.net/ORDO/Orphanet_77299,False,0.999999448776502
http://omim.org/entry/312750,http://www.orpha.net/ORDO/Orphanet_778,True,0.9999944422379315
http://omim.org/entry/182290,http://www.orpha.net/ORDO/Orphanet_3198,False,0.999996587894339
http://omim.org/entry/613345,http://www.orpha.net/ORDO/Orphanet_681,True,0.9820115902285352
http://omim.org/entry/618084,http://www.orpha.net/ORDO/Orphanet_817,False,0.9999978991308366
http://omim.org/entry/610193,http://www.orpha.net/ORDO/Orphanet_247,False,0.999997303114013
http://omim.org/entry/300489,http://www.orpha.net/ORDO/Orphanet_139557,True,0.99928960856144
http://www.omim.org/phenotypicSeries/PS229200,http://www.orpha.net/ORDO/Orphanet_90354,True,0.9999033752947384
http://omim.org/entry/614495,http://www.orpha.net/ORDO/Orphanet_300525,True,0.9933043030751828
http://omim.org/entry/614065,http://www.orpha.net/ORDO/Orphanet_599,True,0.9046476008966088
http://omim.org/entry/248600,http://www.orpha.net/ORDO/Orphanet_511,True,0.999997779927489
http://omim.org/entry/617252,http://www.orpha.net/ORDO/Orphanet_1410,False,0.998830105400433
http://omim.org/entry/617086,http://www.orpha.net/ORDO/Orphanet_527276,False,0.5621720459783319
http://omim.org/entry/210350,http://www.orpha.net/ORDO/Orphanet_1246,False,0.999998852758698
http://omim.org/entry/617158,http://www.orpha.net/ORDO/Orphanet_602,False,0.999994919049816
http://omim.org/entry/303350,http://www.orpha.net/ORDO/Orphanet_2466,True,0.9046466303155494
http://omim.org/entry/614972,http://www.orpha.net/ORDO/Orphanet_69665,True,0.9999943230347684
http://omim.org/entry/614496,http://www.orpha.net/ORDO/Orphanet_300530,True,0.9999031369065
http://omim.org/entry/216400,http://www.orpha.net/ORDO/Orphanet_191,False,0.994778726397802
http://www.omim.org/phenotypicSeries/PS120100,http://www.orpha.net/ORDO/Orphanet_576349,False,0.9999831180163556
http://omim.org/entry/201750,http://www.orpha.net/ORDO/Orphanet_63269,True,0.9990883562939143
http://omim.org/entry/619040,http://www.orpha.net/ORDO/Orphanet_593,False,0.9975270465076224
http://omim.org/entry/607906,http://www.orpha.net/ORDO/Orphanet_79326,False,0.9999543908303484
http://omim.org/entry/228980,http://www.orpha.net/ORDO/Orphanet_363989,True,0.9999640459342878
http://omim.org/entry/201180,http://www.orpha.net/ORDO/Orphanet_1784,True,0.7772971329700619
http://omim.org/entry/158600,http://www.orpha.net/ORDO/Orphanet_209341,False,0.9999992103693378
http://omim.org/entry/618506,http://www.orpha.net/ORDO/Orphanet_1465,False,0.851951871688975
http://omim.org/entry/150260,http://www.orpha.net/ORDO/Orphanet_2808,False,0.7772915038323261
http://omim.org/entry/611067,http://www.orpha.net/ORDO/Orphanet_206580,False,0.9820132017014266
http://omim.org/entry/615224,http://www.orpha.net/ORDO/Orphanet_164736,True,0.9241354572038568
http://omim.org/entry/614814,http://www.orpha.net/ORDO/Orphanet_56305,False,0.9999984951481292
http://omim.org/entry/607600,http://www.orpha.net/ORDO/Orphanet_304,False,0.9999721515254024
http://omim.org/entry/119300,http://www.orpha.net/ORDO/Orphanet_888,True,0.9992894894950092
http://omim.org/entry/618947,http://www.orpha.net/ORDO/Orphanet_1037,False,0.999088832638326
http://omim.org/entry/601894,http://www.orpha.net/ORDO/Orphanet_84090,False,0.9626721119380808
http://omim.org/entry/116920,http://www.orpha.net/ORDO/Orphanet_2968,True,0.939910625741321
http://omim.org/entry/220400,http://www.orpha.net/ORDO/Orphanet_90647,False,0.9890127512956208
http://omim.org/entry/306700,http://www.orpha.net/ORDO/Orphanet_448,True,0.9706860175970702
http://omim.org/entry/312870,http://www.orpha.net/ORDO/Orphanet_373,True,0.999840812376238
http://omim.org/entry/617050,http://www.orpha.net/ORDO/Orphanet_79430,False,0.9626726713906036
http://omim.org/entry/600334,http://www.orpha.net/ORDO/Orphanet_420611,False,0.999997064707474
http://omim.org/entry/615330,http://www.orpha.net/ORDO/Orphanet_363424,False,0.9933066532607776
http://omim.org/entry/108650,http://www.orpha.net/ORDO/Orphanet_1182,False,0.9999987335551228
http://omim.org/entry/615987,http://www.orpha.net/ORDO/Orphanet_110,True,0.6224584765411368
http://omim.org/entry/606072,http://www.orpha.net/ORDO/Orphanet_97238,False,0.9984985298165022
http://omim.org/entry/604356,http://www.orpha.net/ORDO/Orphanet_233,False,0.9999968263007644
http://www.omim.org/phenotypicSeries/PS201000,http://www.orpha.net/ORDO/Orphanet_65759,True,0.9975264593674984
http://www.omim.org/phenotypicSeries/PS122100,http://www.orpha.net/ORDO/Orphanet_98954,True,0.9999912237620664
http://omim.org/entry/611755,http://www.orpha.net/ORDO/Orphanet_65,False,0.9525736757067186
http://omim.org/entry/612238,http://www.orpha.net/ORDO/Orphanet_2307,False,0.999996587894339
http://omim.org/entry/614338,http://www.orpha.net/ORDO/Orphanet_309108,False,0.9999993295729128
http://omim.org/entry/605820,http://www.orpha.net/ORDO/Orphanet_602,False,0.9999986143516758
http://omim.org/entry/215450,http://www.orpha.net/ORDO/Orphanet_1429,True,0.8519489264373227
http://omim.org/entry/103285,http://www.orpha.net/ORDO/Orphanet_409948,False,0.9999983759447104
http://omim.org/entry/260000,http://www.orpha.net/ORDO/Orphanet_183678,False,0.999998137537802
http://omim.org/entry/217800,http://www.orpha.net/ORDO/Orphanet_148,False,0.9999974223173038
http://omim.org/entry/175860,http://www.orpha.net/ORDO/Orphanet_79502,True,0.9995689468939613
http://omim.org/entry/103285,http://www.orpha.net/ORDO/Orphanet_978,False,0.991420199335596
http://omim.org/entry/617613,http://www.orpha.net/ORDO/Orphanet_401869,False,0.999999091165777
http://omim.org/entry/257910,http://www.orpha.net/ORDO/Orphanet_2714,True,0.9990859744007998
http://omim.org/entry/610247,http://www.orpha.net/ORDO/Orphanet_73247,True,0.9999244725260584
http://omim.org/entry/600334,http://www.orpha.net/ORDO/Orphanet_609,False,0.9998763263659391
http://www.omim.org/phenotypicSeries/PS107970,http://www.orpha.net/ORDO/Orphanet_247,False,0.9999779923584998
http://omim.org/entry/108600,http://www.orpha.net/ORDO/Orphanet_316235,True,0.9947781515296096
http://omim.org/entry/300894,http://www.orpha.net/ORDO/Orphanet_329284,False,0.9999993295729128
http://omim.org/entry/146300,http://www.orpha.net/ORDO/Orphanet_247676,True,0.9999031369065
http://omim.org/entry/252650,http://www.orpha.net/ORDO/Orphanet_578,True,0.9999779923584998
http://omim.org/entry/122860,http://www.orpha.net/ORDO/Orphanet_505652,False,0.999998137537802
http://omim.org/entry/264480,http://www.orpha.net/ORDO/Orphanet_3378,False,0.999997779927489
http://omim.org/entry/312080,http://www.orpha.net/ORDO/Orphanet_702,True,0.9999984951481292
http://omim.org/entry/143050,http://www.orpha.net/ORDO/Orphanet_3265,True,0.9999984951481292
http://omim.org/entry/617251,http://www.orpha.net/ORDO/Orphanet_1410,False,0.9959294292347572
http://omim.org/entry/607932,http://www.orpha.net/ORDO/Orphanet_139471,False,0.9999992103693378
http://omim.org/entry/607541,http://www.orpha.net/ORDO/Orphanet_85,False,0.9999951574562984
http://omim.org/entry/261600,http://www.orpha.net/ORDO/Orphanet_716,True,0.9999912237620664
http://omim.org/entry/192430,http://www.orpha.net/ORDO/Orphanet_567,True,0.9859353951210816
http://omim.org/entry/271250,http://www.orpha.net/ORDO/Orphanet_1170,False,0.9994468818751124
http://omim.org/entry/125520,http://www.orpha.net/ORDO/Orphanet_567,False,0.9999993295729128
http://omim.org/entry/613204,http://www.orpha.net/ORDO/Orphanet_34520,True,0.9998410507423424
http://omim.org/entry/608068,http://www.orpha.net/ORDO/Orphanet_1827,False,0.999998137537802
http://omim.org/entry/137440,http://www.orpha.net/ORDO/Orphanet_79201,False,0.9999978991308366
http://omim.org/entry/187600,http://www.orpha.net/ORDO/Orphanet_1860,False,0.8807907994536739
http://omim.org/entry/163000,http://www.orpha.net/ORDO/Orphanet_1334,False,0.9999983759447104
http://omim.org/entry/609141,http://www.orpha.net/ORDO/Orphanet_98973,True,0.9999982567411922
http://omim.org/entry/273300,http://www.orpha.net/ORDO/Orphanet_66627,False,0.999998137537802
http://omim.org/entry/612015,http://www.orpha.net/ORDO/Orphanet_244310,False,0.9999542716337786
http://omim.org/entry/301950,http://www.orpha.net/ORDO/Orphanet_1131,False,0.999999448776502
http://omim.org/entry/253310,http://www.orpha.net/ORDO/Orphanet_1486,False,0.9968263828185222
http://omim.org/entry/608354,http://www.orpha.net/ORDO/Orphanet_137667,False,0.9999866940728078
http://omim.org/entry/201400,http://www.orpha.net/ORDO/Orphanet_199296,True,0.7310573583718649
http://omim.org/entry/609454,http://www.orpha.net/ORDO/Orphanet_683,True,0.9984978158674364
http://www.omim.org/phenotypicSeries/PS105650,http://www.orpha.net/ORDO/Orphanet_124,True,0.9990875225899702
