Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blood_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peripheral_Blood_Cell,False,0.9241400428554744
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chondrocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cartilage_Cell,True,0.8807929256747605
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Perineal_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perineal_Muscle,True,0.9770206822328806
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonadotropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gonadotropin,True,0.6224577345132515
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glucagon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glucagon,True,0.9999984951481292
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zygote,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zygote,True,0.9994467627899424
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Maxillary_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Maxillary_Vein,True,0.6224578458173778
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12A,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-12A,True,0.9999541524335852
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Follitropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Follicle_Stimulating_Hormone,True,0.9997383408025536
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hamate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hamate_Bone,True,0.999941398309622
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Polysaccharide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polysaccharide,True,0.9999975415208362
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interphalangeal_joints_of_foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interphalangeal_Joint_of_the_Foot,False,0.9525735656997072
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Utricle_of_membranous_labyrinth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatic_Utricle,False,0.9999983759447104
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_accessory_lacrimal_glands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gland_of_Krause,False,0.9994467627899424
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenascin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tenascin-C,True,0.6224569924862506
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Solitary_tract_nuclear_complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleus_of_the_Solitary_Tract,True,0.9959291954968316
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collagen_fiber,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collagen_Fibril,False,0.9626722266975462
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_face,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facial_Muscle,True,0.9933059497309108
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cortex,False,0.7772985460521908
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_olfactory_nerves,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Nerve,False,0.9999721515254024
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pair_of_lungs,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung,False,0.995929666682865
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_ear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Ear,True,0.9706860175970702
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Theca_lutein_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Theca_Cell,False,0.679178089259713
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pancreaticoduodenal_veins,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatico-Duodenal_Vein,False,0.9999036136757582
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxyphil_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxyphil_Cell,True,0.9994466435884356
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_oocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Oocyte,True,0.7310548746344773
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olfactory_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Nerve,True,0.999924830105154
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blood_vessel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Vessel,True,0.9859349286634556
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Erythroblast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythroblast,True,0.880794776278773
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interlobular_bile_ducts,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interlobular_Bile_Duct,False,0.9984985298165022
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gingiva,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gum,False,0.9998763263659391
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Substantia_nigra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Substantia_Nigra,True,0.9706863520851942
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Insulin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Insulin,True,0.9990879989921388
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Popliteal_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Popliteal_Lymph_Node,True,0.9975259837099296
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Serous_membrane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Serosa,True,0.7772973414574275
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_8,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin-8,False,0.7310576851800442
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Platelet,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Platelet,True,0.998498172958146
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ground_substance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ground_Substance,False,0.952571947533525
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyelid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelid,True,0.5621749946957944
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin-12,True,0.8175717993904731
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epiphysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Long_Bone,False,0.999997779927489
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adipose_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adipose_Tissue,True,0.9968269734921458
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paraurethral_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skene_s_Gland,True,0.9999989719621736
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phagocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phagocytic_Cell,False,0.9399113610439952
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_coeliac_ganglia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coeliac_Ganglion,False,0.9947797899743182
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_frontal_gyrus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Frontal_Gyrus,True,0.6791763687697203
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphenoidal_sinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sphenoid_Sinus,True,0.999796122783857
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_stomach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Body_of_Stomach,True,0.9933048877301626
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cochlear_outer_hair_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Type_II_Hair_Cell,False,0.7772989861930508
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Forebrain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prosencephalon,True,0.6791768140725944
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_tooth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collum_Dentis,False,0.8175730054855105
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_supporting_cell_of_organ_of_Corti,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Outer_Supporting_Cell,False,0.7310576851800442
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skeletal_muscle_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skeletal_Fiber,False,0.9933064233762102
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Capillary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Capillary,True,0.991421254704648
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peripheral_blood_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peripheral_Blood_Cell,False,0.6791757615389987
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Arm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arm,False,0.924140655654486
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Entactin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nidogen,True,0.9992894894950092
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pisiform,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pisiform_Bone,True,0.998829986446892
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Limb,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extremities,False,0.9399119948053328
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trapezoid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trapezoid_Bone,True,0.9820127425868602
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pectoral_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pectoralis_Muscle,True,0.6791774010631929
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Integumentary_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Integumentary_System,True,0.8175715679178915
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Auditory_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auditory_System,False,0.9968269734921458
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_aqueduct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebral_Aqueduct,True,0.9984975776907938
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Outside,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External,False,0.8807935687920262
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Abducens_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Abducens_Nerve,True,0.999999448776502
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fontanelle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fontanelle,False,0.8175725059913903
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ankle_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ankle_Joint,True,0.6791723003342527
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_temporal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep_Temporal_Vein,False,0.9820130864654794
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blastomere,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Embryonic_Cell,True,0.4999986877472098
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sacrum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sacrum,False,0.9999868132750614
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cochlear_inner_hair_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Type_I_Hair_Cell,False,0.9820130864654794
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Conjunctival_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gland_of_Krause,False,0.5621751622370236
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anal_sinuses,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anal_Sinus,False,0.9241401392507976
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_vertebrae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vertebra,False,0.999569304338646
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Masticatory_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Masseter_Muscle,True,0.9770217086247784
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_auricular_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Auricular_Vein,True,0.9995690660227812
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_anterior_abdominal_wall,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Abdominal_Wall_Muscle,True,0.6791744863562507
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_cistern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Quadrigeminal_Cistern,False,0.9999721515254024
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_ear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Ear,False,0.7310556371845319
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eye_Retina_MMHCC,False,0.9997385791587768
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pineal_body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pineal_Gland,True,0.9999987335551228
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pubis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mons_Pubis,False,0.999999448776502
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Microglial_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microglia,True,0.9770211390135388
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_cardiac_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Cardiac_Vein,False,0.6224584208890147
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stomach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stomach,True,0.9241388172586698
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adhesive_belt,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zonula_Adherens,True,0.9947790821584612
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nerve_fiber,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Axon,False,0.9933068896210222
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ophthalmic_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eye,False,0.9999992103693378
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stromal_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stromal_Cell,True,0.6791768950367848
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pyramidal_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pyramidal_Cell,True,0.8807942119097614
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_rib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_Shaft,False,0.9988302244702674
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neuraxis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Central_Nervous_System,True,0.851951351191175
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sinuatrial_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sinoatrial_Node,True,0.999998852758698
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ventral_lateral_nucleus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ventrolateral_Nucleus_of_the_Thalamus,True,0.9933059497309108
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Joint,False,0.8175731516789693
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_duodenal_glands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brunner_s_Gland,True,0.9770215921547216
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blast_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blast_Cell,False,0.7772981985727406
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bronchial_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bronchial_Vein,True,0.8807955112715162
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_tarsal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medial_Tarsal_Artery,True,0.9980725121262062
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Heart,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heart,True,0.56217506171228
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Crest,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Crest,False,0.9984984109024496
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Kidney,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kidney,True,0.9997383408025536
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hematopoietic_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hematopoietic_System,True,0.9399122013906128
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_middle_cerebral_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep_Middle_Cerebral_Vein,False,0.5621734868269778
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebellar_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebellar_Vein,True,0.9399102020671845
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Liver,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Liver,False,0.6791767128673701
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Antihemophilic_globulin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coagulation_Factor-VIII,True,0.9999956342685238
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Giant_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Giant_Cell,False,0.9820129712295456
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonadotroph,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gonadotroph_Cell,False,0.904649562282345
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericardiacophrenic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pericardiacophrenic_Vein,True,0.999664117425482
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_suprarenal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Suprarenal_Artery,False,0.8175717141110933
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Point,False,0.9998414082988808
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sural_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Sural_Artery,True,0.6791756400929196
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epinephrine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epinephrine,True,0.999997779927489
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Symphysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amphiarthrosis,False,0.9626722266975462
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tarsal_glands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meibomian_Gland,False,0.995929547958804
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_capsule_of_spleen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bowman_s_Capsule,False,0.999998852758698
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyelash,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelash,True,0.9999984951481292
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Enteroendocrine_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Enterochromaffin_Cell,False,0.9525737821651288
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_3,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-3,True,0.99908847533638
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_trapezium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trapezial_Bone,True,0.9933063049648642
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lentiform_nuclei,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lenticular_Nucleus,True,0.98901240128152
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oral_cavity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Buccal_Cavity,True,0.9914218428679406
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pigmented_layer_of_retina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Pigment_Epithelium,True,0.998498172958146
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vulva,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulva,True,0.9933059497309108
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Type_2_muscle_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscle_Fibers_Fast-Twitch,True,0.9968268544290256
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Somatostatin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Somatostatin,True,0.999924830105154
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_cerebral_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Cerebral_Vein,True,0.9046483894944864
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_cistern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ambient_Cistern,False,0.9999720323248966
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flatulence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Flatulence,False,0.7310557679074783
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileal_diverticulum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meckel_Diverticulum,True,0.9975266899964694
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_marrow_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Marrow_Blood-Forming_Cell,False,0.7772974804490357
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lunate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lunate_Bone,True,0.9999542716337786
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_splenic_trabeculae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenic_Trabecula,False,0.9992902042428052
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#APUD_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#APUD_Cell,False,0.999569304338646
