Source,Target,Prediction,Confidence
http://snomed.info/id/819004002,http://purl.org/sig/ont/fma/fma259185,True,1.0
http://snomed.info/id/421480009,http://purl.org/sig/ont/fma/fma7184,True,1.0
http://snomed.info/id/367950004,http://purl.org/sig/ont/fma/fma8131,True,1.0
http://snomed.info/id/18297008,http://purl.org/sig/ont/fma/fma75587,False,1.0
http://snomed.info/id/181846009,http://purl.org/sig/ont/fma/fma31806,False,1.0
http://snomed.info/id/63059004,http://purl.org/sig/ont/fma/fma7254,False,1.0
http://snomed.info/id/306716003,http://purl.org/sig/ont/fma/fma321024,True,1.0
http://snomed.info/id/204088001,http://purl.org/sig/ont/fma/fma234675,False,1.0
http://snomed.info/id/27256004,http://purl.org/sig/ont/fma/fma323312,True,1.0
http://snomed.info/id/277962002,http://purl.org/sig/ont/fma/fma15745,False,1.0
http://snomed.info/id/181013004,http://purl.org/sig/ont/fma/fma77559,True,1.0
http://snomed.info/id/39322007,http://purl.org/sig/ont/fma/fma65586,True,1.0
http://snomed.info/id/1010272002,http://purl.org/sig/ont/fma/fma72234,True,1.0
http://snomed.info/id/422153005,http://purl.org/sig/ont/fma/fma15382,True,1.0
http://snomed.info/id/74742006,http://purl.org/sig/ont/fma/fma322814,True,1.0
http://snomed.info/id/731032000,http://purl.org/sig/ont/fma/fma71562,True,1.0
http://snomed.info/id/85338005,http://purl.org/sig/ont/fma/fma46785,True,1.0
http://snomed.info/id/85338005,http://purl.org/sig/ont/fma/fma46786,True,1.0
http://snomed.info/id/85338005,http://purl.org/sig/ont/fma/fma46784,True,1.0
http://snomed.info/id/153420002,http://purl.org/sig/ont/fma/fma50830,True,1.0
http://snomed.info/id/245160000,http://purl.org/sig/ont/fma/fma39644,True,1.0
http://snomed.info/id/240094002,http://purl.org/sig/ont/fma/fma58942,False,1.0
http://snomed.info/id/245158002,http://purl.org/sig/ont/fma/fma39426,True,1.0
http://snomed.info/id/244900005,http://purl.org/sig/ont/fma/fma46378,True,1.0
http://snomed.info/id/127936005,http://purl.org/sig/ont/fma/fma5961,False,1.0
http://snomed.info/id/113210006,http://purl.org/sig/ont/fma/fma12077,True,1.0
http://snomed.info/id/367983006,http://purl.org/sig/ont/fma/fma7757,True,1.0
http://snomed.info/id/60623007,http://purl.org/sig/ont/fma/fma45201,True,1.0
http://snomed.info/id/67235002,http://purl.org/sig/ont/fma/fma45081,True,1.0
http://snomed.info/id/3556003,http://purl.org/sig/ont/fma/fma75730,False,1.0
http://snomed.info/id/3556003,http://purl.org/sig/ont/fma/fma75732,False,1.0
http://snomed.info/id/4871003,http://purl.org/sig/ont/fma/fma77710,True,1.0
http://snomed.info/id/314398008,http://purl.org/sig/ont/fma/fma324006,True,1.0
http://snomed.info/id/127936005,http://purl.org/sig/ont/fma/fma5955,True,1.0
http://snomed.info/id/224240000,http://purl.org/sig/ont/fma/fma58946,True,1.0
http://snomed.info/id/277962002,http://purl.org/sig/ont/fma/fma15746,True,1.0
http://snomed.info/id/83711003,http://purl.org/sig/ont/fma/fma17717,True,1.0
http://snomed.info/id/279806005,http://purl.org/sig/ont/fma/fma14188,True,1.0
http://snomed.info/id/11522000,http://purl.org/sig/ont/fma/fma46787,True,1.0
http://snomed.info/id/85168005,http://purl.org/sig/ont/fma/fma78655,False,1.0
http://snomed.info/id/288546009,http://purl.org/sig/ont/fma/fma52832,True,1.0
http://snomed.info/id/85168005,http://purl.org/sig/ont/fma/fma78656,False,1.0
http://snomed.info/id/10766009,http://purl.org/sig/ont/fma/fma22710,True,1.0
http://snomed.info/id/273202007,http://purl.org/sig/ont/fma/fma82679,True,1.0
http://snomed.info/id/40508004,http://purl.org/sig/ont/fma/fma65514,True,1.0
http://snomed.info/id/7067009,http://purl.org/sig/ont/fma/fma21516,True,1.0
http://snomed.info/id/86442000,http://purl.org/sig/ont/fma/fma59904,True,1.0
http://snomed.info/id/35618004,http://purl.org/sig/ont/fma/fma79980,True,1.0
http://snomed.info/id/312517004,http://purl.org/sig/ont/fma/fma0327620,True,1.0
http://snomed.info/id/167464007,http://purl.org/sig/ont/fma/fma224628,False,1.0
http://snomed.info/id/51762003,http://purl.org/sig/ont/fma/fma323254,True,1.0
http://snomed.info/id/279424000,http://purl.org/sig/ont/fma/fma76860,False,1.0
http://snomed.info/id/167464007,http://purl.org/sig/ont/fma/fma224626,False,1.0
http://snomed.info/id/35618004,http://purl.org/sig/ont/fma/fma79979,True,1.0
http://snomed.info/id/367937000,http://purl.org/sig/ont/fma/fma66110,True,1.0
http://snomed.info/id/1246006,http://purl.org/sig/ont/fma/fma75490,True,1.0
http://snomed.info/id/313863005,http://purl.org/sig/ont/fma/fma16375,True,1.0
http://snomed.info/id/42575006,http://purl.org/sig/ont/fma/fma54721,True,1.0
http://snomed.info/id/34380004,http://purl.org/sig/ont/fma/fma61920,True,1.0
http://snomed.info/id/360775005,http://purl.org/sig/ont/fma/fma0327527,True,1.0
http://snomed.info/id/28310008,http://purl.org/sig/ont/fma/fma12231,True,1.0
http://snomed.info/id/367937000,http://purl.org/sig/ont/fma/fma66111,True,1.0
http://snomed.info/id/5491007,http://purl.org/sig/ont/fma/fma46790,True,1.0
http://snomed.info/id/244879006,http://purl.org/sig/ont/fma/fma46358,True,1.0
http://snomed.info/id/245150009,http://purl.org/sig/ont/fma/fma39533,True,1.0
http://snomed.info/id/245150009,http://purl.org/sig/ont/fma/fma39532,True,1.0
http://snomed.info/id/312589005,http://purl.org/sig/ont/fma/fma321549,True,1.0
http://snomed.info/id/245150009,http://purl.org/sig/ont/fma/fma39534,True,1.0
http://snomed.info/id/65237009,http://purl.org/sig/ont/fma/fma55533,True,1.0
http://snomed.info/id/272705003,http://purl.org/sig/ont/fma/fma226700,True,1.0
http://snomed.info/id/55026002,http://purl.org/sig/ont/fma/fma15849,True,1.0
http://snomed.info/id/3810000,http://purl.org/sig/ont/fma/fma59503,True,1.0
http://snomed.info/id/367945005,http://purl.org/sig/ont/fma/fma7893,True,1.0
http://snomed.info/id/417598000,http://purl.org/sig/ont/fma/fma7041,True,1.0
http://snomed.info/id/72665006,http://purl.org/sig/ont/fma/fma7708,True,1.0
http://snomed.info/id/367947002,http://purl.org/sig/ont/fma/fma7787,True,1.0
http://snomed.info/id/49738002,http://purl.org/sig/ont/fma/fma47051,True,1.0
http://snomed.info/id/49738002,http://purl.org/sig/ont/fma/fma47052,True,1.0
http://snomed.info/id/49738002,http://purl.org/sig/ont/fma/fma47050,True,1.0
http://snomed.info/id/41666002,http://purl.org/sig/ont/fma/fma45023,True,1.0
http://snomed.info/id/71452008,http://purl.org/sig/ont/fma/fma50935,True,1.0
http://snomed.info/id/41666002,http://purl.org/sig/ont/fma/fma45021,True,1.0
http://snomed.info/id/41666002,http://purl.org/sig/ont/fma/fma45024,True,1.0
http://snomed.info/id/281743006,http://purl.org/sig/ont/fma/fma322227,True,1.0
http://snomed.info/id/23492003,http://purl.org/sig/ont/fma/fma320425,False,1.0
http://snomed.info/id/182417005,http://purl.org/sig/ont/fma/fma321691,False,1.0
http://snomed.info/id/91607008,http://purl.org/sig/ont/fma/fma19111,True,1.0
http://snomed.info/id/731309005,http://purl.org/sig/ont/fma/fma32511,True,1.0
http://snomed.info/id/12196003,http://purl.org/sig/ont/fma/fma14187,True,1.0
http://snomed.info/id/731480008,http://purl.org/sig/ont/fma/fma24879,True,1.0
http://snomed.info/id/42774007,http://purl.org/sig/ont/fma/fma62404,False,1.0
http://snomed.info/id/91557006,http://purl.org/sig/ont/fma/fma20187,True,1.0
http://snomed.info/id/288481008,http://purl.org/sig/ont/fma/fma7645,True,1.0
http://snomed.info/id/361624005,http://purl.org/sig/ont/fma/fma71562,True,1.0
http://snomed.info/id/361282000,http://purl.org/sig/ont/fma/fma26087,True,1.0
http://snomed.info/id/312505001,http://purl.org/sig/ont/fma/fma324004,True,1.0
http://snomed.info/id/280056003,http://purl.org/sig/ont/fma/fma58335,True,1.0
http://snomed.info/id/367915007,http://purl.org/sig/ont/fma/fma323365,True,1.0
http://snomed.info/id/42575006,http://purl.org/sig/ont/fma/fma54709,True,1.0
http://snomed.info/id/265802004,http://purl.org/sig/ont/fma/fma297582,True,1.0
http://snomed.info/id/2076008,http://purl.org/sig/ont/fma/fma226577,True,1.0
http://snomed.info/id/72318006,http://purl.org/sig/ont/fma/fma15931,True,1.0
http://snomed.info/id/35845000,http://purl.org/sig/ont/fma/fma15843,True,1.0
http://snomed.info/id/37977002,http://purl.org/sig/ont/fma/fma55654,False,1.0
http://snomed.info/id/35618004,http://purl.org/sig/ont/fma/fma34696,True,1.0
http://snomed.info/id/88741004,http://purl.org/sig/ont/fma/fma7758,True,1.0
http://snomed.info/id/5491007,http://purl.org/sig/ont/fma/fma46789,True,1.0
http://snomed.info/id/5491007,http://purl.org/sig/ont/fma/fma46788,True,1.0
http://snomed.info/id/24973002,http://purl.org/sig/ont/fma/fma20188,True,1.0
http://snomed.info/id/65780001,http://purl.org/sig/ont/fma/fma272214,True,1.0
http://snomed.info/id/64322004,http://purl.org/sig/ont/fma/fma69426,True,1.0
http://snomed.info/id/35845000,http://purl.org/sig/ont/fma/fma15845,False,1.0
http://snomed.info/id/71046002,http://purl.org/sig/ont/fma/fma62154,True,1.0
http://snomed.info/id/272707006,http://purl.org/sig/ont/fma/fma226577,False,1.0
http://snomed.info/id/2192001,http://purl.org/sig/ont/fma/fma34691,True,1.0
http://snomed.info/id/288481008,http://purl.org/sig/ont/fma/fma85316,False,1.0
http://snomed.info/id/288487007,http://purl.org/sig/ont/fma/fma85325,False,1.0
http://snomed.info/id/2192001,http://purl.org/sig/ont/fma/fma34690,True,1.0
http://snomed.info/id/264260009,http://purl.org/sig/ont/fma/fma63957,True,1.0
http://snomed.info/id/280054000,http://purl.org/sig/ont/fma/fma0327346,True,1.0
http://snomed.info/id/113330008,http://purl.org/sig/ont/fma/fma323082,True,1.0
http://snomed.info/id/48913005,http://purl.org/sig/ont/fma/fma16533,False,1.0
http://snomed.info/id/367937000,http://purl.org/sig/ont/fma/fma66099,False,1.0
http://snomed.info/id/360858009,http://purl.org/sig/ont/fma/fma322566,True,1.0
http://snomed.info/id/36441008,http://purl.org/sig/ont/fma/fma322813,True,1.0
http://snomed.info/id/13050003,http://purl.org/sig/ont/fma/fma76538,False,1.0
http://snomed.info/id/244992008,http://purl.org/sig/ont/fma/fma297636,True,1.0
http://snomed.info/id/43737004,http://purl.org/sig/ont/fma/fma45034,True,1.0
http://snomed.info/id/128520003,http://purl.org/sig/ont/fma/fma7407,True,1.0
http://snomed.info/id/43737004,http://purl.org/sig/ont/fma/fma45033,True,1.0
http://snomed.info/id/284114005,http://purl.org/sig/ont/fma/fma75581,True,1.0
http://snomed.info/id/2192001,http://purl.org/sig/ont/fma/fma34687,True,1.0
http://snomed.info/id/43737004,http://purl.org/sig/ont/fma/fma45035,True,1.0
http://snomed.info/id/19568000,http://purl.org/sig/ont/fma/fma70774,True,1.0
http://snomed.info/id/304376007,http://purl.org/sig/ont/fma/fma15425,True,1.0
http://snomed.info/id/711192008,http://purl.org/sig/ont/fma/fma35759,True,1.0
http://snomed.info/id/367951000,http://purl.org/sig/ont/fma/fma8375,True,1.0
http://snomed.info/id/367608002,http://purl.org/sig/ont/fma/fma265241,True,1.0
http://snomed.info/id/472911005,http://purl.org/sig/ont/fma/fma58260,True,1.0
http://snomed.info/id/55155007,http://purl.org/sig/ont/fma/fma70872,False,1.0
http://snomed.info/id/15434002,http://purl.org/sig/ont/fma/fma0076715,True,1.0
http://snomed.info/id/68787002,http://purl.org/sig/ont/fma/fma3866,True,1.0
http://snomed.info/id/113194005,http://purl.org/sig/ont/fma/fma59327,True,1.0
http://snomed.info/id/39322007,http://purl.org/sig/ont/fma/fma50865,True,1.0
http://snomed.info/id/714304007,http://purl.org/sig/ont/fma/fma314310,False,1.0
http://snomed.info/id/280046002,http://purl.org/sig/ont/fma/fma321561,True,1.0
http://snomed.info/id/74200005,http://purl.org/sig/ont/fma/fma66312,False,1.0
http://snomed.info/id/308733003,http://purl.org/sig/ont/fma/fma39676,True,1.0
http://snomed.info/id/731868006,http://purl.org/sig/ont/fma/fma0323833,True,1.0
http://snomed.info/id/244662002,http://purl.org/sig/ont/fma/fma7838,False,1.0
http://snomed.info/id/256789005,http://purl.org/sig/ont/fma/fma70800,False,1.0
http://snomed.info/id/182420002,http://purl.org/sig/ont/fma/fma321711,True,1.0
http://snomed.info/id/181848005,http://purl.org/sig/ont/fma/fma32509,True,1.0
http://snomed.info/id/83380007,http://purl.org/sig/ont/fma/fma277652,True,1.0
http://snomed.info/id/18552003,http://purl.org/sig/ont/fma/fma76946,True,1.0
http://snomed.info/id/35783009,http://purl.org/sig/ont/fma/fma276820,False,1.0
http://snomed.info/id/1353004,http://purl.org/sig/ont/fma/fma14914,True,1.0
http://snomed.info/id/369367005,http://purl.org/sig/ont/fma/fma51314,True,1.0
http://snomed.info/id/41532002,http://purl.org/sig/ont/fma/fma7812,True,1.0
http://snomed.info/id/295162007,http://purl.org/sig/ont/fma/fma18934,True,1.0
http://snomed.info/id/823005,http://purl.org/sig/ont/fma/fma12968,True,1.0
http://snomed.info/id/278796001,http://purl.org/sig/ont/fma/fma65373,True,1.0
http://snomed.info/id/26279006,http://purl.org/sig/ont/fma/fma44204,True,1.0
http://snomed.info/id/13675000,http://purl.org/sig/ont/fma/fma42651,False,1.0
http://snomed.info/id/84047001,http://purl.org/sig/ont/fma/fma59517,True,1.0
http://snomed.info/id/244940004,http://purl.org/sig/ont/fma/fma13332,True,1.0
http://snomed.info/id/71097005,http://purl.org/sig/ont/fma/fma59859,True,1.0
http://snomed.info/id/278796001,http://purl.org/sig/ont/fma/fma305011,True,1.0
http://snomed.info/id/182482008,http://purl.org/sig/ont/fma/fma10475,False,1.0
http://snomed.info/id/81495001,http://purl.org/sig/ont/fma/fma17721,True,1.0
http://snomed.info/id/263445001,http://purl.org/sig/ont/fma/fma37505,False,1.0
http://snomed.info/id/420800007,http://purl.org/sig/ont/fma/fma71750,True,1.0
http://snomed.info/id/43955003,http://purl.org/sig/ont/fma/fma322850,True,1.0
http://snomed.info/id/49253009,http://purl.org/sig/ont/fma/fma66744,True,1.0
http://snomed.info/id/367944009,http://purl.org/sig/ont/fma/fma7870,True,1.0
http://snomed.info/id/731346009,http://purl.org/sig/ont/fma/fma52541,True,1.0
http://snomed.info/id/251695000,http://purl.org/sig/ont/fma/fma66399,True,1.0
http://snomed.info/id/13675000,http://purl.org/sig/ont/fma/fma42644,False,1.0
http://snomed.info/id/91746003,http://purl.org/sig/ont/fma/fma7100,False,1.0
http://snomed.info/id/78034006,http://purl.org/sig/ont/fma/fma6271,True,1.0
http://snomed.info/id/1078209008,http://purl.org/sig/ont/fma/fma25058,True,1.0
http://snomed.info/id/78034006,http://purl.org/sig/ont/fma/fma6272,True,1.0
http://snomed.info/id/48048001,http://purl.org/sig/ont/fma/fma45084,True,1.0
http://snomed.info/id/81802002,http://purl.org/sig/ont/fma/fma37349,True,1.0
http://snomed.info/id/50950001,http://purl.org/sig/ont/fma/fma58279,True,1.0
http://snomed.info/id/63790006,http://purl.org/sig/ont/fma/fma9156,True,1.0
http://snomed.info/id/244882001,http://purl.org/sig/ont/fma/fma46361,True,1.0
http://snomed.info/id/8017000,http://purl.org/sig/ont/fma/fma9552,True,1.0
http://snomed.info/id/304952008,http://purl.org/sig/ont/fma/fma321709,True,1.0
http://snomed.info/id/279144003,http://purl.org/sig/ont/fma/fma71733,True,1.0
http://snomed.info/id/734403008,http://purl.org/sig/ont/fma/fma22244,True,1.0
http://snomed.info/id/23771002,http://purl.org/sig/ont/fma/fma14768,True,1.0
http://snomed.info/id/22785001,http://purl.org/sig/ont/fma/fma11202,True,1.0
http://snomed.info/id/360886001,http://purl.org/sig/ont/fma/fma322236,True,1.0
http://snomed.info/id/421127000,http://purl.org/sig/ont/fma/fma15378,True,1.0
http://snomed.info/id/306715004,http://purl.org/sig/ont/fma/fma33302,True,1.0
http://snomed.info/id/731515009,http://purl.org/sig/ont/fma/fma37078,True,1.0
http://snomed.info/id/734403008,http://purl.org/sig/ont/fma/fma22250,True,1.0
http://snomed.info/id/91786006,http://purl.org/sig/ont/fma/fma22755,False,1.0
http://snomed.info/id/1119395000,http://purl.org/sig/ont/fma/fma50396,False,1.0
http://snomed.info/id/8887007,http://purl.org/sig/ont/fma/fma4723,True,1.0
http://snomed.info/id/39445000,http://purl.org/sig/ont/fma/fma322318,True,1.0
http://snomed.info/id/55601007,http://purl.org/sig/ont/fma/fma49849,True,1.0
http://snomed.info/id/50719009,http://purl.org/sig/ont/fma/fma78423,True,1.0
http://snomed.info/id/9708001,http://purl.org/sig/ont/fma/fma48162,True,1.0
http://snomed.info/id/15650002,http://purl.org/sig/ont/fma/fma4746,True,1.0
http://snomed.info/id/367946006,http://purl.org/sig/ont/fma/fma7760,True,1.0
http://snomed.info/id/245322001,http://purl.org/sig/ont/fma/fma323422,True,1.0
http://snomed.info/id/54754007,http://purl.org/sig/ont/fma/fma19577,True,1.0
http://snomed.info/id/275506007,http://purl.org/sig/ont/fma/fma322936,True,1.0
http://snomed.info/id/113317007,http://purl.org/sig/ont/fma/fma304749,True,1.0
http://snomed.info/id/20394004,http://purl.org/sig/ont/fma/fma225664,False,1.0
http://snomed.info/id/288485004,http://purl.org/sig/ont/fma/fma85323,False,1.0
http://snomed.info/id/361621002,http://purl.org/sig/ont/fma/fma12293,True,1.0
http://snomed.info/id/367980009,http://purl.org/sig/ont/fma/fma7602,True,1.0
http://snomed.info/id/35783009,http://purl.org/sig/ont/fma/fma71776,False,1.0
http://snomed.info/id/71631008,http://purl.org/sig/ont/fma/fma7249,True,1.0
http://snomed.info/id/32383001,http://purl.org/sig/ont/fma/fma22847,True,1.0
http://snomed.info/id/367945005,http://purl.org/sig/ont/fma/fma8022,True,1.0
http://snomed.info/id/279656003,http://purl.org/sig/ont/fma/fma0327310,True,1.0
http://snomed.info/id/181376008,http://purl.org/sig/ont/fma/fma76735,False,1.0
http://snomed.info/id/280042000,http://purl.org/sig/ont/fma/fma37489,True,1.0
http://snomed.info/id/225107007,http://purl.org/sig/ont/fma/fma58955,True,1.0
http://snomed.info/id/368518000,http://purl.org/sig/ont/fma/fma22695,True,1.0
http://snomed.info/id/263412001,http://purl.org/sig/ont/fma/fma37499,False,1.0
http://snomed.info/id/400205004,http://purl.org/sig/ont/fma/fma323396,False,1.0
http://snomed.info/id/9055004,http://purl.org/sig/ont/fma/fma9663,True,1.0
http://snomed.info/id/11978009,http://purl.org/sig/ont/fma/fma15823,True,1.0
http://snomed.info/id/33333000,http://purl.org/sig/ont/fma/fma80922,True,1.0
http://snomed.info/id/182008001,http://purl.org/sig/ont/fma/fma37493,False,1.0
http://snomed.info/id/278772006,http://purl.org/sig/ont/fma/fma71167,True,1.0
http://snomed.info/id/27690001,http://purl.org/sig/ont/fma/fma10054,True,1.0
http://snomed.info/id/63572008,http://purl.org/sig/ont/fma/fma265544,True,1.0
http://snomed.info/id/91810004,http://purl.org/sig/ont/fma/fma11349,True,1.0
http://snomed.info/id/66340003,http://purl.org/sig/ont/fma/fma321739,True,1.0
http://snomed.info/id/1099005,http://purl.org/sig/ont/fma/fma72205,True,1.0
http://snomed.info/id/245275000,http://purl.org/sig/ont/fma/fma234498,True,1.0
http://snomed.info/id/734402003,http://purl.org/sig/ont/fma/fma22175,True,1.0
http://snomed.info/id/280065005,http://purl.org/sig/ont/fma/fma0327349,True,1.0
http://snomed.info/id/24170000,http://purl.org/sig/ont/fma/fma71591,True,1.0
http://snomed.info/id/18297008,http://purl.org/sig/ont/fma/fma322950,True,1.0
http://snomed.info/id/717029001,http://purl.org/sig/ont/fma/fma19733,True,1.0
http://snomed.info/id/714302006,http://purl.org/sig/ont/fma/fma46850,True,1.0
http://snomed.info/id/368518000,http://purl.org/sig/ont/fma/fma66627,False,1.0
http://snomed.info/id/279993007,http://purl.org/sig/ont/fma/fma0327335,True,1.0
http://snomed.info/id/5854009,http://purl.org/sig/ont/fma/fma57451,True,1.0
http://snomed.info/id/49394004,http://purl.org/sig/ont/fma/fma12793,True,1.0
http://snomed.info/id/55155007,http://purl.org/sig/ont/fma/fma51306,True,1.0
http://snomed.info/id/24170000,http://purl.org/sig/ont/fma/fma15401,True,1.0
http://snomed.info/id/368510007,http://purl.org/sig/ont/fma/fma70800,False,1.0
http://snomed.info/id/280205004,http://purl.org/sig/ont/fma/fma52572,True,1.0
http://snomed.info/id/245310004,http://purl.org/sig/ont/fma/fma16656,True,1.0
http://snomed.info/id/9379006,http://purl.org/sig/ont/fma/fma55654,True,1.0
http://snomed.info/id/12981001,http://purl.org/sig/ont/fma/fma23294,True,1.0
http://snomed.info/id/272998002,http://purl.org/sig/ont/fma/fma14338,True,1.0
http://snomed.info/id/1119395000,http://purl.org/sig/ont/fma/fma37348,False,1.0
http://snomed.info/id/5854009,http://purl.org/sig/ont/fma/fma57474,True,1.0
http://snomed.info/id/367938005,http://purl.org/sig/ont/fma/fma66108,True,1.0
http://snomed.info/id/59503006,http://purl.org/sig/ont/fma/fma71721,False,1.0
http://snomed.info/id/68958007,http://purl.org/sig/ont/fma/fma51776,False,1.0
http://snomed.info/id/367938005,http://purl.org/sig/ont/fma/fma66109,True,1.0
http://snomed.info/id/5854009,http://purl.org/sig/ont/fma/fma57475,True,1.0
http://snomed.info/id/17051003,http://purl.org/sig/ont/fma/fma13423,True,1.0
http://snomed.info/id/367935008,http://purl.org/sig/ont/fma/fma66115,True,1.0
http://snomed.info/id/367935008,http://purl.org/sig/ont/fma/fma66114,True,1.0
http://snomed.info/id/282044005,http://purl.org/sig/ont/fma/fma66318,True,1.0
http://snomed.info/id/244602000,http://purl.org/sig/ont/fma/fma63978,True,1.0
http://snomed.info/id/58508005,http://purl.org/sig/ont/fma/fma6873,True,1.0
http://snomed.info/id/279146001,http://purl.org/sig/ont/fma/fma62205,True,1.0
http://snomed.info/id/367895007,http://purl.org/sig/ont/fma/fma12231,True,1.0
http://snomed.info/id/288488002,http://purl.org/sig/ont/fma/fma85326,True,1.0
http://snomed.info/id/113200002,http://purl.org/sig/ont/fma/fma8500,True,1.0
http://snomed.info/id/367932006,http://purl.org/sig/ont/fma/fma66103,True,1.0
http://snomed.info/id/367932006,http://purl.org/sig/ont/fma/fma66102,True,1.0
http://snomed.info/id/244367003,http://purl.org/sig/ont/fma/fma7249,True,1.0
http://snomed.info/id/362919007,http://purl.org/sig/ont/fma/fma46621,True,1.0
http://snomed.info/id/288482001,http://purl.org/sig/ont/fma/fma85320,False,1.0
http://snomed.info/id/280205004,http://purl.org/sig/ont/fma/fma52581,True,1.0
http://snomed.info/id/244656007,http://purl.org/sig/ont/fma/fma7623,False,1.0
http://snomed.info/id/113198008,http://purl.org/sig/ont/fma/fma7583,True,1.0
http://snomed.info/id/4180000,http://purl.org/sig/ont/fma/fma7184,False,1.0
http://snomed.info/id/29769007,http://purl.org/sig/ont/fma/fma71679,True,1.0
http://snomed.info/id/6553002,http://purl.org/sig/ont/fma/fma54736,True,1.0
http://snomed.info/id/43981004,http://purl.org/sig/ont/fma/fma7214,True,1.0
http://snomed.info/id/53742001,http://purl.org/sig/ont/fma/fma17555,True,1.0
http://snomed.info/id/18552003,http://purl.org/sig/ont/fma/fma8619,False,1.0
http://snomed.info/id/9055004,http://purl.org/sig/ont/fma/fma297542,False,1.0
http://snomed.info/id/244888002,http://purl.org/sig/ont/fma/fma46367,True,1.0
http://snomed.info/id/771320000,http://purl.org/sig/ont/fma/fma297592,True,1.0
http://snomed.info/id/245223009,http://purl.org/sig/ont/fma/fma321674,True,1.0
http://snomed.info/id/113198008,http://purl.org/sig/ont/fma/fma8427,True,1.0
http://snomed.info/id/74101002,http://purl.org/sig/ont/fma/fma68877,True,1.0
http://snomed.info/id/76878005,http://purl.org/sig/ont/fma/fma277652,True,1.0
http://snomed.info/id/362921002,http://purl.org/sig/ont/fma/fma46623,True,1.0
http://snomed.info/id/19121000,http://purl.org/sig/ont/fma/fma321520,True,1.0
http://snomed.info/id/127920008,http://purl.org/sig/ont/fma/fma276857,False,1.0
http://snomed.info/id/361621002,http://purl.org/sig/ont/fma/fma4176,False,1.0
http://snomed.info/id/127920008,http://purl.org/sig/ont/fma/fma276859,False,1.0
http://snomed.info/id/294858005,http://purl.org/sig/ont/fma/fma66739,True,1.0
http://snomed.info/id/10025002,http://purl.org/sig/ont/fma/fma37498,True,1.0
http://snomed.info/id/16251004,http://purl.org/sig/ont/fma/fma24765,True,1.0
http://snomed.info/id/204088001,http://purl.org/sig/ont/fma/fma5850,True,1.0
http://snomed.info/id/44557006,http://purl.org/sig/ont/fma/fma7054,True,1.0
http://snomed.info/id/37684007,http://purl.org/sig/ont/fma/fma52386,True,1.0
http://snomed.info/id/36672000,http://purl.org/sig/ont/fma/fma3884,True,1.0
http://snomed.info/id/285564001,http://purl.org/sig/ont/fma/fma78216,True,1.0
http://snomed.info/id/244248004,http://purl.org/sig/ont/fma/fma66328,True,1.0
http://snomed.info/id/367946006,http://purl.org/sig/ont/fma/fma8159,True,1.0
http://snomed.info/id/711212002,http://purl.org/sig/ont/fma/fma34074,True,1.0
http://snomed.info/id/66340003,http://purl.org/sig/ont/fma/fma7595,True,1.0
http://snomed.info/id/88370006,http://purl.org/sig/ont/fma/fma46020,True,1.0
http://snomed.info/id/88370006,http://purl.org/sig/ont/fma/fma46021,True,1.0
http://snomed.info/id/77979005,http://purl.org/sig/ont/fma/fma11204,True,1.0
http://snomed.info/id/82210006,http://purl.org/sig/ont/fma/fma33352,True,1.0
http://snomed.info/id/314329008,http://purl.org/sig/ont/fma/fma66428,False,1.0
http://snomed.info/id/4606005,http://purl.org/sig/ont/fma/fma8129,True,1.0
http://snomed.info/id/714302006,http://purl.org/sig/ont/fma/fma314316,True,1.0
http://snomed.info/id/65610002,http://purl.org/sig/ont/fma/fma21467,True,1.0
http://snomed.info/id/731456009,http://purl.org/sig/ont/fma/fma52571,True,1.0
http://snomed.info/id/116668006,http://purl.org/sig/ont/fma/fma63959,True,1.0
http://snomed.info/id/86847002,http://purl.org/sig/ont/fma/fma45073,True,1.0
http://snomed.info/id/86847002,http://purl.org/sig/ont/fma/fma45072,True,1.0
http://snomed.info/id/19528004,http://purl.org/sig/ont/fma/fma40864,True,1.0
http://snomed.info/id/67901008,http://purl.org/sig/ont/fma/fma7839,True,1.0
http://snomed.info/id/283094004,http://purl.org/sig/ont/fma/fma75575,True,1.0
http://snomed.info/id/276831007,http://purl.org/sig/ont/fma/fma59016,True,1.0
http://snomed.info/id/44420003,http://purl.org/sig/ont/fma/fma304758,False,1.0
http://snomed.info/id/244822004,http://purl.org/sig/ont/fma/fma64822,True,1.0
http://snomed.info/id/60766006,http://purl.org/sig/ont/fma/fma55397,True,1.0
http://snomed.info/id/280095002,http://purl.org/sig/ont/fma/fma40864,True,1.0
http://snomed.info/id/113194005,http://purl.org/sig/ont/fma/fma321747,True,1.0
http://snomed.info/id/123853000,http://purl.org/sig/ont/fma/fma54393,True,1.0
http://snomed.info/id/32764006,http://purl.org/sig/ont/fma/fma66645,True,1.0
http://snomed.info/id/30121003,http://purl.org/sig/ont/fma/fma70817,False,1.0
http://snomed.info/id/288541004,http://purl.org/sig/ont/fma/fma52897,True,1.0
http://snomed.info/id/731376002,http://purl.org/sig/ont/fma/fma70845,False,1.0
http://snomed.info/id/78486008,http://purl.org/sig/ont/fma/fma17705,True,1.0
http://snomed.info/id/181993001,http://purl.org/sig/ont/fma/fma37490,False,1.0
http://snomed.info/id/360995008,http://purl.org/sig/ont/fma/fma42770,True,1.0
http://snomed.info/id/723996002,http://purl.org/sig/ont/fma/fma293500,True,1.0
