Source,Target,Prediction,Confidence
http://www.ihtsdo.org/snomed#Structure_of_masseteric_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Masseteric_Artery,True,1.0
http://www.ihtsdo.org/snomed#Syphilis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Syphilis,False,1.0
http://www.ihtsdo.org/snomed#Hereditary_hemolytic_anemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hereditary_Hemolytic_Anemia,True,1.0
http://www.ihtsdo.org/snomed#Glutathione_transferase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glutathione_S-Transferase,True,1.0
http://www.ihtsdo.org/snomed#Orthodontic_procedure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orthodontic_Treatment,True,1.0
http://www.ihtsdo.org/snomed#Female_genital_tract_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Female_Reproductive_System,True,1.0
http://www.ihtsdo.org/snomed#Irinotecan,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Irinotecan_Base,True,1.0
http://www.ihtsdo.org/snomed#Saturated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Saturation,True,1.0
http://www.ihtsdo.org/snomed#Inner_hair_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Type_I_Hair_Cell,True,1.0
http://www.ihtsdo.org/snomed#Optic_atrophy_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Optic_Atrophy,True,1.0
http://www.ihtsdo.org/snomed#Atypical_lymphoproliferative_disorder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atypical_Lymphoproliferative_Disorder,False,1.0
http://www.ihtsdo.org/snomed#Senile_hyperkeratosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Actinic_Solar_Keratosis,True,1.0
http://www.ihtsdo.org/snomed#Isopropyl_alcohol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Isopropanol,True,1.0
http://www.ihtsdo.org/snomed#Neck_disorder_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neck_Disorder,False,1.0
http://www.ihtsdo.org/snomed#Human_parainfluenza_virus_1,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Human_Parainfluenza_Virus_1,True,1.0
http://www.ihtsdo.org/snomed#Pain_tolerance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pain_Tolerance,True,1.0
http://www.ihtsdo.org/snomed#Personality_AND_OR_personality_trait,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Personality,False,1.0
http://www.ihtsdo.org/snomed#Berry_aneurysm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Berry_Aneurysm,True,1.0
http://www.ihtsdo.org/snomed#Systemic_lupus_erythematosus_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Systemic_Lupus_Erythematosus,True,1.0
http://www.ihtsdo.org/snomed#Indium_111,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Indium_111,True,1.0
http://www.ihtsdo.org/snomed#Esthesioneuroepithelioma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Neuroblastoma,True,1.0
http://www.ihtsdo.org/snomed#Thymoma_type_B3_malignant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymoma_Type_B3,True,1.0
http://www.ihtsdo.org/snomed#Antibacterial_agent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antimicrobial_Solution,True,1.0
http://www.ihtsdo.org/snomed#Acquired_coagulation_factor_deficiency_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acquired_Coagulation_Factor_Deficiency,False,1.0
http://www.ihtsdo.org/snomed#Abortion_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Abortion,False,1.0
http://www.ihtsdo.org/snomed#Cadmium_AND_OR_cadmium_compound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cadmium_Compound,True,1.0
http://www.ihtsdo.org/snomed#Indinavir,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Indinavir,True,1.0
http://www.ihtsdo.org/snomed#mmHg,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Millimeter_of_Mercury,True,1.0
http://www.ihtsdo.org/snomed#Parkinson_s_disease_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parkinson_s_Disease,False,1.0
http://www.ihtsdo.org/snomed#Chest_pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chest_Pain,True,1.0
http://www.ihtsdo.org/snomed#Natriuretic_factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nesiritide,False,1.0
http://www.ihtsdo.org/snomed#Acidosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acidosis,False,1.0
http://www.ihtsdo.org/snomed#Quinapril,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Quinapril_Base,True,1.0
http://www.ihtsdo.org/snomed#Congenital_nephrotic_syndrome_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Congenital_Nephrotic_Syndrome,True,1.0
http://www.ihtsdo.org/snomed#Father,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Father_Title,False,1.0
http://www.ihtsdo.org/snomed#Adenomatoid_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adenomatoid_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Intracranial_hemorrhage_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intracranial_Hemorrhage,True,1.0
http://www.ihtsdo.org/snomed#Superficial_injury_of_cornea_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Injury_of_Cornea,True,1.0
http://www.ihtsdo.org/snomed#Leukemic_reticuloendotheliosis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hairy_Cell_Leukemia,True,1.0
http://www.ihtsdo.org/snomed#Black_Caribbean,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#African_Caribbean,True,1.0
http://www.ihtsdo.org/snomed#Small_intestine_excision,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Intestine_Resection,True,1.0
http://www.ihtsdo.org/snomed#Central_osteosarcoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Central_Osteosarcoma,False,1.0
http://www.ihtsdo.org/snomed#Doxorubicin_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Doxorubicin_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Endometrial_cystic_hyperplasia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cystic_Endometrial_Hyperplasia,True,1.0
http://www.ihtsdo.org/snomed#Unrelated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unrelated,False,1.0
http://www.ihtsdo.org/snomed#Equus_caballus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Horse,True,1.0
http://www.ihtsdo.org/snomed#Oophorectomy_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oophorectomy,True,1.0
http://www.ihtsdo.org/snomed#Procarbazine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Procarbazine_Base,True,1.0
http://www.ihtsdo.org/snomed#Fracture_of_carpal_bone_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carpal_Bone_Fracture,True,1.0
http://www.ihtsdo.org/snomed#Open_angle_glaucoma_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Open_Angle_Glaucoma,False,1.0
http://www.ihtsdo.org/snomed#Methylphenidate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methylphenidate,True,1.0
http://www.ihtsdo.org/snomed#Hodgkin_s_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hodgkin_s_Lymphoma,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_eye_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Eye_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Replacement_of_mitral_valve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mitral_Valve_Replacement,True,1.0
http://www.ihtsdo.org/snomed#Injury_to_liver_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Injury_to_Liver,False,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_sebaceous_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sebaceous_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Research_fellow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Postdoctoral_Fellow,True,1.0
http://www.ihtsdo.org/snomed#Secondary_hypertension_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Secondary_Hypertension,True,1.0
http://www.ihtsdo.org/snomed#Digital_papillary_eccrine_carcinoma_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aggressive_Digital_Papillary_Adenocarcinoma,True,1.0
http://www.ihtsdo.org/snomed#Cell_membrane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Membrane,True,1.0
http://www.ihtsdo.org/snomed#Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Problem,True,1.0
http://www.ihtsdo.org/snomed#Perforated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perforation,False,1.0
http://www.ihtsdo.org/snomed#Claudication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Claudication,True,1.0
http://www.ihtsdo.org/snomed#Goiter_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Goiter,False,1.0
http://www.ihtsdo.org/snomed#Pyrocatechol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Catechol,True,1.0
http://www.ihtsdo.org/snomed#Venereal_disease_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sexually_Transmitted_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Primary_cutaneous_diffuse_large_cell_B_cell_lymphoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Cutaneous_Diffuse_Large_B-Cell_Lymphoma_Other,True,1.0
http://www.ihtsdo.org/snomed#Angina_pectoris_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Angina,False,1.0
http://www.ihtsdo.org/snomed#Celiac_disease_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Celiac_Disease,True,1.0
http://www.ihtsdo.org/snomed#Benign_fibrohistiocytic_neoplasm_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Fibrohistiocytic_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Carcinoma_of_breast_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Breast_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Tick_borne_relapsing_fever_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tick-Born_Relapsing_Fever,True,1.0
http://www.ihtsdo.org/snomed#Estrone_sulfate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estrone-Sulfate,True,1.0
http://www.ihtsdo.org/snomed#Penile_intraepithelial_neoplasia_grade_III,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Low_Grade_Penile_Intraepithelial_Neoplasia,False,1.0
http://www.ihtsdo.org/snomed#Fanconi_s_anemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fanconi_s_Anemia,True,1.0
http://www.ihtsdo.org/snomed#Viral_upper_respiratory_tract_infection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Viral_Respiratory_Tract_Infection,True,1.0
http://www.ihtsdo.org/snomed#Subarachnoid_hemorrhage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Subarachnoid_Hemorrhage,True,1.0
http://www.ihtsdo.org/snomed#Amitriptyline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amitriptyline,True,1.0
http://www.ihtsdo.org/snomed#Cytarabine_liposome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Liposomal_Cytarabine,False,1.0
http://www.ihtsdo.org/snomed#Erlotinib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erlotinib,True,1.0
http://www.ihtsdo.org/snomed#Full_blood_count_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Cell_Count,True,1.0
http://www.ihtsdo.org/snomed#Oseltamivir,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oseltamivir_Base,True,1.0
http://www.ihtsdo.org/snomed#Jersey,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Jersey,True,1.0
http://www.ihtsdo.org/snomed#Severe_esophageal_dysplasia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Esophageal_Cancer,False,1.0
http://www.ihtsdo.org/snomed#Methylenedioxymethamphetamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#_3_4-Methylenedioxymethamphetamine,True,1.0
http://www.ihtsdo.org/snomed#Cranial_nerve_disorder_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cranial_Nerve_Disorder,False,1.0
http://www.ihtsdo.org/snomed#Bupropion_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bupropion,True,1.0
http://www.ihtsdo.org/snomed#Conjunctival_xerosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Xerophthalmia,False,1.0
http://www.ihtsdo.org/snomed#Writer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Author,False,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_trachea_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Tracheal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Dorzolamide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorzolamide,False,1.0
http://www.ihtsdo.org/snomed#Before_food,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Food,False,1.0
http://www.ihtsdo.org/snomed#Gastrocnemius_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastrocnemius_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Hepatocellular_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatocellular_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Penicillin_V,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Penicillin_V_Base,True,1.0
http://www.ihtsdo.org/snomed#Limping,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Claudication,True,1.0
http://www.ihtsdo.org/snomed#Motion_sickness_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Motion_Sickness,True,1.0
http://www.ihtsdo.org/snomed#Oculodermal_melanocytosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nevus_of_Ota,True,1.0
http://www.ihtsdo.org/snomed#Traumatic_arthropathy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Traumatic_Arthropathy,True,1.0
http://www.ihtsdo.org/snomed#Screening_method,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Screening_Method,True,1.0
http://www.ihtsdo.org/snomed#Gravida_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gravida,False,1.0
http://www.ihtsdo.org/snomed#Endocrine_therapy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hormone_Therapy,True,1.0
http://www.ihtsdo.org/snomed#Twice_a_day,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Twice_Daily,True,1.0
http://www.ihtsdo.org/snomed#Cardiomyopathy_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cardiomyopathy,False,1.0
http://www.ihtsdo.org/snomed#Sternoclavicular_joint_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sternoclavicular_Joint,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_hypopharynx_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Hypopharyngeal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Obese,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Obesity,True,1.0
http://www.ihtsdo.org/snomed#Grafting_of_bone_marrow_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Marrow_Transplantation,True,1.0
http://www.ihtsdo.org/snomed#Autoimmune_disease_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Autoimmune_Disease,False,1.0
http://www.ihtsdo.org/snomed#Adrenal_gland_disorder_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adrenal_Gland_Disorder,False,1.0
http://www.ihtsdo.org/snomed#Erythema_multiforme_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythema_Multiforme,False,1.0
http://www.ihtsdo.org/snomed#Levamisole_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Levamisole,True,1.0
http://www.ihtsdo.org/snomed#Tazobactam,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tazobactam_Base,False,1.0
http://www.ihtsdo.org/snomed#Lithium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lithium_Ion,False,1.0
http://www.ihtsdo.org/snomed#Slide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Slide,False,1.0
http://www.ihtsdo.org/snomed#Etidronate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Etidronate,True,1.0
http://www.ihtsdo.org/snomed#US_gallon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gallon,True,1.0
http://www.ihtsdo.org/snomed#Cyclical_neutropenia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cyclic_Neutropenia,True,1.0
http://www.ihtsdo.org/snomed#Penicillin_V_potassium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Penicillin_G_Potassium,False,1.0
http://www.ihtsdo.org/snomed#Hydromorphone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hydromorphone,True,1.0
http://www.ihtsdo.org/snomed#Acute_glomerulonephritis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Glomerulonephritis,False,1.0
http://www.ihtsdo.org/snomed#B_cell_chronic_lymphocytic_leukemia_small_lymphocytic_lymphoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Lymphocytic_Leukemia_Small_Lymphocytic_Lymphoma,True,1.0
http://www.ihtsdo.org/snomed#Married,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Married_Status,True,1.0
http://www.ihtsdo.org/snomed#Retiform_parapsoriasis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parapsoriasis_Lichenoides,True,1.0
http://www.ihtsdo.org/snomed#Uveitis_hyphema_glaucoma_syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uveitis_Glaucoma_And_Hyphema_Syndrome,True,1.0
http://www.ihtsdo.org/snomed#Triamcinolone_acetonide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Triamcinolone_Hexacetonide,False,1.0
http://www.ihtsdo.org/snomed#Gonadorelin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gonadotrophin_Releasing_Hormone,True,1.0
http://www.ihtsdo.org/snomed#Reactive_vascular_proliferation_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reactive_Vascular_Proliferation,True,1.0
http://www.ihtsdo.org/snomed#Gastric_polyp,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastric_Polyp,True,1.0
http://www.ihtsdo.org/snomed#Thiopurine_methyltransferase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thiopurine_S-Methyltransferase,True,1.0
http://www.ihtsdo.org/snomed#Cerebral_cyst,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebral_Cyst,True,1.0
http://www.ihtsdo.org/snomed#Monocytic_leukemia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Monocytic_Leukemia,True,1.0
http://www.ihtsdo.org/snomed#Octafluoropropane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perflutren,True,1.0
http://www.ihtsdo.org/snomed#Respiratory_bronchiolitis_associated_interstitial_lung_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Desquamative_Interstitial_Pneumonia,True,1.0
http://www.ihtsdo.org/snomed#Completeness,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Complete,False,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_larynx_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Laryngeal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Connective_tissue_nevus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Connective_Tissue_Nevus,True,1.0
http://www.ihtsdo.org/snomed#Dilatation_and_curettage_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dilation_and_Curettage,True,1.0
http://www.ihtsdo.org/snomed#Gynandroblastoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gynandroblastoma,True,1.0
http://www.ihtsdo.org/snomed#Spectrometry_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spectrometry,False,1.0
http://www.ihtsdo.org/snomed#Sebaceous_epithelioma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sebaceous_Epithelioma,False,1.0
http://www.ihtsdo.org/snomed#kIU,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kilointernational_Unit,True,1.0
http://www.ihtsdo.org/snomed#Paraganglioma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paraganglionic_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Low_grade_squamous_intraepithelial_lesion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Low_Grade_Squamous_Intraepithelial_Neoplasia,True,1.0
http://www.ihtsdo.org/snomed#Drug_dependence_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Drug_Dependence,True,1.0
http://www.ihtsdo.org/snomed#Keratinizing_cyst,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epidermal_Inclusion_Cyst,True,1.0
http://www.ihtsdo.org/snomed#Temporal_arteritis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporal_Arteritis,True,1.0
http://www.ihtsdo.org/snomed#Squamous_intraepithelial_neoplasia_grade_III,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Squamous_Cell_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Amikacin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amikacin,True,1.0
http://www.ihtsdo.org/snomed#Reconstruction_of_breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Breast_Reconstruction,True,1.0
http://www.ihtsdo.org/snomed#Context,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Context,False,1.0
http://www.ihtsdo.org/snomed#Chromaffinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adrenal_Pheochromocytoma,True,1.0
http://www.ihtsdo.org/snomed#Sex_chromosome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sex_Chromosome,True,1.0
http://www.ihtsdo.org/snomed#Follicular_adenoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Follicular_Adenoma,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_deep_circumflex_iliac_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep_Circumflex_Iliac_Artery,True,1.0
http://www.ihtsdo.org/snomed#Adenosquamous_carcinoma_of_cervix,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Adenosquamous_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Punch_biopsy_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Punch_Biopsy,True,1.0
http://www.ihtsdo.org/snomed#Sweat_gland_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sweat_Gland_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Color_vision_deficiency,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Color_Blindness,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_superior_gluteal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gluteal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Pemphigoid_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pemphigoid,False,1.0
http://www.ihtsdo.org/snomed#Replacement_of_aortic_valve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aortic_Valve_Replacement,True,1.0
http://www.ihtsdo.org/snomed#Cholecystitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cholecystitis,False,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_lacrimal_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lacrimal_Gland_Carcinoma,False,1.0
http://www.ihtsdo.org/snomed#Leukoplakia_of_vulva,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulval_Leukoplakia,True,1.0
http://www.ihtsdo.org/snomed#Esophageal_varices_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophageal_Varix,False,1.0
http://www.ihtsdo.org/snomed#Cellular_neurilemmoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Schwannoma,True,1.0
