Source,Target,Prediction,Confidence
http://omim.org/entry/604213,http://www.orpha.net/ORDO/Orphanet_314597,True,0.9999865748705684
http://www.omim.org/phenotypicSeries/PS160565,http://www.orpha.net/ORDO/Orphanet_2593,True,0.924139939574782
http://www.omim.org/phenotypicSeries/PS241550,http://www.orpha.net/ORDO/Orphanet_2248,True,0.999998852758698
http://omim.org/entry/216360,http://www.orpha.net/ORDO/Orphanet_1454,False,0.999998852758698
http://omim.org/entry/616882,http://www.orpha.net/ORDO/Orphanet_164736,False,0.9999958726751764
http://omim.org/entry/601005,http://www.orpha.net/ORDO/Orphanet_65283,False,0.9999983759447104
http://omim.org/entry/610898,http://www.orpha.net/ORDO/Orphanet_683,False,0.9770220489358052
http://omim.org/entry/607721,http://www.orpha.net/ORDO/Orphanet_2701,True,0.996826501881586
http://omim.org/entry/615803,http://www.orpha.net/ORDO/Orphanet_98523,False,0.9999989719621736
http://omim.org/entry/611222,http://www.orpha.net/ORDO/Orphanet_202948,False,0.999569304338646
http://omim.org/entry/251000,http://www.orpha.net/ORDO/Orphanet_308425,False,0.999997779927489
http://omim.org/entry/165590,http://www.orpha.net/ORDO/Orphanet_2756,True,0.9770211390135388
http://omim.org/entry/607088,http://www.orpha.net/ORDO/Orphanet_139547,False,0.9999971839107364
http://omim.org/entry/141300,http://www.orpha.net/ORDO/Orphanet_1214,False,0.9999982567411922
http://www.omim.org/phenotypicSeries/PS145420,http://www.orpha.net/ORDO/Orphanet_1519,False,0.7772979205892923
http://omim.org/entry/100300,http://www.orpha.net/ORDO/Orphanet_1190,False,0.999999091165777
http://omim.org/entry/251750,http://www.orpha.net/ORDO/Orphanet_238763,False,0.9999982567411922
http://omim.org/entry/184850,http://www.orpha.net/ORDO/Orphanet_1509,False,0.999998852758698
http://omim.org/entry/116860,http://www.orpha.net/ORDO/Orphanet_268926,False,0.9999983759447104
http://omim.org/entry/243300,http://www.orpha.net/ORDO/Orphanet_99960,True,0.9999829988145424
http://omim.org/entry/203340,http://www.orpha.net/ORDO/Orphanet_2513,False,0.8175739435606587
http://www.omim.org/phenotypicSeries/PS300818,http://www.orpha.net/ORDO/Orphanet_447,True,0.9994467627899424
http://omim.org/entry/182290,http://www.orpha.net/ORDO/Orphanet_3198,False,0.9999978991308366
http://omim.org/entry/312750,http://www.orpha.net/ORDO/Orphanet_778,True,0.9999866940728078
http://omim.org/entry/611222,http://www.orpha.net/ORDO/Orphanet_77299,True,0.9399102020671845
http://omim.org/entry/613345,http://www.orpha.net/ORDO/Orphanet_681,False,0.9999986143516758
http://omim.org/entry/618084,http://www.orpha.net/ORDO/Orphanet_817,False,0.9999918197752664
http://omim.org/entry/610193,http://www.orpha.net/ORDO/Orphanet_247,False,0.8175733100552458
http://omim.org/entry/300489,http://www.orpha.net/ORDO/Orphanet_139557,True,0.9959289580488362
http://omim.org/entry/614065,http://www.orpha.net/ORDO/Orphanet_599,False,0.9999982567411922
http://www.omim.org/phenotypicSeries/PS229200,http://www.orpha.net/ORDO/Orphanet_90354,True,0.9999864556683432
http://omim.org/entry/614495,http://www.orpha.net/ORDO/Orphanet_300525,False,0.9706860175970702
http://omim.org/entry/248600,http://www.orpha.net/ORDO/Orphanet_511,True,0.9984982918721704
http://omim.org/entry/617252,http://www.orpha.net/ORDO/Orphanet_1410,False,0.999997303114013
http://omim.org/entry/210350,http://www.orpha.net/ORDO/Orphanet_1246,False,0.8175720430458927
http://omim.org/entry/617158,http://www.orpha.net/ORDO/Orphanet_602,True,0.8807950519009798
http://omim.org/entry/617086,http://www.orpha.net/ORDO/Orphanet_527276,False,0.7310566393943849
http://omim.org/entry/303350,http://www.orpha.net/ORDO/Orphanet_2466,False,0.9999987335551228
http://omim.org/entry/614972,http://www.orpha.net/ORDO/Orphanet_69665,True,0.998829986446892
http://omim.org/entry/216400,http://www.orpha.net/ORDO/Orphanet_191,False,0.9999989719621736
http://www.omim.org/phenotypicSeries/PS120100,http://www.orpha.net/ORDO/Orphanet_576349,True,0.7772980595810041
http://omim.org/entry/614496,http://www.orpha.net/ORDO/Orphanet_300530,True,0.9968253135725031
http://omim.org/entry/619040,http://www.orpha.net/ORDO/Orphanet_593,False,0.952572376915073
http://omim.org/entry/201750,http://www.orpha.net/ORDO/Orphanet_63269,False,0.9999992103693378
http://omim.org/entry/607906,http://www.orpha.net/ORDO/Orphanet_79326,False,0.880794041286643
http://omim.org/entry/228980,http://www.orpha.net/ORDO/Orphanet_363989,False,0.9999967070975446
http://omim.org/entry/201180,http://www.orpha.net/ORDO/Orphanet_1784,False,0.9999986143516758
http://omim.org/entry/158600,http://www.orpha.net/ORDO/Orphanet_209341,True,0.5621729171886997
http://omim.org/entry/618506,http://www.orpha.net/ORDO/Orphanet_1465,False,0.9999992103693378
http://omim.org/entry/611067,http://www.orpha.net/ORDO/Orphanet_206580,True,0.999989435724597
http://omim.org/entry/150260,http://www.orpha.net/ORDO/Orphanet_2808,True,0.5621744920724061
http://omim.org/entry/615224,http://www.orpha.net/ORDO/Orphanet_164736,False,0.9998763263659391
http://omim.org/entry/607600,http://www.orpha.net/ORDO/Orphanet_304,False,0.9999989719621736
http://omim.org/entry/614814,http://www.orpha.net/ORDO/Orphanet_56305,False,0.9999987335551228
http://omim.org/entry/119300,http://www.orpha.net/ORDO/Orphanet_888,False,0.9999642843334096
http://omim.org/entry/618947,http://www.orpha.net/ORDO/Orphanet_1037,False,0.9999721515254024
http://omim.org/entry/220400,http://www.orpha.net/ORDO/Orphanet_90647,False,0.9241407520498732
http://omim.org/entry/601894,http://www.orpha.net/ORDO/Orphanet_84090,False,0.9997384599806582
http://omim.org/entry/116920,http://www.orpha.net/ORDO/Orphanet_2968,False,0.9820133132791028
http://omim.org/entry/306700,http://www.orpha.net/ORDO/Orphanet_448,True,0.9770212518438538
http://omim.org/entry/312870,http://www.orpha.net/ORDO/Orphanet_373,True,0.9999961110814314
http://omim.org/entry/600334,http://www.orpha.net/ORDO/Orphanet_420611,True,0.997526927825394
http://omim.org/entry/617050,http://www.orpha.net/ORDO/Orphanet_79430,False,0.999924830105154
http://omim.org/entry/615330,http://www.orpha.net/ORDO/Orphanet_363424,True,0.96266945812926
http://omim.org/entry/615987,http://www.orpha.net/ORDO/Orphanet_110,False,0.999989435724597
http://omim.org/entry/108650,http://www.orpha.net/ORDO/Orphanet_1182,False,0.9914218428679406
http://omim.org/entry/606072,http://www.orpha.net/ORDO/Orphanet_97238,False,0.9999895549271772
http://omim.org/entry/604356,http://www.orpha.net/ORDO/Orphanet_233,False,0.9999036136757582
http://www.omim.org/phenotypicSeries/PS201000,http://www.orpha.net/ORDO/Orphanet_65759,False,0.9999946806438452
http://www.omim.org/phenotypicSeries/PS122100,http://www.orpha.net/ORDO/Orphanet_98954,True,0.9997382216244636
http://omim.org/entry/611755,http://www.orpha.net/ORDO/Orphanet_65,True,0.9999959918780696
http://omim.org/entry/612238,http://www.orpha.net/ORDO/Orphanet_2307,False,0.9999982567411922
http://omim.org/entry/605820,http://www.orpha.net/ORDO/Orphanet_602,False,0.9999984951481292
http://omim.org/entry/614338,http://www.orpha.net/ORDO/Orphanet_309108,False,0.999997303114013
http://omim.org/entry/215450,http://www.orpha.net/ORDO/Orphanet_1429,True,0.9959290767728268
http://omim.org/entry/103285,http://www.orpha.net/ORDO/Orphanet_409948,False,0.9999982567411922
http://omim.org/entry/217800,http://www.orpha.net/ORDO/Orphanet_148,False,0.9999782307609466
http://omim.org/entry/175860,http://www.orpha.net/ORDO/Orphanet_79502,True,0.9999644035311728
http://omim.org/entry/260000,http://www.orpha.net/ORDO/Orphanet_183678,False,0.9999978991308366
http://omim.org/entry/617613,http://www.orpha.net/ORDO/Orphanet_401869,False,0.999998018334426
http://omim.org/entry/103285,http://www.orpha.net/ORDO/Orphanet_978,False,0.9999987335551228
http://omim.org/entry/257910,http://www.orpha.net/ORDO/Orphanet_2714,False,0.6224574191516681
http://omim.org/entry/610247,http://www.orpha.net/ORDO/Orphanet_73247,False,0.9999541524335852
http://www.omim.org/phenotypicSeries/PS107970,http://www.orpha.net/ORDO/Orphanet_247,True,0.9999993295729128
http://omim.org/entry/600334,http://www.orpha.net/ORDO/Orphanet_609,True,0.999841289108504
http://omim.org/entry/108600,http://www.orpha.net/ORDO/Orphanet_316235,False,0.999989435724597
http://omim.org/entry/300894,http://www.orpha.net/ORDO/Orphanet_329284,True,0.9999917005724162
http://omim.org/entry/252650,http://www.orpha.net/ORDO/Orphanet_578,False,0.999998852758698
http://omim.org/entry/146300,http://www.orpha.net/ORDO/Orphanet_247676,False,0.999997779927489
http://omim.org/entry/122860,http://www.orpha.net/ORDO/Orphanet_505652,False,0.9999987335551228
http://omim.org/entry/312080,http://www.orpha.net/ORDO/Orphanet_702,True,0.9997384599806582
http://omim.org/entry/617251,http://www.orpha.net/ORDO/Orphanet_1410,False,0.999998852758698
http://omim.org/entry/143050,http://www.orpha.net/ORDO/Orphanet_3265,False,0.982012857822767
http://omim.org/entry/264480,http://www.orpha.net/ORDO/Orphanet_3378,False,0.999997779927489
http://omim.org/entry/607932,http://www.orpha.net/ORDO/Orphanet_139471,True,0.999924830105154
http://omim.org/entry/607541,http://www.orpha.net/ORDO/Orphanet_85,False,0.9999982567411922
http://omim.org/entry/261600,http://www.orpha.net/ORDO/Orphanet_716,False,0.8807952356491656
http://omim.org/entry/192430,http://www.orpha.net/ORDO/Orphanet_567,True,0.9999543908303484
http://omim.org/entry/271250,http://www.orpha.net/ORDO/Orphanet_1170,False,0.9999989719621736
http://omim.org/entry/613204,http://www.orpha.net/ORDO/Orphanet_34520,True,0.9992899659353168
http://omim.org/entry/125520,http://www.orpha.net/ORDO/Orphanet_567,True,0.7310562690123227
http://omim.org/entry/137440,http://www.orpha.net/ORDO/Orphanet_79201,False,0.9999989719621736
http://omim.org/entry/163000,http://www.orpha.net/ORDO/Orphanet_1334,False,0.9999933694113404
http://omim.org/entry/608068,http://www.orpha.net/ORDO/Orphanet_1827,False,0.9999982567411922
http://omim.org/entry/612015,http://www.orpha.net/ORDO/Orphanet_244310,False,0.7310552668029775
http://omim.org/entry/187600,http://www.orpha.net/ORDO/Orphanet_1860,True,0.9999896741288624
http://omim.org/entry/609141,http://www.orpha.net/ORDO/Orphanet_98973,False,0.9890125191809928
http://omim.org/entry/273300,http://www.orpha.net/ORDO/Orphanet_66627,False,0.999998852758698
http://omim.org/entry/201400,http://www.orpha.net/ORDO/Orphanet_199296,False,0.97068725068359
http://omim.org/entry/301950,http://www.orpha.net/ORDO/Orphanet_1131,True,0.9046493668175964
http://omim.org/entry/253310,http://www.orpha.net/ORDO/Orphanet_1486,True,0.9046462393873612
http://omim.org/entry/608354,http://www.orpha.net/ORDO/Orphanet_137667,False,0.9999959918780696
http://www.omim.org/phenotypicSeries/PS105650,http://www.orpha.net/ORDO/Orphanet_124,True,0.999989435724597
http://omim.org/entry/609454,http://www.orpha.net/ORDO/Orphanet_683,False,0.999998852758698
